Date,VN30F1M,TOTAL,value
2023-06-28 03:00:00,-13627726.837624993,-13627726.837624993,29117060886.678
2023-06-28 03:10:00,9434329.231459701,9434329.231459701,29126495215.909462
2023-06-28 03:20:00,3773731.692584738,3773731.692584738,29130268947.602047
2023-06-28 03:30:00,-21395465.994947653,-21395465.994947653,29108873481.607098
2023-06-28 03:40:00,-2861556.9261652217,-2861556.9261652217,29106011924.68093
2023-06-28 03:50:00,-11446227.704641368,-11446227.704641368,29094565696.976288
2023-06-28 04:00:00,8584670.778482651,8584670.778482651,29103150367.754772
2023-06-28 04:10:00,-7452551.270706629,-7452551.270706629,29095697816.484066
2023-06-28 04:20:00,-5384759.413300693,-5384759.413300693,29090313057.070766
2023-06-28 04:30:00,4568399.888049978,4568399.888049978,29094881456.958817
2023-06-28 04:40:00,2412174.6031424766,2412174.6031424766,29097293631.56196
2023-06-28 06:10:00,519508.3587940212,519508.3587940212,29097813139.920753
2023-06-28 06:20:00,-6491103.578432572,-6491103.578432572,29091322036.34232
2023-06-28 06:30:00,-36242497.07458965,-36242497.07458965,29055079539.26773
2023-06-28 06:40:00,42932915.34683469,42932915.34683469,29098012454.614567
2023-06-28 06:50:00,-3577742.945574303,-3577742.945574303,29094434711.66899
2023-06-28 07:00:00,-35962857.35540394,-35962857.35540394,29058471854.313587
2023-06-28 07:10:00,-12665048.255351134,-12665048.255351134,29045806806.058235
2023-06-28 07:20:00,-8443365.503570622,-8443365.503570622,29037363440.554665
2023-06-28 07:30:00,-253300965.1070611,-253300965.1070611,28784062475.447605
2023-06-28 07:40:00,-4221682.751780512,-4221682.751780512,28779840792.695824
2023-06-28 07:50:00,112507845.33504526,112507845.33504526,28892348638.03087
2023-06-29 02:10:00,29551779.26249238,29551779.26249238,28921900417.29336
2023-06-29 02:20:00,-10132038.604278604,-10132038.604278604,28911768378.689083
2023-06-29 02:30:00,-34641629.70810216,-34641629.70810216,28877126748.98098
2023-06-29 02:40:00,-7530789.0669759745,-7530789.0669759745,28869595959.914005
2023-06-29 02:50:00,-753078.9066995669,-753078.9066995669,28868842881.007305
2023-06-29 03:00:00,33235330.611634392,33235330.611634392,28902078211.61894
2023-06-29 03:10:00,3776742.1149596055,3776742.1149596055,28905854953.7339
2023-06-29 03:20:00,15106968.459834127,15106968.459834127,28920961922.193733
2023-06-29 03:30:00,-27365891.80710477,-27365891.80710477,28893596030.386627
2023-06-29 03:40:00,-28158556.795253668,-28158556.795253668,28865437473.591373
2023-06-29 03:50:00,-7787314.226976527,-7787314.226976527,28857650159.364395
2023-06-29 04:00:00,7787314.226976527,7787314.226976527,28865437473.591373
2023-06-29 04:10:00,11680971.340460364,11680971.340460364,28877118444.931835
2023-06-29 04:20:00,11680971.340460364,11680971.340460364,28888799416.272297
2023-06-29 04:30:00,-19468285.567436893,-19468285.567436893,28869331130.70486
2023-06-29 04:40:00,-0.0,0.0,28869331130.70486
2023-06-29 06:10:00,-10004051.196027197,-10004051.196027197,28859327079.508835
2023-06-29 06:20:00,16682945.919910314,16682945.919910314,28876010025.428745
2023-06-29 06:30:00,-20833869.53626842,-20833869.53626842,28855176155.892475
2023-06-29 06:40:00,75522777.06895821,75522777.06895821,28930698932.961433
2023-06-29 06:50:00,-17362502.24909914,-17362502.24909914,28913336430.712334
2023-06-29 07:00:00,11684242.092179252,11684242.092179252,28925020672.804512
2023-06-29 07:10:00,-19473736.820301704,-19473736.820301704,28905546935.98421
2023-06-29 07:20:00,-11684242.092179252,-11684242.092179252,28893862693.892033
2023-06-29 07:30:00,249263831.2998565,249263831.2998565,29143126525.19189
2023-06-29 07:40:00,0.0,0.0,29143126525.19189
2023-06-29 07:50:00,131058248.80063403,131058248.80063403,29274184773.992523
2023-06-30 02:10:00,-70105452.55308436,-70105452.55308436,29204079321.439438
2023-06-30 02:20:00,31157978.912480958,31157978.912480958,29235237300.351917
2023-06-30 02:30:00,0.0,0.0,29235237300.351917
2023-06-30 02:40:00,-35052726.27654661,-35052726.27654661,29200184574.07537
2023-06-30 02:50:00,-4650095.787050266,-4650095.787050266,29195534478.28832
2023-06-30 03:00:00,-1877661.1089041033,-1877661.1089041033,29193656817.179413
2023-06-30 03:10:00,0.0,0.0,29193656817.179413
2023-06-30 03:20:00,-297212.46392845374,-297212.46392845374,29193359604.715485
2023-06-30 03:30:00,5663032.212703055,5663032.212703055,29199022636.92819
2023-06-30 03:40:00,-1261245.9483765708,-1261245.9483765708,29197761390.979813
2023-06-30 03:50:00,2522491.896756009,2522491.896756009,29200283882.876568
2023-06-30 04:00:00,0.0,0.0,29200283882.876568
2023-06-30 04:10:00,-20187440.561261117,-20187440.561261117,29180096442.315308
2023-06-30 04:20:00,-41533052.49267194,-41533052.49267194,29138563389.822636
2023-06-30 04:30:00,2966646.606617015,2966646.606617015,29141530036.429253
2023-06-30 04:40:00,5933293.213240775,5933293.213240775,29147463329.642494
2023-06-30 06:10:00,5379290.442333113,5379290.442333113,29152842620.084827
2023-06-30 06:20:00,13771434.577526705,13771434.577526705,29166614054.662354
2023-06-30 06:30:00,6310209.6157673495,6310209.6157673495,29172924264.278122
2023-06-30 06:40:00,-2666646.685621387,-2666646.685621387,29170257617.5925
2023-06-30 06:50:00,-8519233.92083933,-8519233.92083933,29161738383.671658
2023-06-30 07:00:00,0.0,0.0,29161738383.671658
2023-06-30 07:10:00,-25557701.762508307,-25557701.762508307,29136180681.90915
2023-06-30 07:20:00,12778850.881254153,12778850.881254153,29148959532.7904
2023-06-30 07:30:00,42596169.60418697,42596169.60418697,29191555702.39459
2023-06-30 07:40:00,4259616.960414823,4259616.960414823,29195815319.355003
2023-06-30 07:50:00,-78163971.22368115,-78163971.22368115,29117651348.13132
2023-07-03 02:10:00,161865444.49590853,161865444.49590853,29279516792.627228
2023-07-03 02:20:00,21298084.802093484,21298084.802093484,29300814877.42932
2023-07-03 02:30:00,-29817318.72292313,-29817318.72292313,29270997558.706398
2023-07-03 02:40:00,4259616.960414823,4259616.960414823,29275257175.666813
2023-07-03 02:50:00,-46855786.56460179,-46855786.56460179,29228401389.10221
2023-07-03 03:00:00,25557701.762508307,25557701.762508307,29253959090.86472
2023-07-03 03:10:00,-36084938.97051629,-36084938.97051629,29217874151.894203
2023-07-03 03:20:00,5703051.315797595,5703051.315797595,29223577203.21
2023-07-03 03:30:00,-8561688.192371752,-8561688.192371752,29215015515.017628
2023-07-03 03:40:00,25543968.60165683,25543968.60165683,29240559483.619286
2023-07-03 03:50:00,-8514656.200552277,-8514656.200552277,29232044827.41873
2023-07-03 04:00:00,21286640.501375854,21286640.501375854,29253331467.92011
2023-07-03 04:10:00,21286640.501375854,21286640.501375854,29274618108.421486
2023-07-03 04:20:00,-34058624.80219943,-34058624.80219943,29240559483.619286
2023-07-03 04:30:00,12771984.300823575,12771984.300823575,29253331467.92011
2023-07-03 04:40:00,-8514656.200552277,-8514656.200552277,29244816811.719555
2023-07-03 06:10:00,-38315952.90247073,-38315952.90247073,29206500858.817085
2023-07-03 06:20:00,8514656.200542597,8514656.200542597,29215015515.017628
2023-07-03 06:30:00,7197806.113391079,7197806.113391079,29222213321.13102
2023-07-03 06:40:00,-18827452.49086353,-18827452.49086353,29203385868.640156
2023-07-03 06:50:00,-9413726.245429091,-9413726.245429091,29193972142.394726
2023-07-03 07:00:00,-14120589.368151661,-14120589.368151661,29179851553.026573
2023-07-03 07:10:00,-16474020.929507596,-16474020.929507596,29163377532.097065
2023-07-03 07:20:00,6698968.968537228,6698968.968537228,29170076501.0656
2023-07-03 07:30:00,8436302.01348628,8436302.01348628,29178512803.079086
2023-07-03 07:40:00,-1946838.9261889143,-1946838.9261889143,29176565964.152897
2023-07-03 07:50:00,-227131.20805540777,-227131.20805540777,29176338832.944843
2023-07-04 02:10:00,20766281.87935186,20766281.87935186,29197105114.824196
2023-07-04 02:20:00,2595785.2349180607,2595785.2349180607,29199700900.059113
2023-07-04 02:30:00,-2595785.2349180607,-2595785.2349180607,29197105114.824196
2023-07-04 02:40:00,-3244731.5436486825,-3244731.5436486825,29193860383.28055
2023-07-04 02:50:00,-908524.8322216311,-908524.8322216311,29192951858.448326
2023-07-04 03:00:00,8859715.174282424,8859715.174282424,29201811573.62261
2023-07-04 03:10:00,10423194.322686095,10423194.322686095,29212234767.945293
2023-07-04 03:20:00,3257248.225839127,3257248.225839127,29215492016.17113
2023-07-04 03:30:00,-3908697.871007841,-3908697.871007841,29211583318.300125
2023-07-04 03:40:00,-3257248.225839127,-3257248.225839127,29208326070.074287
2023-07-04 03:50:00,651449.6451687141,651449.6451687141,29208977519.719456
2023-07-04 04:00:00,2605798.5806704126,2605798.5806704126,29211583318.300125
2023-07-04 04:10:00,2605798.580671894,2605798.580671894,29214189116.8808
2023-07-04 04:20:00,18240590.06469881,18240590.06469881,29232429706.945496
2023-07-04 04:30:00,-1954348.93550318,-1954348.93550318,29230475358.00999
2023-07-04 04:40:00,0.0,0.0,29230475358.00999
2023-07-04 06:10:00,0.0,0.0,29230475358.00999
2023-07-04 06:20:00,-6514496.451678254,-6514496.451678254,29223960861.55831
2023-07-04 06:30:00,4560147.5161750745,4560147.5161750745,29228521009.074486
2023-07-04 06:40:00,-9120295.032350149,-9120295.032350149,29219400714.042137
2023-07-04 06:50:00,1954348.93550318,1954348.93550318,29221355062.977642
2023-07-04 07:00:00,13028992.903356507,13028992.903356507,29234384055.880997
2023-07-04 07:10:00,-7817395.74201272,-7817395.74201272,29226566660.138985
2023-07-04 07:20:00,28012334.742216196,28012334.742216196,29254578994.881203
2023-07-04 07:30:00,7817395.7420142,7817395.7420142,29262396390.62322
2023-07-04 07:40:00,8468845.387181433,8468845.387181433,29270865236.0104
2023-07-04 07:50:00,-24331644.247018572,-24331644.247018572,29246533591.763382
2023-07-05 02:10:00,651449.645167233,651449.645167233,29247185041.40855
2023-07-05 02:20:00,3257248.225839127,3257248.225839127,29250442289.634388
2023-07-05 02:30:00,-2558605.0393937193,-2558605.0393937193,29247883684.594994
2023-07-05 02:40:00,0.0,0.0,29247883684.594994
2023-07-05 02:50:00,40274069.96373488,40274069.96373488,29288157754.558727
2023-07-05 03:00:00,-14095924.487308124,-14095924.487308124,29274061830.07142
2023-07-05 03:10:00,-7506649.985133454,-7506649.985133454,29266555180.086285
2023-07-05 03:20:00,2346780.6551333116,2346780.6551333116,29268901960.741417
2023-07-05 03:30:00,-544901.5412057089,-544901.5412057089,29268357059.20021
2023-07-05 03:40:00,-5907160.812698269,-5907160.812698269,29262449898.387512
2023-07-05 03:50:00,2030435.0290180123,2030435.0290180123,29264480333.41653
2023-07-05 04:00:00,-23685226.4227611,-23685226.4227611,29240795106.99377
2023-07-05 04:10:00,6091508.225947445,6091508.225947445,29246886615.21972
2023-07-05 04:20:00,-1808484.1406037712,-1808484.1406037712,29245078131.079117
2023-07-05 04:30:00,-9446278.961030183,-9446278.961030183,29235631852.118088
2023-07-05 04:40:00,-2099173.102451417,-2099173.102451417,29233532679.015636
2023-07-05 06:10:00,6297519.307354251,6297519.307354251,29239830198.32299
2023-07-05 06:20:00,0.0,0.0,29239830198.32299
2023-07-05 06:30:00,8396692.409803282,8396692.409803282,29248226890.73279
2023-07-05 06:40:00,-11545452.063481601,-11545452.063481601,29236681438.66931
2023-07-05 06:50:00,-30943632.367763266,-30943632.367763266,29205737806.301548
2023-07-05 07:00:00,-37448915.80686754,-37448915.80686754,29168288890.494682
2023-07-05 07:10:00,25746129.617220767,25746129.617220767,29194035020.111904
2023-07-05 07:20:00,-30427244.093080543,-30427244.093080543,29163607776.01882
2023-07-05 07:30:00,91281732.27924694,91281732.27924694,29254889508.29807
2023-07-05 07:40:00,4681114.475854451,4681114.475854451,29259570622.773922
2023-07-05 07:50:00,8543033.91844427,8543033.91844427,29268113656.692368
2023-07-06 02:10:00,35108358.56894031,35108358.56894031,29303222015.261307
2023-07-06 02:20:00,-45042317.66958291,-45042317.66958291,29258179697.591724
2023-07-06 02:30:00,-12715552.053335968,-12715552.053335968,29245464145.538387
2023-07-06 02:40:00,-4238517.351118415,-4238517.351118415,29241225628.187267
2023-07-06 02:50:00,50862208.213353515,50862208.213353515,29292087836.40062
2023-07-06 03:00:00,12715552.053335968,12715552.053335968,29304803388.453957
2023-07-06 03:10:00,-4238517.351108777,-4238517.351108777,29300564871.102848
2023-07-06 03:20:00,-8477034.702227192,-8477034.702227192,29292087836.40062
2023-07-06 03:30:00,-4238517.351108777,-4238517.351108777,29287849319.04951
2023-07-06 03:40:00,0.0,0.0,29287849319.04951
2023-07-06 03:50:00,-25431104.106681578,-25431104.106681578,29262418214.94283
2023-07-06 04:00:00,-0.0,0.0,29262418214.94283
2023-07-06 04:10:00,12715552.053345608,12715552.053345608,29275133766.996174
2023-07-06 04:20:00,42385173.511126325,42385173.511126325,29317518940.5073
2023-07-06 04:30:00,25431104.106671937,25431104.106671937,29342950044.61397
2023-07-06 04:40:00,4238517.351108777,4238517.351108777,29347188561.96508
2023-07-06 06:10:00,4238517.351118415,4238517.351118415,29351427079.3162
2023-07-06 06:20:00,101724416.42669739,101724416.42669739,29453151495.742897
2023-07-06 06:30:00,-4238517.351108777,-4238517.351108777,29448912978.39179
2023-07-06 06:40:00,156825141.9911693,156825141.9911693,29605738120.382957
2023-07-06 06:50:00,-21192586.755563162,-21192586.755563162,29584545533.627396
2023-07-06 07:00:00,-38146656.16001754,-38146656.16001754,29546398877.467377
2023-07-06 07:10:00,25431104.106681578,25431104.106681578,29571829981.57406
2023-07-06 07:20:00,63577760.26668949,63577760.26668949,29635407741.840748
2023-07-06 07:30:00,-16954069.404454384,-16954069.404454384,29618453672.436295
2023-07-06 07:40:00,-8477034.702227192,-8477034.702227192,29609976637.734066
2023-07-06 07:50:00,-35391619.88178856,-35391619.88178856,29574585017.852276
2023-07-07 02:10:00,72054794.96891668,72054794.96891668,29646639812.821194
2023-07-07 02:20:00,-54802280.877341144,-54802280.877341144,29591837531.94385
2023-07-07 02:30:00,-3694296.16408014,-3694296.16408014,29588143235.77977
2023-07-07 02:40:00,-1920143.1908179931,-1920143.1908179931,29586223092.58895
2023-07-07 02:50:00,-43183769.307885304,-43183769.307885304,29543039323.281067
2023-07-07 03:00:00,17993237.211618192,17993237.211618192,29561032560.492683
2023-07-07 03:10:00,-8329656.546007461,-8329656.546007461,29552702903.946674
2023-07-07 03:20:00,43248644.88760726,43248644.88760726,29595951548.834282
2023-07-07 03:30:00,-23590169.938697305,-23590169.938697305,29572361378.895584
2023-07-07 03:40:00,-15726779.959122598,-15726779.959122598,29556634598.936462
2023-07-07 03:50:00,-9005600.91290708,-9005600.91290708,29547628998.023556
2023-07-07 04:00:00,42676393.819411546,42676393.819411546,29590305391.842968
2023-07-07 04:10:00,-8535278.76388425,-8535278.76388425,29581770113.079082
2023-07-07 04:20:00,25605836.291652754,25605836.291652754,29607375949.370735
2023-07-07 04:30:00,-21338196.909705773,-21338196.909705773,29586037752.46103
2023-07-07 04:40:00,12802918.145821525,12802918.145821525,29598840670.60685
2023-07-07 06:10:00,-8535278.76388425,-8535278.76388425,29590305391.842964
2023-07-07 06:20:00,42676393.819411546,42676393.819411546,29632981785.662376
2023-07-07 06:30:00,51211672.5832958,51211672.5832958,29684193458.24567
2023-07-07 06:40:00,4267639.381937274,4267639.381937274,29688461097.62761
2023-07-07 06:50:00,46944033.20135853,46944033.20135853,29735405130.828968
2023-07-07 07:00:00,0.0,0.0,29735405130.828968
2023-07-07 07:10:00,59746951.34717035,59746951.34717035,29795152082.17614
2023-07-07 07:20:00,21338196.909705773,21338196.909705773,29816490279.085846
2023-07-07 07:30:00,136564460.22211888,136564460.22211888,29953054739.307964
2023-07-07 07:40:00,8535278.76388425,8535278.76388425,29961590018.07185
2023-07-07 07:50:00,11309244.36214212,11309244.36214212,29972899262.43399
2023-07-10 02:10:00,85352787.63882309,85352787.63882309,30058252050.072815
2023-07-10 02:20:00,29873475.673590023,29873475.673590023,30088125525.746407
2023-07-10 02:30:00,12802918.145821525,12802918.145821525,30100928443.892227
2023-07-10 02:40:00,-46944033.20134882,-46944033.20134882,30053984410.69088
2023-07-10 02:50:00,17070557.527758796,17070557.527758796,30071054968.21864
2023-07-10 03:00:00,46944033.20135853,46944033.20135853,30117999001.42
2023-07-10 03:10:00,-25605836.291652754,-25605836.291652754,30092393165.128345
2023-07-10 03:20:00,0.0,0.0,30092393165.128345
2023-07-10 03:30:00,11188868.615383344,11188868.615383344,30103582033.74373
2023-07-10 03:40:00,2896108.531360825,2896108.531360825,30106478142.27509
2023-07-10 03:50:00,-2896108.531360825,-2896108.531360825,30103582033.74373
2023-07-10 04:00:00,20272759.719499435,20272759.719499435,30123854793.463226
2023-07-10 04:10:00,15644372.590669336,15644372.590669336,30139499166.053894
2023-07-10 04:20:00,2459122.628356091,2459122.628356091,30141958288.68225
2023-07-10 04:30:00,-36659870.29059574,-36659870.29059574,30105298418.391655
2023-07-10 04:40:00,-0.0,0.0,30105298418.391655
2023-07-10 06:10:00,-35748739.90230393,-35748739.90230393,30069549678.48935
2023-07-10 06:20:00,-53623109.853455886,-53623109.853455886,30015926568.635895
2023-07-10 06:30:00,-14299495.960924821,-14299495.960924821,30001627072.67497
2023-07-10 06:40:00,24562802.062012285,24562802.062012285,30026189874.73698
2023-07-10 06:50:00,-1541764.1602313966,-1541764.1602313966,30024648110.576748
2023-07-10 07:00:00,6990728.250571974,6990728.250571974,30031638838.82732
2023-07-10 07:10:00,-93209710.00756979,-93209710.00756979,29938429128.81975
2023-07-10 07:20:00,64710671.16015675,64710671.16015675,30003139799.979908
2023-07-10 07:30:00,-126263694.47238828,-126263694.47238828,29876876105.50752
2023-07-10 07:40:00,8417579.631494466,8417579.631494466,29885293685.13901
2023-07-10 07:50:00,-51978554.224468425,-51978554.224468425,29833315130.914543
2023-07-11 02:10:00,-84175796.31492552,-84175796.31492552,29749139334.599617
2023-07-11 02:20:00,-14281179.642726067,-14281179.642726067,29734858154.95689
2023-07-11 02:30:00,-1818490.9502305787,-1818490.9502305787,29733039664.00666
2023-07-11 02:40:00,-738661.5417937159,-738661.5417937159,29732301002.464867
2023-07-11 02:50:00,9971930.814213065,9971930.814213065,29742272933.27908
2023-07-11 03:00:00,1505862.4624101897,1505862.4624101897,29743778795.74149
2023-07-11 03:10:00,-2777148.544531796,-2777148.544531796,29741001647.196957
2023-07-11 03:20:00,1980101.7873951774,1980101.7873951774,29742981748.984352
2023-07-11 03:30:00,-5940305.362190035,-5940305.362190035,29737041443.62216
2023-07-11 03:40:00,17820916.086570106,17820916.086570106,29754862359.708733
2023-07-11 03:50:00,11880610.724384572,11880610.724384572,29766742970.433117
2023-07-11 04:00:00,19801017.873969782,19801017.873969782,29786543988.307087
2023-07-11 04:10:00,-7920407.149589714,-7920407.149589714,29778623581.157497
2023-07-11 04:20:00,-13860712.51177975,-13860712.51177975,29764762868.645718
2023-07-11 04:30:00,1980101.78739968,1980101.78739968,29766742970.433117
2023-07-11 04:40:00,-9123285.873141212,-9123285.873141212,29757619684.559975
2023-07-11 06:10:00,4922523.109392044,4922523.109392044,29762542207.669365
2023-07-11 06:20:00,23075921.88861107,23075921.88861107,29785618129.557976
2023-07-11 06:30:00,-29829143.793253236,-29829143.793253236,29755788985.76472
2023-07-11 06:40:00,-4169817.7801445746,-4169817.7801445746,29751619167.984577
2023-07-11 06:50:00,-62547266.702225514,-62547266.702225514,29689071901.282352
2023-07-11 07:00:00,-4169817.780154056,-4169817.780154056,29684902083.502197
2023-07-11 07:10:00,233509795.68831426,233509795.68831426,29918411879.19051
2023-07-11 07:20:00,-12509453.340443205,-12509453.340443205,29905902425.850067
2023-07-11 07:30:00,-29188724.461040463,-29188724.461040463,29876713701.389027
2023-07-11 07:40:00,-8339635.56029863,-8339635.56029863,29868374065.828728
2023-07-11 07:50:00,40238741.57843174,40238741.57843174,29908612807.407158
2023-07-12 02:10:00,-133434168.96474965,-133434168.96474965,29775178638.44241
2023-07-12 02:20:00,12509453.340443205,12509453.340443205,29787688091.782852
2023-07-12 02:30:00,54207631.14193636,54207631.14193636,29841895722.92479
2023-07-12 02:40:00,-25018906.68089589,-25018906.68089589,29816876816.243893
2023-07-12 02:50:00,-50037813.361782305,-50037813.361782305,29766839002.88211
2023-07-12 03:00:00,-25018906.68088641,-25018906.68088641,29741820096.201225
2023-07-12 03:10:00,-17366430.35864265,-17366430.35864265,29724453665.842583
2023-07-12 03:20:00,-0.0,0.0,29724453665.842583
2023-07-12 03:30:00,-0.0,0.0,29724453665.842583
2023-07-12 03:40:00,-12693735.91858729,-12693735.91858729,29711759929.923996
2023-07-12 03:50:00,-43656343.51446467,-43656343.51446467,29668103586.40953
2023-07-12 04:00:00,0.0,0.0,29668103586.40953
2023-07-12 04:10:00,-5178649.806614856,-5178649.806614856,29662924936.602917
2023-07-12 04:20:00,-12659126.008401463,-12659126.008401463,29650265810.594517
2023-07-12 04:30:00,-3516423.8912227177,-3516423.8912227177,29646749386.703293
2023-07-12 04:40:00,-16610477.103077035,-16610477.103077035,29630138909.600216
2023-07-12 06:10:00,-12546448.99150695,-12546448.99150695,29617592460.608707
2023-07-12 06:20:00,-20910748.31918142,-20910748.31918142,29596681712.289528
2023-07-12 06:30:00,75278693.9490512,75278693.9490512,29671960406.23858
2023-07-12 06:40:00,-51206634.951624535,-51206634.951624535,29620753771.286953
2023-07-12 06:50:00,-49421643.088346705,-49421643.088346705,29571332128.198605
2023-07-12 07:00:00,11628621.903137678,11628621.903137678,29582960750.10174
2023-07-12 07:10:00,-17442932.854709823,-17442932.854709823,29565517817.247032
2023-07-12 07:20:00,72678886.89463529,72678886.89463529,29638196704.141666
2023-07-12 07:30:00,14535777.378927058,14535777.378927058,29652732481.52059
2023-07-12 07:40:00,-58143109.51570823,-58143109.51570823,29594589372.004883
2023-07-12 07:50:00,-59160613.932233125,-59160613.932233125,29535428758.07265
2023-07-13 02:10:00,-209315194.2565509,-209315194.2565509,29326113563.8161
2023-07-13 02:20:00,-789974.0350780357,-789974.0350780357,29325323589.781025
2023-07-13 02:30:00,-59293991.44022924,-59293991.44022924,29266029598.340797
2023-07-13 02:40:00,-1778378.941174867,-1778378.941174867,29264251219.399624
2023-07-13 02:50:00,-17163942.541839372,-17163942.541839372,29247087276.857784
2023-07-13 03:00:00,26813362.123664,26813362.123664,29273900638.98145
2023-07-13 03:10:00,-42018990.25514751,-42018990.25514751,29231881648.726303
2023-07-13 03:20:00,3819908.2050181474,3819908.2050181474,29235701556.93132
2023-07-13 03:30:00,-3819908.2050181474,-3819908.2050181474,29231881648.726303
2023-07-13 03:40:00,-7639816.410027609,-7639816.410027609,29224241832.316277
2023-07-13 03:50:00,42018990.25514751,42018990.25514751,29266260822.571423
2023-07-13 04:00:00,-7639816.410027609,-7639816.410027609,29258621006.161396
2023-07-13 04:10:00,0.0,0.0,29258621006.161396
2023-07-13 04:20:00,-53478714.87018458,-53478714.87018458,29205142291.29121
2023-07-13 04:30:00,-4352254.411167374,-4352254.411167374,29200790036.880043
2023-07-13 04:40:00,624047.214464105,624047.214464105,29201414084.094505
2023-07-13 06:10:00,1156903.0645121795,1156903.0645121795,29202570987.159016
2023-07-13 06:20:00,6941418.387062555,6941418.387062555,29209512405.546078
2023-07-13 06:30:00,-1156903.064509549,-1156903.064509549,29208355502.481567
2023-07-13 06:40:00,-12725933.70961819,-12725933.70961819,29195629568.77195
2023-07-13 06:50:00,3470709.193533908,3470709.193533908,29199100277.965485
2023-07-13 07:00:00,-2574869.5711433645,-2574869.5711433645,29196525408.39434
2023-07-13 07:10:00,-1250864.0582282539,-1250864.0582282539,29195274544.336113
2023-07-13 07:20:00,1137149.143843726,1137149.143843726,29196411693.479958
2023-07-13 07:30:00,-1705723.7157655891,-1705723.7157655891,29194705969.76419
2023-07-13 07:40:00,454859.65753759386,454859.65753759386,29195160829.42173
2023-07-13 07:50:00,-4815826.624178232,-4815826.624178232,29190345002.79755
2023-07-14 02:10:00,-1250864.0582279952,-1250864.0582279952,29189094138.739323
2023-07-14 02:20:00,-1250864.0582282539,-1250864.0582282539,29187843274.681095
2023-07-14 02:30:00,454859.65753759386,454859.65753759386,29188298134.338634
2023-07-14 02:40:00,-21394775.325029843,-21394775.325029843,29166903359.013603
2023-07-14 02:50:00,25415820.665803373,25415820.665803373,29192319179.679405
2023-07-14 03:00:00,-10166328.26632366,-10166328.26632366,29182152851.413082
2023-07-14 03:10:00,2541582.0665838043,2541582.0665838043,29184694433.479668
2023-07-14 03:20:00,-45748477.19844491,-45748477.19844491,29138945956.281223
2023-07-14 03:30:00,-4441157.4263169095,-4441157.4263169095,29134504798.854908
2023-07-14 03:40:00,2073299.4168477163,2073299.4168477163,29136578098.271755
2023-07-14 03:50:00,675809.9027572698,675809.9027572698,29137253908.17451
2023-07-14 04:00:00,-6320575.502381191,-6320575.502381191,29130933332.67213
2023-07-14 04:10:00,3792345.30142814,3792345.30142814,29134725677.97356
2023-07-14 04:20:00,1896172.65071407,1896172.65071407,29136621850.624275
2023-07-14 04:30:00,5284567.880203195,5284567.880203195,29141906418.50448
2023-07-14 04:40:00,-1856432.297455497,-1856432.297455497,29140049986.207024
2023-07-14 06:10:00,9263388.492319936,9263388.492319936,29149313374.699345
2023-07-14 06:20:00,660080.871388495,660080.871388495,29149973455.570732
2023-07-14 06:30:00,127914224.60618778,127914224.60618778,29277887680.176918
2023-07-14 06:40:00,-8252530.619755563,-8252530.619755563,29269635149.557163
2023-07-14 06:50:00,144419285.84568954,144419285.84568954,29414054435.40285
2023-07-14 07:00:00,-49515183.718524,-49515183.718524,29364539251.684326
2023-07-14 07:10:00,61893979.64815265,61893979.64815265,29426433231.332478
2023-07-14 07:20:00,-115535428.67654973,-115535428.67654973,29310897802.65593
2023-07-14 07:30:00,-218692061.42347085,-218692061.42347085,29092205741.23246
2023-07-14 07:40:00,-0.0,0.0,29092205741.23246
2023-07-14 07:50:00,-290282764.549836,-290282764.549836,28801922976.682625
2023-07-17 02:10:00,0.0,0.0,28801922976.682625
2023-07-17 02:20:00,-10422070.684152748,-10422070.684152748,28791500905.99847
2023-07-17 02:30:00,-24183544.543185268,-24183544.543185268,28767317361.455284
2023-07-17 02:40:00,-8474782.087604607,-8474782.087604607,28758842579.36768
2023-07-17 02:50:00,19825488.608747557,19825488.608747557,28778668067.97643
2023-07-17 03:00:00,15482147.98830627,15482147.98830627,28794150215.964737
2023-07-17 03:10:00,20484554.48349077,20484554.48349077,28814634770.448227
2023-07-17 03:20:00,24581465.380185194,24581465.380185194,28839216235.82841
2023-07-17 03:30:00,-12290732.690092597,-12290732.690092597,28826925503.138317
2023-07-17 03:40:00,16387643.586796341,16387643.586796341,28843313146.725113
2023-07-17 03:50:00,-8193821.793398171,-8193821.793398171,28835119324.931713
2023-07-17 04:00:00,49162930.76037971,49162930.76037971,28884282255.692093
2023-07-17 04:10:00,-122907326.9009446,-122907326.9009446,28761374928.79115
2023-07-17 04:20:00,24581465.380185194,24581465.380185194,28785956394.171333
2023-07-17 04:30:00,-24581465.380185194,-24581465.380185194,28761374928.79115
2023-07-17 04:40:00,-4096910.896703743,-4096910.896703743,28757278017.894444
2023-07-17 06:10:00,16387643.586796341,16387643.586796341,28773665661.48124
2023-07-17 06:20:00,8216143.7837331,8216143.7837331,28781881805.264973
2023-07-17 06:30:00,5685523.928315614,5685523.928315614,28787567329.193287
2023-07-17 06:40:00,17056571.78495115,17056571.78495115,28804623900.978237
2023-07-17 06:50:00,-2842761.964159962,-2842761.964159962,28801781139.014076
2023-07-17 07:00:00,-21794508.391879395,-21794508.391879395,28779986630.622196
2023-07-17 07:10:00,8528285.892475575,8528285.892475575,28788514916.51467
2023-07-17 07:20:00,-10566443.827870563,-10566443.827870563,28777948472.686802
