Date,VN30F1M,TOTAL,value
2022-10-18 06:50:00,131885586.65370555,131885586.65370555,6515736645.95362
2022-10-18 06:55:00,-63944526.86239995,-63944526.86239995,6451792119.09122
2022-10-18 07:00:00,-175847448.87161347,-175847448.87161347,6275944670.219606
2022-10-18 07:05:00,35968796.36010565,35968796.36010565,6311913466.579712
2022-10-18 07:10:00,139878652.51150784,139878652.51150784,6451792119.09122
2022-10-18 07:15:00,-23979197.57339771,-23979197.57339771,6427812921.517822
2022-10-18 07:20:00,79930658.57800448,79930658.57800448,6507743580.095827
2022-10-18 07:25:00,123892520.79590331,123892520.79590331,6631636100.89173
2022-10-18 07:30:00,-31972263.431199975,-31972263.431199975,6599663837.46053
2022-10-18 07:35:00,11989598.786698855,11989598.786698855,6611653436.24723
2022-10-18 07:50:00,-277159558.6192342,-277159558.6192342,6334493877.6279955
2022-10-19 02:05:00,203823179.37391686,203823179.37391686,6538317057.001912
2022-10-19 02:10:00,43961862.21789883,43961862.21789883,6582278919.2198105
2022-10-19 02:15:00,27975730.502303384,27975730.502303384,6610254649.722114
2022-10-19 02:20:00,-7993065.857802264,-7993065.857802264,6602261583.864311
2022-10-19 02:25:00,19982664.64450112,19982664.64450112,6622244248.508812
2022-10-19 02:30:00,-3996532.928896589,-3996532.928896589,6618247715.579915
2022-10-19 02:35:00,67941059.79130562,67941059.79130562,6686188775.371221
2022-10-19 02:40:00,23979197.57339771,23979197.57339771,6710167972.944618
2022-10-19 02:45:00,-7993065.857802264,-7993065.857802264,6702174907.086816
2022-10-19 02:50:00,-15986131.715595443,-15986131.715595443,6686188775.371221
2022-10-19 02:55:00,7993065.857793178,7993065.857793178,6694181841.229013
2022-10-19 03:00:00,-35968796.36009657,-35968796.36009657,6658213044.8689165
2022-10-19 03:05:00,-87923724.43580674,-87923724.43580674,6570289320.43311
2022-10-19 03:10:00,-35968796.36010565,-35968796.36010565,6534320524.073005
2022-10-19 03:15:00,71937592.7202113,71937592.7202113,6606258116.793216
2022-10-19 03:20:00,-33217764.781248815,-33217764.781248815,6573040352.011967
2022-10-19 03:25:00,-46702727.64907195,-46702727.64907195,6526337624.362895
2022-10-19 03:30:00,5494438.5469507435,5494438.5469507435,6531832062.909845
2022-10-19 03:35:00,6562750.867879219,6562750.867879219,6538394813.777724
2022-10-19 03:40:00,9007665.447756961,9007665.447756961,6547402479.225481
2022-10-19 03:45:00,17014479.17909952,17014479.17909952,6564416958.40458
2022-10-19 03:50:00,4003406.8656712775,4003406.8656712775,6568420365.270251
2022-10-19 03:55:00,4003406.8656690023,4003406.8656690023,6572423772.135921
2022-10-19 04:00:00,-6005110.298504641,-6005110.298504641,6566418661.837416
2022-10-19 04:05:00,7203829.0129936505,7203829.0129936505,6573622490.8504095
2022-10-19 04:10:00,-18253075.730862495,-18253075.730862495,6555369415.119547
2022-10-19 04:15:00,11734120.112696683,11734120.112696683,6567103535.232244
2022-10-19 04:20:00,43916527.62121681,43916527.62121681,6611020062.85346
2022-10-19 04:25:00,-15213693.99329825,-15213693.99329825,6595806368.860162
2022-10-19 04:30:00,-48176697.645454064,-48176697.645454064,6547629671.214707
2022-10-19 04:35:00,-3233149.685688218,-3233149.685688218,6544396521.529019
2022-10-19 06:05:00,12140636.099844377,12140636.099844377,6556537157.628863
2022-10-19 06:10:00,-16891319.791086733,-16891319.791086733,6539645837.837776
2022-10-19 06:15:00,-1583561.2304141189,-1583561.2304141189,6538062276.607362
2022-10-19 06:20:00,-1481430.7448071758,-1481430.7448071758,6536580845.862555
2022-10-19 06:25:00,-2106122.2614445873,-2106122.2614445873,6534474723.6011095
2022-10-19 06:30:00,-1579591.696082842,-1579591.696082842,6532895131.905026
2022-10-19 06:35:00,33207414.105291024,33207414.105291024,6566102546.010318
2022-10-19 06:40:00,0.0,0.0,6566102546.010318
2022-10-19 06:45:00,96775666.97362696,96775666.97362696,6662878212.983945
2022-10-19 06:50:00,-9925709.43318947,-9925709.43318947,6652952503.5507555
2022-10-19 06:55:00,-49628547.165964276,-49628547.165964276,6603323956.384791
2022-10-19 07:00:00,2481427.358295957,2481427.358295957,6605805383.743088
2022-10-19 07:05:00,-55985129.4418316,-55985129.4418316,6549820254.301256
2022-10-19 07:10:00,-47829743.14350596,-47829743.14350596,6501990511.15775
2022-10-19 07:15:00,29893589.464688677,29893589.464688677,6531884100.622438
2022-10-19 07:20:00,-6105610.900253559,-6105610.900253559,6525778489.722185
2022-10-19 07:25:00,133493.73413612292,133493.73413612292,6525911983.456322
2022-10-19 07:30:00,934456.1389537711,934456.1389537711,6526846439.595276
2022-10-19 07:35:00,266987.4682725494,266987.4682725494,6527113427.063548
2022-10-19 07:50:00,-3384066.1603537938,-3384066.1603537938,6523729360.903194
2022-10-20 02:05:00,-15885754.362213196,-15885754.362213196,6507843606.540981
2022-10-20 02:10:00,1868912.2779075422,1868912.2779075422,6509712518.818889
2022-10-20 02:15:00,667468.6706812218,667468.6706812218,6510379987.48957
2022-10-20 02:20:00,1735418.5437711158,1735418.5437711158,6512115406.03334
2022-10-20 02:25:00,1601924.8096349926,1601924.8096349926,6513717330.842976
2022-10-20 02:30:00,667468.6706812218,667468.6706812218,6514384799.513657
2022-10-20 02:35:00,-37670450.79062346,-37670450.79062346,6476714348.723033
2022-10-20 02:40:00,-27530297.98399976,-27530297.98399976,6449184050.739033
2022-10-20 02:45:00,-2117715.2295389986,-2117715.2295389986,6447066335.509494
2022-10-20 02:50:00,-8931523.32557824,-8931523.32557824,6438134812.183915
2022-10-20 02:55:00,2040855.5246299184,2040855.5246299184,6440175667.708545
2022-10-20 03:00:00,14285988.672415229,14285988.672415229,6454461656.3809595
2022-10-20 03:05:00,-21226160.068271026,-21226160.068271026,6433235496.312689
2022-10-20 03:10:00,-5962081.386383478,-5962081.386383478,6427273414.926306
2022-10-20 03:15:00,7154497.663659089,7154497.663659089,6434427912.589965
2022-10-20 03:20:00,-16133634.154300688,-16133634.154300688,6418294278.435664
2022-10-20 03:25:00,11646836.24829509,11646836.24829509,6429941114.683959
2022-10-20 03:30:00,-38822787.49430814,-38822787.49430814,6391118327.189651
2022-10-20 03:35:00,28682669.549267586,28682669.549267586,6419800996.738918
2022-10-20 03:40:00,5035747.914386604,5035747.914386604,6424836744.653305
2022-10-20 03:45:00,-10071495.828773208,-10071495.828773208,6414765248.824532
2022-10-20 03:50:00,-2926686.2148648626,-2926686.2148648626,6411838562.609667
2022-10-20 03:55:00,67687.52411798699,67687.52411798699,6411906250.133785
2022-10-20 04:00:00,270750.09647225577,270750.09647225577,6412177000.230257
2022-10-20 04:05:00,-338296.6146578334,-338296.6146578334,6411838703.6156
2022-10-20 04:10:00,-5275396.703255546,-5275396.703255546,6406563306.912344
2022-10-20 04:15:00,439616.39193754573,439616.39193754573,6407002923.304281
2022-10-20 04:20:00,-4194289.341895247,-4194289.341895247,6402808633.962386
2022-10-20 04:25:00,-1846594.118379336,-1846594.118379336,6400962039.844007
2022-10-20 04:30:00,3693188.236758672,3693188.236758672,6404655228.080765
2022-10-20 04:35:00,3074273.527201782,3074273.527201782,6407729501.607966
2022-10-20 06:05:00,-7153004.8762272615,-7153004.8762272615,6400576496.731739
2022-10-20 06:10:00,-24320216.579173338,-24320216.579173338,6376256280.152566
2022-10-20 06:15:00,1430600.975247404,1430600.975247404,6377686881.127813
2022-10-20 06:20:00,-1547173.3083446189,-1547173.3083446189,6376139707.8194685
2022-10-20 06:25:00,-2278340.2850007694,-2278340.2850007694,6373861367.534468
2022-10-20 06:30:00,1139170.1425003847,1139170.1425003847,6375000537.676968
2022-10-20 06:35:00,-6758341.689272203,-6758341.689272203,6368242195.987696
2022-10-20 06:40:00,709466.3618278207,709466.3618278207,6368951662.349524
2022-10-20 06:45:00,-1891910.2982077007,-1891910.2982077007,6367059752.051316
2022-10-20 06:50:00,857620.7055016763,857620.7055016763,6367917372.756818
2022-10-20 06:55:00,-59044621.35177192,-59044621.35177192,6308872751.4050455
2022-10-20 07:00:00,10026445.135205118,10026445.135205118,6318899196.540251
2022-10-20 07:05:00,-4901817.621656072,-4901817.621656072,6313997378.918594
2022-10-20 07:10:00,0.0,0.0,6313997378.918594
2022-10-20 07:15:00,0.0,0.0,6313997378.918594
2022-10-20 07:20:00,0.0,0.0,6313997378.918594
2022-10-20 07:25:00,-0.0,0.0,6313997378.918594
2022-10-20 07:30:00,0.0,0.0,6313997378.918594
2022-10-20 07:35:00,0.0,0.0,6313997378.918594
2022-10-20 07:50:00,0.0,0.0,6313997378.918594
2022-10-21 02:05:00,0.0,0.0,6313997378.918594
2022-10-21 02:10:00,-0.0,0.0,6313997378.918594
2022-10-21 02:15:00,0.0,0.0,6313997378.918594
2022-10-21 02:20:00,-0.0,0.0,6313997378.918594
2022-10-21 02:25:00,-0.0,0.0,6313997378.918594
2022-10-21 02:30:00,-0.0,0.0,6313997378.918594
2022-10-21 02:35:00,-0.0,0.0,6313997378.918594
2022-10-21 02:40:00,-0.0,0.0,6313997378.918594
2022-10-21 02:45:00,0.0,0.0,6313997378.918594
2022-10-21 02:50:00,27724090.640057318,27724090.640057318,6341721469.558652
2022-10-21 02:55:00,-17174215.440743364,-17174215.440743364,6324547254.1179085
2022-10-21 03:00:00,-6133648.371694159,-6133648.371694159,6318413605.746214
2022-10-21 03:05:00,12267296.743388318,12267296.743388318,6330680902.489602
2022-10-21 03:10:00,-2453459.3486782215,-2453459.3486782215,6328227443.1409235
2022-10-21 03:15:00,-4906918.697355048,-4906918.697355048,6323320524.443568
2022-10-21 03:20:00,17174215.440743364,17174215.440743364,6340494739.884312
2022-10-21 03:25:00,44162268.27619822,44162268.27619822,6384657008.16051
2022-10-21 03:30:00,74830510.134669,74830510.134669,6459487518.295179
2022-10-21 03:35:00,-12267296.743388318,-12267296.743388318,6447220221.551791
2022-10-21 03:40:00,-9813837.39471149,-9813837.39471149,6437406384.15708
2022-10-21 03:45:00,47842457.29921555,47842457.29921555,6485248841.456295
2022-10-21 03:50:00,40482079.25318089,40482079.25318089,6525730920.7094755
2022-10-21 03:55:00,41708808.92752,41708808.92752,6567439729.636995
2022-10-21 04:00:00,-36801890.23016495,-36801890.23016495,6530637839.406831
2022-10-21 04:05:00,-11040567.069049207,-11040567.069049207,6519597272.337782
2022-10-21 04:10:00,-0.0,0.0,6519597272.337782
2022-10-21 04:15:00,39255349.57884318,39255349.57884318,6558852621.916625
2022-10-21 04:20:00,-19627674.78942159,-19627674.78942159,6539224947.127203
2022-10-21 04:25:00,-1226729.6743391107,-1226729.6743391107,6537998217.452864
2022-10-21 04:30:00,2453459.3486782215,2453459.3486782215,6540451676.801542
2022-10-21 04:35:00,-2453459.3486782215,-2453459.3486782215,6537998217.452864
2022-10-21 06:05:00,101818562.97012249,101818562.97012249,6639816780.422986
2022-10-21 06:10:00,-28214782.50979257,-28214782.50979257,6611601997.913194
2022-10-21 06:15:00,-15947485.766404256,-15947485.766404256,6595654512.14679
2022-10-21 06:20:00,-12933211.717887845,-12933211.717887845,6582721300.428902
2022-10-21 06:25:00,41204906.04926767,41204906.04926767,6623926206.478169
2022-10-21 06:30:00,45783228.9436319,45783228.9436319,6669709435.421802
2022-10-21 06:35:00,34337421.70772392,34337421.70772392,6704046857.129525
2022-10-21 06:40:00,4578322.89436423,4578322.89436423,6708625180.02389
2022-10-21 06:45:00,-32048260.26054441,-32048260.26054441,6676576919.763345
2022-10-21 06:50:00,-52650713.285175644,-52650713.285175644,6623926206.478169
2022-10-21 06:55:00,32048260.260541808,32048260.260541808,6655974466.738711
2022-10-21 07:00:00,-13734968.68309009,-13734968.68309009,6642239498.055621
2022-10-21 07:05:00,38665849.18221389,38665849.18221389,6680905347.237835
2022-10-21 07:10:00,106262698.44522665,106262698.44522665,6787168045.683062
2022-10-21 07:15:00,15860104.245556107,15860104.245556107,6803028149.9286175
2022-10-21 07:20:00,-61854406.55766846,-61854406.55766846,6741173743.370949
2022-10-21 07:25:00,-17446114.670112077,-17446114.670112077,6723727628.700837
2022-10-21 07:30:00,25376166.79289013,25376166.79289013,6749103795.493728
2022-10-21 07:35:00,-9516062.547334025,-9516062.547334025,6739587732.946394
2022-10-21 07:50:00,47025209.08807386,47025209.08807386,6786612942.034468
2022-10-24 02:05:00,-47580312.73666832,-47580312.73666832,6739032629.297799
2022-10-24 02:10:00,20618135.51922222,20618135.51922222,6759650764.817021
2022-10-24 02:15:00,49166323.1612243,49166323.1612243,6808817087.978246
2022-10-24 02:20:00,50297535.03214216,50297535.03214216,6859114623.010387
2022-10-24 02:25:00,-9664504.592403065,-9664504.592403065,6849450118.417984
2022-10-24 02:30:00,-55087676.176697366,-55087676.176697366,6794362442.241286
2022-10-24 02:35:00,-54307171.79635233,-54307171.79635233,6740055270.444934
2022-10-24 02:40:00,-17144332.659761243,-17144332.659761243,6722910937.785172
2022-10-24 02:45:00,-90007746.46375261,-90007746.46375261,6632903191.32142
2022-10-24 02:50:00,4286083.164941529,4286083.164941529,6637189274.4863615
2022-10-24 02:55:00,-180015492.92750522,-180015492.92750522,6457173781.558856
2022-10-24 03:00:00,-162871160.26773912,-162871160.26773912,6294302621.291117
2022-10-24 03:05:00,-47146914.81434707,-47146914.81434707,6247155706.476769
2022-10-24 03:10:00,342886653.1952444,342886653.1952444,6590042359.672014
2022-10-24 03:15:00,-154298993.93786094,-154298993.93786094,6435743365.734154
2022-10-24 03:20:00,-102865995.95857233,-102865995.95857233,6332877369.775581
2022-10-24 03:25:00,64291247.47410831,64291247.47410831,6397168617.24969
2022-10-24 03:30:00,-21430415.824702773,-21430415.824702773,6375738201.424987
2022-10-24 03:35:00,-30002582.154585827,-30002582.154585827,6345735619.270401
2022-10-24 03:40:00,175729409.7625637,175729409.7625637,6521465029.032965
2022-10-24 03:45:00,-98579912.7936308,-98579912.7936308,6422885116.239334
2022-10-24 03:50:00,128582494.94821662,128582494.94821662,6551467611.187551
2022-10-24 03:55:00,-154298993.93786094,-154298993.93786094,6397168617.24969
2022-10-24 04:00:00,-8572166.329883058,-8572166.329883058,6388596450.919807
2022-10-24 04:05:00,72863413.80399138,72863413.80399138,6461459864.723799
2022-10-24 04:10:00,-42860831.64940555,-42860831.64940555,6418599033.074393
2022-10-24 04:15:00,-115724245.4533969,-115724245.4533969,6302874787.620996
2022-10-24 04:20:00,0.0,0.0,6302874787.620996
2022-10-24 04:25:00,-64291247.47410831,-64291247.47410831,6238583540.146888
2022-10-24 04:30:00,-360030985.85500556,-360030985.85500556,5878552554.2918825
2022-10-24 04:35:00,-25598660.749504916,-25598660.749504916,5852953893.542377
2022-10-24 06:05:00,-91775320.06583054,-91775320.06583054,5761178573.476547
2022-10-24 06:10:00,8997580.398610797,8997580.398610797,5770176153.875158
2022-10-24 06:15:00,-5398548.23916566,-5398548.23916566,5764777605.635993
2022-10-24 06:20:00,-8997580.398610797,-8997580.398610797,5755780025.237382
2022-10-24 06:25:00,-8997580.398610797,-8997580.398610797,5746782444.838771
2022-10-24 06:30:00,-1799516.0797225686,-1799516.0797225686,5744982928.759048
2022-10-24 06:35:00,55033529.404665254,55033529.404665254,5800016458.163713
2022-10-24 06:40:00,8221001.262762756,8221001.262762756,5808237459.4264765
2022-10-24 06:45:00,62778555.097459584,62778555.097459584,5871016014.523936
2022-10-24 06:50:00,386354385.09408516,386354385.09408516,6257370399.618021
2022-10-24 06:55:00,-35800559.307379134,-35800559.307379134,6221569840.310642
2022-10-24 07:00:00,-232703635.4979796,-232703635.4979796,5988866204.812663
2022-10-24 07:05:00,-22375349.56711323,-22375349.56711323,5966490855.24555
2022-10-24 07:10:00,-76076188.52818702,-76076188.52818702,5890414666.717363
2022-10-24 07:15:00,210328285.9308664,210328285.9308664,6100742952.64823
2022-10-24 07:20:00,-174527726.62348217,-174527726.62348217,5926215226.024748
2022-10-24 07:25:00,-384856012.5543486,-384856012.5543486,5541359213.470399
2022-10-24 07:30:00,-44750699.13422646,-44750699.13422646,5496608514.336172
2022-10-24 07:35:00,-0.0,0.0,5496608514.336172
2022-10-24 07:50:00,356439318.6041137,356439318.6041137,5853047832.940286
2022-10-25 02:05:00,-792087374.6758105,-792087374.6758105,5060960458.264475
2022-10-25 02:10:00,-71601118.61475827,-71601118.61475827,4989359339.649716
2022-10-25 02:15:00,-264029124.89194018,-264029124.89194018,4725330214.757776
2022-10-25 02:20:00,223753495.6711323,223753495.6711323,4949083710.428908
2022-10-25 02:25:00,250603915.1516692,250603915.1516692,5199687625.580578
2022-10-25 02:30:00,-111876747.83556615,-111876747.83556615,5087810877.745011
2022-10-25 02:35:00,-24165377.53248127,-24165377.53248127,5063645500.21253
2022-10-25 02:40:00,0.0,0.0,5063645500.21253
2022-10-25 02:45:00,0.0,0.0,5063645500.21253
2022-10-25 02:50:00,0.0,0.0,5063645500.21253
2022-10-25 02:55:00,-0.0,0.0,5063645500.21253
2022-10-25 03:00:00,0.0,0.0,5063645500.21253
2022-10-25 03:05:00,-88573823.91849364,-88573823.91849364,4975071676.294037
2022-10-25 03:10:00,-126534034.16927998,-126534034.16927998,4848537642.124757
2022-10-25 03:15:00,60254301.98537076,60254301.98537076,4908791944.110127
2022-10-25 03:20:00,-147623039.86415768,-147623039.86415768,4761168904.24597
2022-10-25 03:25:00,-105445028.47439882,-105445028.47439882,4655723875.771571
2022-10-25 03:30:00,66279732.18390921,66279732.18390921,4722003607.955481
2022-10-25 03:35:00,200598892.78561476,200598892.78561476,4922602500.741096
2022-10-25 03:40:00,185035812.88085148,185035812.88085148,5107638313.621947
2022-10-25 03:45:00,264336875.54407474,264336875.54407474,5371975189.166022
2022-10-25 03:50:00,330613634.4035828,330613634.4035828,5702588823.569605
2022-10-25 03:55:00,-165459577.48602602,-165459577.48602602,5537129246.083579
2022-10-25 04:00:00,200557063.61942825,200557063.61942825,5737686309.703008
2022-10-25 04:05:00,-225626696.5718568,-225626696.5718568,5512059613.131151
2022-10-25 04:10:00,160445650.8955449,160445650.8955449,5672505264.026696
2022-10-25 04:15:00,55153192.49533822,55153192.49533822,5727658456.522035
2022-10-25 04:20:00,190529210.43846026,190529210.43846026,5918187666.960495
2022-10-25 04:25:00,195543137.02894142,195543137.02894142,6113730803.989436
2022-10-25 04:30:00,350974861.33399945,350974861.33399945,6464705665.323436
2022-10-25 04:35:00,20055706.361941684,20055706.361941684,6484761371.685377
2022-10-25 06:05:00,280779889.0672007,280779889.0672007,6765541260.752578
2022-10-25 06:10:00,-290807742.2481687,-290807742.2481687,6474733518.504409
2022-10-25 06:15:00,-235654549.75283048,-235654549.75283048,6239078968.751578
2022-10-25 06:20:00,5013926.590486847,5013926.590486847,6244092895.342065
2022-10-25 06:25:00,-20055706.361941684,-20055706.361941684,6224037188.9801235
2022-10-25 06:30:00,-115320311.58117466,-115320311.58117466,6108716877.398949
2022-10-25 06:35:00,5013926.590486847,5013926.590486847,6113730803.989435
2022-10-25 06:40:00,60167119.085830756,60167119.085830756,6173897923.075266
2022-10-25 06:45:00,120334238.1716558,120334238.1716558,6294232161.246922
2022-10-25 06:50:00,-150417797.71457118,-150417797.71457118,6143814363.532351
2022-10-25 06:55:00,-411141980.4198302,-411141980.4198302,5732672383.11252
2022-10-25 07:00:00,-75208898.85728559,-75208898.85728559,5657463484.255235
2022-10-25 07:05:00,-233746688.70335633,-233746688.70335633,5423716795.551878
2022-10-25 07:10:00,0.0,0.0,5423716795.551878
2022-10-25 07:15:00,225271232.35932127,225271232.35932127,5648988027.9112
2022-10-25 07:20:00,-405394132.9769883,-405394132.9769883,5243593894.934212
2022-10-25 07:25:00,-203293340.8956157,-203293340.8956157,5040300554.038596
2022-10-25 07:30:00,375041163.37639505,375041163.37639505,5415341717.414991
2022-10-25 07:35:00,0.0,0.0,5415341717.414991
2022-10-25 07:50:00,212581743.5399868,212581743.5399868,5627923460.954978
2022-10-26 02:05:00,445142315.40937054,445142315.40937054,6073065776.364348
2022-10-26 02:10:00,38555633.61813113,38555633.61813113,6111621409.982479
2022-10-26 02:15:00,-7010115.203294757,-7010115.203294757,6104611294.779184
2022-10-26 02:20:00,-236948364.86938873,-236948364.86938873,5867662929.909796
2022-10-26 02:25:00,83260685.57961607,83260685.57961607,5950923615.489412
2022-10-26 02:30:00,20097406.864046723,20097406.864046723,5971021022.353459
2022-10-26 02:35:00,2147629.673712995,2147629.673712995,5973168652.027172
2022-10-26 02:40:00,6259849.558500066,6259849.558500066,5979428501.585672
2022-10-26 02:45:00,-695538.8398332235,-695538.8398332235,5978732962.745839
2022-10-26 02:50:00,-10201236.317555703,-10201236.317555703,5968531726.428284
2022-10-26 02:55:00,-1854770.2395554385,-1854770.2395554385,5966676956.188728
2022-10-26 03:00:00,-1854770.2395554385,-1854770.2395554385,5964822185.949173
2022-10-26 03:05:00,-527158.1206376387,-527158.1206376387,5964295027.828535
2022-10-26 03:10:00,-8102933.148621463,-8102933.148621463,5956192094.6799135
2022-10-26 03:15:00,-7090066.505043565,-7090066.505043565,5949102028.17487
2022-10-26 03:20:00,7906310.773940083,7906310.773940083,5957008338.94881
2022-10-26 03:25:00,20403916.142890293,20403916.142890293,5977412255.0917
2022-10-26 03:30:00,14402764.336158978,14402764.336158978,5991815019.427858
2022-10-26 03:35:00,-3600691.084039062,-3600691.084039062,5988214328.34382
2022-10-26 03:40:00,48009214.45386144,48009214.45386144,6036223542.797681
2022-10-26 03:45:00,13202533.974810803,13202533.974810803,6049426076.772491
2022-10-26 03:50:00,-119669449.17631705,-119669449.17631705,5929756627.596174
2022-10-26 03:55:00,126041903.37535857,126041903.37535857,6055798530.971533
2022-10-26 04:00:00,-38194516.17435029,-38194516.17435029,6017604014.797182
2022-10-26 04:05:00,74192319.97796659,74192319.97796659,6091796334.775148
2022-10-26 04:10:00,-24771432.030820332,-24771432.030820332,6067024902.7443285
2022-10-26 04:15:00,4954286.406165194,4954286.406165194,6071979189.150494
2022-10-26 04:20:00,22294288.827737737,22294288.827737737,6094273477.978231
2022-10-26 04:25:00,-0.0,0.0,6094273477.978231
2022-10-26 04:30:00,-111471444.1386915,-111471444.1386915,5982802033.83954
2022-10-26 04:35:00,4170000.696497184,4170000.696497184,5986972034.5360365
2022-10-26 06:05:00,46133122.893348284,46133122.893348284,6033105157.429385
2022-10-26 06:10:00,-42442473.06188168,-42442473.06188168,5990662684.367503
2022-10-26 06:15:00,-29525198.651741225,-29525198.651741225,5961137485.715762
2022-10-26 06:20:00,-29507799.339828536,-29507799.339828536,5931629686.375934
2022-10-26 06:25:00,-31228084.17517786,-31228084.17517786,5900401602.200756
2022-10-26 06:30:00,18736850.505106717,18736850.505106717,5919138452.705863
2022-10-26 06:35:00,-13916721.091395583,-13916721.091395583,5905221731.614468
2022-10-26 06:40:00,3709740.359020007,3709740.359020007,5908931471.973488
2022-10-26 06:45:00,-63065586.10334011,-63065586.10334011,5845865885.870148
2022-10-26 06:50:00,-55920239.47277238,-55920239.47277238,5789945646.397375
2022-10-26 06:55:00,-12822783.217814669,-12822783.217814669,5777122863.179561
2022-10-26 07:00:00,-146179728.6830884,-146179728.6830884,5630943134.496472
2022-10-26 07:05:00,-1624930.1529125026,-1624930.1529125026,5629318204.34356
2022-10-26 07:10:00,-2450894.299723487,-2450894.299723487,5626867310.043837
2022-10-26 07:15:00,3812502.24401429,3812502.24401429,5630679812.287851
2022-10-26 07:20:00,-26262594.385368556,-26262594.385368556,5604417217.902483
2022-10-26 07:25:00,106730498.11699179,106730498.11699179,5711147716.019475
2022-10-26 07:30:00,5520543.006050506,5520543.006050506,5716668259.025525
2022-10-26 07:35:00,-31283077.034289688,-31283077.034289688,5685385181.991236
2022-10-26 07:50:00,15917565.66744762,15917565.66744762,5701302747.658684
2022-10-27 02:05:00,191378824.20977947,191378824.20977947,5892681571.8684635
2022-10-27 02:10:00,29442896.032274246,29442896.032274246,5922124467.900738
2022-10-27 02:15:00,29442896.032274246,29442896.032274246,5951567363.933012
2022-10-27 02:20:00,-7360724.008068038,-7360724.008068038,5944206639.924944
2022-10-27 02:25:00,-22082172.02420621,-22082172.02420621,5922124467.900738
2022-10-27 02:30:00,33123258.03630722,33123258.03630722,5955247725.937045
2022-10-27 02:35:00,-88136203.85472406,-88136203.85472406,5867111522.082321
2022-10-27 02:40:00,7152104.36248837,7152104.36248837,5874263626.44481
2022-10-27 02:45:00,30992452.237455927,30992452.237455927,5905256078.682266
2022-10-27 02:50:00,4768069.574991344,4768069.574991344,5910024148.257257
2022-10-27 02:55:00,283700139.7120838,283700139.7120838,6193724287.969341
2022-10-27 03:00:00,-2384034.787497027,-2384034.787497027,6191340253.181845
2022-10-27 03:05:00,1484266.8996993578,1484266.8996993578,6192824520.081544
2022-10-27 03:10:00,116587510.88784383,116587510.88784383,6309412030.969388
2022-10-27 03:15:00,170023453.37810722,170023453.37810722,6479435484.347495
2022-10-27 03:20:00,-72867194.30490309,-72867194.30490309,6406568290.042592
2022-10-27 03:25:00,-58293755.44392468,-58293755.44392468,6348274534.598667
2022-10-27 03:30:00,-106871884.98052122,-106871884.98052122,6241402649.618146
2022-10-27 03:35:00,-106871884.98052675,-106871884.98052675,6134530764.637619
2022-10-27 03:40:00,68009381.35124178,68009381.35124178,6202540145.988861
2022-10-27 03:45:00,0.0,0.0,6202540145.988861
2022-10-27 03:50:00,-111729697.93418251,-111729697.93418251,6090810448.054679
2022-10-27 03:55:00,48578129.53660206,48578129.53660206,6139388577.591281
2022-10-27 04:00:00,-24289064.76830103,-24289064.76830103,6115099512.82298
2022-10-27 04:05:00,-131160949.74882776,-131160949.74882776,5983938563.074152
2022-10-27 04:10:00,34004690.67562365,34004690.67562365,6017943253.749776
2022-10-27 04:15:00,257464086.5439887,257464086.5439887,6275407340.293764
2022-10-27 04:20:00,-24289064.76830103,-24289064.76830103,6251118275.525463
2022-10-27 04:25:00,-24289064.76830103,-24289064.76830103,6226829210.757162
2022-10-27 04:30:00,-14573438.860978408,-14573438.860978408,6212255771.896184
2022-10-27 04:35:00,-18193074.44146387,-18193074.44146387,6194062697.4547205
2022-10-27 06:05:00,114561543.93295647,114561543.93295647,6308624241.387677
2022-10-27 06:10:00,-47501127.97220247,-47501127.97220247,6261123113.415475
2022-10-27 06:15:00,100590623.94113259,100590623.94113259,6361713737.356607
2022-10-27 06:20:00,-27765357.854297023,-27765357.854297023,6333948379.502311
2022-10-27 06:25:00,204780049.37257254,204780049.37257254,6538728428.874884
2022-10-27 06:30:00,-20252971.91596815,-20252971.91596815,6518475456.958916
2022-10-27 06:35:00,6186812.641402075,6186812.641402075,6524662269.600318
2022-10-27 06:40:00,127820796.60382737,127820796.60382737,6652483066.204145
2022-10-27 06:45:00,85213864.40255159,85213864.40255159,6737696930.606697
2022-10-27 06:50:00,582077.7093723216,582077.7093723216,6738279008.31607
2022-10-27 06:55:00,-71942670.49419707,-71942670.49419707,6666336337.821873
2022-10-27 07:00:00,31175157.2141537,31175157.2141537,6697511495.036026
2022-10-27 07:05:00,11990445.08236618,11990445.08236618,6709501940.118392
2022-10-27 07:10:00,88729293.6095081,88729293.6095081,6798231233.7279005
2022-10-27 07:15:00,40767513.2800461,40767513.2800461,6838998747.007947
2022-10-27 07:20:00,64037865.524129376,64037865.524129376,6903036612.532076
2022-10-27 07:25:00,-21442980.647565078,-21442980.647565078,6881593631.884511
2022-10-27 07:30:00,85771922.59026438,85771922.59026438,6967365554.474775
2022-10-27 07:35:00,55394366.67288001,55394366.67288001,7022759921.1476555
2022-10-27 07:50:00,8309155.000931941,8309155.000931941,7031069076.148587
2022-10-28 02:05:00,48246706.457024984,48246706.457024984,7079315782.605612
2022-10-28 02:10:00,-25016810.75549564,-25016810.75549564,7054298971.850116
2022-10-28 02:15:00,12508405.37774782,12508405.37774782,7066807377.227863
2022-10-28 02:20:00,-12508405.37774782,-12508405.37774782,7054298971.850116
