Date,VN30F1M,TOTAL,value
2023-09-20 07:24:00,68135671.06689498,68135671.06689498,35974535648.455505
2023-09-20 07:36:00,16031922.603973947,16031922.603973947,35990567571.05948
2023-09-20 07:48:00,-92112166.93844411,-92112166.93844411,35898455404.12103
2023-09-21 02:12:00,-51902394.008835256,-51902394.008835256,35846553010.1122
2023-09-21 02:24:00,10894866.168725256,10894866.168725256,35857447876.28092
2023-09-21 02:36:00,-37657476.66761769,-37657476.66761769,35819790399.613304
2023-09-21 02:48:00,25744550.84846525,25744550.84846525,35845534950.46177
2023-09-21 03:00:00,54184245.90442134,54184245.90442134,35899719196.36619
2023-09-21 03:12:00,58118135.915762834,58118135.915762834,35957837332.28195
2023-09-21 03:24:00,-3891351.466445364,-3891351.466445364,35953945980.815506
2023-09-21 03:36:00,62074248.81267492,62074248.81267492,36016020229.62818
2023-09-21 03:48:00,-54393340.7761977,-54393340.7761977,35961626888.85198
2023-09-21 04:00:00,7755514.176877771,7755514.176877771,35969382403.02886
2023-09-21 04:12:00,-58218465.91949478,-58218465.91949478,35911163937.10937
2023-09-21 04:24:00,62049696.197264686,62049696.197264686,35973213633.30663
2023-09-21 04:36:00,3874423.6645044903,3874423.6645044903,35977088056.97114
2023-09-21 06:12:00,-3882984.4869638584,-3882984.4869638584,35973205072.48418
2023-09-21 06:24:00,-23288882.704222,-23288882.704222,35949916189.77995
2023-09-21 06:36:00,-38801657.464115016,-38801657.464115016,35911114532.31584
2023-09-21 06:48:00,59098365.503579624,59098365.503579624,35970212897.81942
2023-09-21 07:00:00,87613216.11250006,87613216.11250006,36057826113.93192
2023-09-21 07:12:00,-4380862.459912142,-4380862.459912142,36053445251.47201
2023-09-21 07:24:00,0.0,0.0,36053445251.47201
2023-09-21 07:36:00,0.0,0.0,36053445251.47201
2023-09-21 07:48:00,0.0,0.0,36053445251.47201
2023-09-22 02:12:00,0.0,0.0,36053445251.47201
2023-09-22 02:24:00,0.0,0.0,36053445251.47201
2023-09-22 02:36:00,34246848.09531774,34246848.09531774,36087692099.56732
2023-09-22 02:48:00,-79643832.7798087,-79643832.7798087,36008048266.78751
2023-09-22 03:00:00,143358899.0036611,143358899.0036611,36151407165.791176
2023-09-22 03:12:00,155305473.92062154,155305473.92062154,36306712639.7118
2023-09-22 03:24:00,199887992.57252666,199887992.57252666,36506600632.284325
2023-09-22 03:36:00,-23993374.377673514,-23993374.377673514,36482607257.906654
2023-09-22 03:48:00,92310971.27581799,92310971.27581799,36574918229.18247
2023-09-22 04:00:00,216744084.12100512,216744084.12100512,36791662313.303474
2023-09-22 04:12:00,-323105470.7765071,-323105470.7765071,36468556842.52697
2023-09-22 04:24:00,52418774.87733025,52418774.87733025,36520975617.4043
2023-09-22 04:36:00,-11880233.765800852,-11880233.765800852,36509095383.6385
2023-09-22 06:12:00,22052235.141420625,22052235.141420625,36531147618.779915
2023-09-22 06:24:00,-45094851.31919338,-45094851.31919338,36486052767.460724
2023-09-22 06:36:00,-38558440.19151873,-38558440.19151873,36447494327.2692
2023-09-22 06:48:00,136567661.03513506,136567661.03513506,36584061988.30434
2023-09-22 07:00:00,85609578.55933873,85609578.55933873,36669671566.86368
2023-09-22 07:12:00,-2038323.2990346337,-2038323.2990346337,36667633243.564644
2023-09-22 07:24:00,121078716.1058855,121078716.1058855,36788711959.67053
2023-09-22 07:36:00,-11881795.470203072,-11881795.470203072,36776830164.20033
2023-09-22 07:48:00,-136732858.7080467,-136732858.7080467,36640097305.49229
2023-09-25 02:12:00,-67225564.13921794,-67225564.13921794,36572871741.353065
2023-09-25 02:24:00,75914030.56535539,75914030.56535539,36648785771.91842
2023-09-25 02:36:00,-59936986.02663212,-59936986.02663212,36588848785.891785
2023-09-25 02:48:00,40757737.7872812,40757737.7872812,36629606523.67907
2023-09-25 03:00:00,-98120126.39719023,-98120126.39719023,36531486397.281876
2023-09-25 03:12:00,88849946.84938757,88849946.84938757,36620336344.13126
2023-09-25 03:24:00,-53655644.42921932,-53655644.42921932,36566680699.70204
2023-09-25 03:36:00,54943539.17584414,54943539.17584414,36621624238.877884
2023-09-25 03:48:00,39347642.774441436,39347642.774441436,36660971881.65233
2023-09-25 04:00:00,-23371572.123441227,-23371572.123441227,36637600309.528885
2023-09-25 04:12:00,-13482781.800102066,-13482781.800102066,36624117527.72878
2023-09-25 04:24:00,-6045297.464236273,-6045297.464236273,36618072230.26455
2023-09-25 04:36:00,-20485187.702993203,-20485187.702993203,36597587042.561554
2023-09-25 06:12:00,53879096.02193001,53879096.02193001,36651466138.58348
2023-09-25 06:24:00,37229621.51598541,37229621.51598541,36688695760.099464
2023-09-25 06:36:00,15989297.250747805,15989297.250747805,36704685057.35021
2023-09-25 06:48:00,307993649.17815787,307993649.17815787,37012678706.52837
2023-09-25 07:00:00,7999983.2138322815,7999983.2138322815,37020678689.7422
2023-09-25 07:12:00,253635014.58930397,253635014.58930397,37274313704.331505
2023-09-25 07:24:00,396619876.5532827,396619876.5532827,37670933580.88479
2023-09-25 07:36:00,61054802.94173319,61054802.94173319,37731988383.82652
2023-09-25 07:48:00,96552681.42922834,96552681.42922834,37828541065.25575
2023-09-26 02:12:00,-180282102.66362768,-180282102.66362768,37648258962.592125
2023-09-26 02:24:00,151561699.9487986,151561699.9487986,37799820662.540924
2023-09-26 02:36:00,-94179491.88141267,-94179491.88141267,37705641170.65951
2023-09-26 02:48:00,192185076.41157502,192185076.41157502,37897826247.07108
2023-09-26 03:00:00,-65425455.06791145,-65425455.06791145,37832400792.003174
2023-09-26 03:12:00,-4177025.4321969575,-4177025.4321969575,37828223766.57098
2023-09-26 03:24:00,-192415255.8580975,-192415255.8580975,37635808510.712875
2023-09-26 03:36:00,-2710154.993202018,-2710154.993202018,37633098355.71967
2023-09-26 03:48:00,0.0,0.0,37633098355.71967
2023-09-26 04:00:00,-64485137.635281935,-64485137.635281935,37568613218.08439
2023-09-26 04:12:00,-76451451.83564381,-76451451.83564381,37492161766.24874
2023-09-26 04:24:00,-166198808.3383594,-166198808.3383594,37325962957.910385
2023-09-26 04:36:00,-161883268.24471548,-161883268.24471548,37164079689.66567
2023-09-26 06:12:00,205378515.6057111,205378515.6057111,37369458205.271385
2023-09-26 06:24:00,232396843.7548643,232396843.7548643,37601855049.02625
2023-09-26 06:36:00,0.0,0.0,37601855049.02625
2023-09-26 06:48:00,-215590563.07969785,-215590563.07969785,37386264485.946556
2023-09-26 07:00:00,340245353.08026063,340245353.08026063,37726509839.02682
2023-09-26 07:12:00,-189415994.98554212,-189415994.98554212,37537093844.041275
2023-09-26 07:24:00,-161697216.79413366,-161697216.79413366,37375396627.24714
2023-09-26 07:36:00,-81762406.43886885,-81762406.43886885,37293634220.80827
2023-09-26 07:48:00,-349757778.97262454,-349757778.97262454,36943876441.83565
2023-09-27 02:12:00,63946649.67913871,63946649.67913871,37007823091.514786
2023-09-27 02:24:00,12158551.839993285,12158551.839993285,37019981643.35478
2023-09-27 02:36:00,10060404.866125882,10060404.866125882,37030042048.22091
2023-09-27 02:48:00,-3441220.006160122,-3441220.006160122,37026600828.21475
2023-09-27 03:00:00,-11436407.235913187,-11436407.235913187,37015164420.978836
2023-09-27 03:12:00,-89332131.02885999,-89332131.02885999,36925832289.949974
2023-09-27 03:24:00,9621043.823486459,9621043.823486459,36935453333.77346
2023-09-27 03:36:00,46911344.03618323,46911344.03618323,36982364677.80965
2023-09-27 03:48:00,-71696403.86506334,-71696403.86506334,36910668273.94458
2023-09-27 04:00:00,67719057.13133173,67719057.13133173,36978387331.07591
2023-09-27 04:12:00,33678969.10174678,33678969.10174678,37012066300.17766
2023-09-27 04:24:00,-18405736.643690668,-18405736.643690668,36993660563.533966
2023-09-27 04:36:00,27583736.871450935,27583736.871450935,37021244300.40542
2023-09-27 06:12:00,-125748974.38104771,-125748974.38104771,36895495326.02437
2023-09-27 06:24:00,-13305624.474172942,-13305624.474172942,36882189701.55019
2023-09-27 06:36:00,-19351.93077535648,-19351.93077535648,36882170349.619415
2023-09-27 06:48:00,40745673.213307895,40745673.213307895,36922916022.832726
2023-09-27 07:00:00,-47461406.36731631,-47461406.36731631,36875454616.46541
2023-09-27 07:12:00,122897548.24262923,122897548.24262923,36998352164.70804
2023-09-27 07:24:00,-1029049.6308420527,-1029049.6308420527,36997323115.077194
2023-09-27 07:36:00,160222832.98618767,160222832.98618767,37157545948.063385
2023-09-27 07:48:00,27320047.16303066,27320047.16303066,37184865995.22642
2023-09-28 02:12:00,-73948999.83977532,-73948999.83977532,37110916995.38664
2023-09-28 02:24:00,-28757944.38213744,-28757944.38213744,37082159051.0045
2023-09-28 02:36:00,-86273833.14641233,-86273833.14641233,36995885217.858086
2023-09-28 02:48:00,41082777.68876511,41082777.68876511,37036967995.54685
2023-09-28 03:00:00,-65708938.068537086,-65708938.068537086,36971259057.47832
2023-09-28 03:12:00,-86567104.36324196,-86567104.36324196,36884691953.115074
2023-09-28 03:24:00,-77508431.75474837,-77508431.75474837,36807183521.36033
2023-09-28 03:36:00,59673094.47572568,59673094.47572568,36866856615.83605
2023-09-28 03:48:00,61037530.24890646,61037530.24890646,36927894146.08496
2023-09-28 04:00:00,-55137615.1969327,-55137615.1969327,36872756530.88803
2023-09-28 04:12:00,2506255.236222142,2506255.236222142,36875262786.12425
2023-09-28 04:24:00,-37593828.54336632,-37593828.54336632,36837668957.58089
2023-09-28 04:36:00,-50125104.72448842,-50125104.72448842,36787543852.8564
2023-09-28 06:12:00,108866790.86539313,108866790.86539313,36896410643.721794
2023-09-28 06:24:00,-126114730.11391541,-126114730.11391541,36770295913.60788
2023-09-28 06:36:00,-269021094.8536851,-269021094.8536851,36501274818.754196
2023-09-28 06:48:00,61441388.38859184,61441388.38859184,36562716207.14279
2023-09-28 07:00:00,-198615869.14424413,-198615869.14424413,36364100337.99855
2023-09-28 07:12:00,139062656.74449912,139062656.74449912,36503162994.74305
2023-09-28 07:24:00,4975152.519907777,4975152.519907777,36508138147.262955
2023-09-28 07:36:00,17544432.227774415,17544432.227774415,36525682579.49073
2023-09-28 07:48:00,47078272.06497014,47078272.06497014,36572760851.5557
2023-09-29 02:12:00,76421598.60519573,76421598.60519573,36649182450.1609
2023-09-29 02:24:00,-16004668.993963247,-16004668.993963247,36633177781.16693
2023-09-29 02:36:00,29263092.622282133,29263092.622282133,36662440873.789215
2023-09-29 02:48:00,159209151.57480457,159209151.57480457,36821650025.36402
2023-09-29 03:00:00,-28457800.556836788,-28457800.556836788,36793192224.80718
2023-09-29 03:12:00,-4068742.7109213267,-4068742.7109213267,36789123482.09626
2023-09-29 03:24:00,-8135627.430011972,-8135627.430011972,36780987854.666245
2023-09-29 03:36:00,-117986502.4816785,-117986502.4816785,36663001352.18456
2023-09-29 03:48:00,61069598.15329905,61069598.15329905,36724070950.33786
2023-09-29 04:00:00,53529967.63861329,53529967.63861329,36777600917.97647
2023-09-29 04:12:00,-103845773.57840392,-103845773.57840392,36673755144.39806
2023-09-29 04:24:00,9239064.474798061,9239064.474798061,36682994208.87286
2023-09-29 04:36:00,6031335.044908642,6031335.044908642,36689025543.91777
2023-09-29 06:12:00,-99790374.40506122,-99790374.40506122,36589235169.51271
2023-09-29 06:24:00,-31947345.58380561,-31947345.58380561,36557287823.9289
2023-09-29 06:36:00,28537505.956595782,28537505.956595782,36585825329.8855
2023-09-29 06:48:00,-74648490.10456167,-74648490.10456167,36511176839.78094
2023-09-29 07:00:00,-17366013.63295195,-17366013.63295195,36493810826.14799
2023-09-29 07:12:00,-4961718.180844219,-4961718.180844219,36488849107.96714
2023-09-29 07:24:00,12404295.45210773,12404295.45210773,36501253403.41925
2023-09-29 07:36:00,9923436.361688439,9923436.361688439,36511176839.78094
2023-09-29 07:48:00,182715272.0095491,182715272.0095491,36693892111.79049
2023-10-02 02:12:00,-59540618.17011935,-59540618.17011935,36634351493.62037
2023-10-02 02:24:00,59540618.17011935,59540618.17011935,36693892111.79049
2023-10-02 02:36:00,-19846872.723376878,-19846872.723376878,36674045239.067116
2023-10-02 02:48:00,1833145.9806323475,1833145.9806323475,36675878385.047745
2023-10-02 03:00:00,-110710136.01424131,-110710136.01424131,36565168249.0335
2023-10-02 03:12:00,-45073046.089593455,-45073046.089593455,36520095202.94391
2023-10-02 03:24:00,-28674009.087074053,-28674009.087074053,36491421193.856834
2023-10-02 03:36:00,11009227.409943026,11009227.409943026,36502430421.26678
2023-10-02 03:48:00,-38141157.56551262,-38141157.56551262,36464289263.70126
2023-10-02 04:00:00,6099453.251877587,6099453.251877587,36470388716.95314
2023-10-02 04:12:00,2277190.3210563823,2277190.3210563823,36472665907.2742
2023-10-02 04:24:00,24398831.45790408,24398831.45790408,36497064738.7321
2023-10-02 04:36:00,27437440.018711295,27437440.018711295,36524502178.75082
2023-10-02 06:12:00,115261288.05347113,115261288.05347113,36639763466.80429
2023-10-02 06:24:00,-106165932.16738327,-106165932.16738327,36533597534.63691
2023-10-02 06:36:00,-32624783.484332006,-32624783.484332006,36500972751.15258
2023-10-02 06:48:00,-89652905.28923853,-89652905.28923853,36411319845.86334
2023-10-02 07:00:00,-85730527.8394976,-85730527.8394976,36325589318.02384
2023-10-02 07:12:00,62907661.65845593,62907661.65845593,36388496979.6823
2023-10-02 07:24:00,-127433008.43271779,-127433008.43271779,36261063971.24958
2023-10-02 07:36:00,-27929262.694609143,-27929262.694609143,36233134708.55497
2023-10-02 07:48:00,-100036671.88445646,-100036671.88445646,36133098036.67052
2023-10-03 02:12:00,411911103.51461536,411911103.51461536,36545009140.185135
2023-10-03 02:24:00,311851594.05553794,311851594.05553794,36856860734.24067
2023-10-03 02:36:00,24776081.996687602,24776081.996687602,36881636816.23736
2023-10-03 02:48:00,-62363645.571709014,-62363645.571709014,36819273170.66565
2023-10-03 03:00:00,-62364879.31927461,-62364879.31927461,36756908291.346375
2023-10-03 03:12:00,-24945951.727715515,-24945951.727715515,36731962339.61866
2023-10-03 03:24:00,87129234.43441297,87129234.43441297,36819091574.05307
2023-10-03 03:36:00,178430720.07503694,178430720.07503694,36997522294.128105
2023-10-03 03:48:00,-78841480.96339302,-78841480.96339302,36918680813.16471
2023-10-03 04:00:00,178897312.38363066,178897312.38363066,37097578125.54834
2023-10-03 04:12:00,-50063979.09929471,-50063979.09929471,37047514146.44904
2023-10-03 04:24:00,312820419.83793926,312820419.83793926,37360334566.28698
2023-10-03 04:36:00,-96697276.04724069,-96697276.04724069,37263637290.23974
2023-10-03 06:12:00,-58683681.56134945,-58683681.56134945,37204953608.67839
2023-10-03 06:24:00,209466510.17794642,209466510.17794642,37414420118.85634
2023-10-03 06:36:00,-238785198.2416011,-238785198.2416011,37175634920.61474
2023-10-03 06:48:00,33510727.21768899,33510727.21768899,37209145647.83243
2023-10-03 07:00:00,-93065345.29099858,-93065345.29099858,37116080302.54143
2023-10-03 07:12:00,-3924759.2142235427,-3924759.2142235427,37112155543.3272
2023-10-03 07:24:00,-243124508.25995043,-243124508.25995043,36869031035.06725
2023-10-03 07:36:00,132255016.04615472,132255016.04615472,37001286051.11341
2023-10-03 07:48:00,-132318865.30498677,-132318865.30498677,36868967185.808426
2023-10-04 02:12:00,-496825342.21953005,-496825342.21953005,36372141843.5889
2023-10-04 02:24:00,122965169.13855068,122965169.13855068,36495107012.72745
2023-10-04 02:36:00,8153349.389707719,8153349.389707719,36503260362.11716
2023-10-04 02:48:00,87407780.74781029,87407780.74781029,36590668142.86497
2023-10-04 03:00:00,-45703273.87997585,-45703273.87997585,36544964868.98499
2023-10-04 03:12:00,153947869.9114924,153947869.9114924,36698912738.896484
2023-10-04 03:24:00,0.0,0.0,36698912738.896484
2023-10-04 03:36:00,100910109.84856334,100910109.84856334,36799822848.74505
2023-10-04 03:48:00,-101030511.21439055,-101030511.21439055,36698792337.530655
2023-10-04 04:00:00,54719874.05690303,54719874.05690303,36753512211.587555
2023-10-04 04:12:00,-189415463.87847105,-189415463.87847105,36564096747.70908
2023-10-04 04:24:00,126276975.9189807,126276975.9189807,36690373723.62807
2023-10-04 04:36:00,189415463.87847105,189415463.87847105,36879789187.50654
2023-10-04 06:12:00,-12563886.78770463,-12563886.78770463,36867225300.718834
2023-10-04 06:24:00,29367524.31674801,29367524.31674801,36896592825.03558
2023-10-04 06:36:00,33562884.93342221,33562884.93342221,36930155709.96901
2023-10-04 06:48:00,-8390721.233357936,-8390721.233357936,36921764988.73565
2023-10-04 07:00:00,88025569.59252055,88025569.59252055,37009790558.32817
2023-10-04 07:12:00,62698378.408652075,62698378.408652075,37072488936.736824
2023-10-04 07:24:00,-50106807.462424025,-50106807.462424025,37022382129.2744
2023-10-04 07:36:00,-137971116.14733946,-137971116.14733946,36884411013.12706
2023-10-04 07:48:00,-135666466.69886073,-135666466.69886073,36748744546.4282
2023-10-05 02:12:00,38705541.18340708,38705541.18340708,36787450087.61161
2023-10-05 02:24:00,-2364347.9845742765,-2364347.9845742765,36785085739.62704
2023-10-05 02:36:00,-5523298.497613177,-5523298.497613177,36779562441.129425
2023-10-05 02:48:00,3781358.3741215547,3781358.3741215547,36783343799.50355
2023-10-05 03:00:00,5293901.72377052,5293901.72377052,36788637701.22732
2023-10-05 03:12:00,38588839.29959007,38588839.29959007,36827226540.52691
2023-10-05 03:24:00,69757326.81004167,69757326.81004167,36896983867.33695
2023-10-05 03:36:00,25586310.189231645,25586310.189231645,36922570177.526184
2023-10-05 03:48:00,-7310374.339781657,-7310374.339781657,36915259803.1864
2023-10-05 04:00:00,-115759651.99739149,-115759651.99739149,36799500151.18901
2023-10-05 04:12:00,-63157276.577869825,-63157276.577869825,36736342874.61114
2023-10-05 04:24:00,4209846.662733742,4209846.662733742,36740552721.27387
2023-10-05 04:36:00,15319419.242663765,15319419.242663765,36755872140.51653
2023-10-05 06:12:00,-15889407.020772427,-15889407.020772427,36739982733.49576
2023-10-05 06:24:00,15322952.702838106,15322952.702838106,36755305686.19859
2023-10-05 06:36:00,1867367.5248622065,1867367.5248622065,36757173053.72346
2023-10-05 06:48:00,-10016105.115001958,-10016105.115001958,36747156948.60845
2023-10-05 07:00:00,-1403694.174921962,-1403694.174921962,36745753254.43353
2023-10-05 07:12:00,-55229302.237306,-55229302.237306,36690523952.19623
2023-10-05 07:24:00,8568625.07435007,8568625.07435007,36699092577.27058
2023-10-05 07:36:00,4199011.466984478,4199011.466984478,36703291588.737564
2023-10-05 07:48:00,16734153.748338938,16734153.748338938,36720025742.4859
2023-10-06 02:12:00,19741311.928652786,19741311.928652786,36739767054.41455
2023-10-06 02:24:00,21258503.401360545,21258503.401360545,36761025557.81591
2023-10-06 02:36:00,-106292517.00680272,-106292517.00680272,36654733040.809105
2023-10-06 02:48:00,-4263621.169698861,-4263621.169698861,36650469419.639404
2023-10-06 03:00:00,-101836465.07915244,-101836465.07915244,36548632954.56025
2023-10-06 03:12:00,52000311.06516103,52000311.06516103,36600633265.62541
2023-10-06 03:24:00,-24430647.21690067,-24430647.21690067,36576202618.40851
2023-10-06 03:36:00,29104155.8198825,29104155.8198825,36605306774.22839
2023-10-06 03:48:00,53732689.82282883,53732689.82282883,36659039464.05122
2023-10-06 04:00:00,-24930177.588782303,-24930177.588782303,36634109286.46244
2023-10-06 04:12:00,48547493.59387598,48547493.59387598,36682656780.05632
2023-10-06 04:24:00,43877212.34267796,43877212.34267796,36726533992.398994
2023-10-06 04:36:00,-96533756.35512455,-96533756.35512455,36630000236.04387
2023-10-06 06:12:00,-60123181.18569152,-60123181.18569152,36569877054.85818
2023-10-06 06:24:00,-21250922.503915943,-21250922.503915943,36548626132.35426
2023-10-06 06:36:00,-3741425.1449605245,-3741425.1449605245,36544884707.209305
2023-10-06 06:48:00,-36478895.16335767,-36478895.16335767,36508405812.045944
2023-10-06 07:00:00,-13337040.743650422,-13337040.743650422,36495068771.30229
2023-10-06 07:12:00,132688634.3941206,132688634.3941206,36627757405.69641
2023-10-06 07:24:00,284319190.7185689,284319190.7185689,36912076596.41498
2023-10-06 07:36:00,-11702447.421098324,-11702447.421098324,36900374148.99388
2023-10-06 07:48:00,-98885680.70829582,-98885680.70829582,36801488468.28558
2023-10-09 02:12:00,-113123658.40397115,-113123658.40397115,36688364809.881615
2023-10-09 02:24:00,0.0,0.0,36688364809.881615
2023-10-09 02:36:00,81806732.44306163,81806732.44306163,36770171542.32468
2023-10-09 02:48:00,-70035987.72994713,-70035987.72994713,36700135554.59473
2023-10-09 03:00:00,54497650.50544534,54497650.50544534,36754633205.100174
2023-10-09 03:12:00,85497837.05873455,85497837.05873455,36840131042.158905
2023-10-09 03:24:00,62177398.43541191,62177398.43541191,36902308440.594315
2023-10-09 03:36:00,-30982990.121369738,-30982990.121369738,36871325450.472946
2023-10-09 03:48:00,-12979688.635034973,-12979688.635034973,36858345761.83791
2023-10-09 04:00:00,-79389916.49421535,-79389916.49421535,36778955845.3437
2023-10-09 04:12:00,-6855661.434084163,-6855661.434084163,36772100183.909615
2023-10-09 04:24:00,-17620132.4249204,-17620132.4249204,36754480051.484695
2023-10-09 04:36:00,13553701.485764217,13553701.485764217,36768033752.97046
2023-10-09 06:12:00,-49709562.129351914,-49709562.129351914,36718324190.84111
2023-10-09 06:24:00,14933104.553535918,14933104.553535918,36733257295.394646
2023-10-09 06:36:00,5656801.739412485,5656801.739412485,36738914097.134056
2023-10-09 06:48:00,1253880.1160621908,1253880.1160621908,36740167977.25012
2023-10-09 07:00:00,2585016.486721934,2585016.486721934,36742752993.73685
2023-10-09 07:12:00,-37621477.644400395,-37621477.644400395,36705131516.092445
2023-10-09 07:24:00,-24435998.773237474,-24435998.773237474,36680695517.31921
2023-10-09 07:36:00,4433115.183631701,4433115.183631701,36685128632.50284
2023-10-09 07:48:00,22862303.43243083,22862303.43243083,36707990935.93527
2023-10-10 02:12:00,144925068.3406879,144925068.3406879,36852916004.27596
2023-10-10 02:24:00,-24912831.199293796,-24912831.199293796,36828003173.07667
2023-10-10 02:36:00,73379580.30176105,73379580.30176105,36901382753.378426
2023-10-10 02:48:00,-74545268.61867715,-74545268.61867715,36826837484.75975
2023-10-10 03:00:00,8201409.368528853,8201409.368528853,36835038894.12828
2023-10-10 03:12:00,20539616.812908743,20539616.812908743,36855578510.94119
2023-10-10 03:24:00,-8215846.725165364,-8215846.725165364,36847362664.21603
2023-10-10 03:36:00,-53386542.71259155,-53386542.71259155,36793976121.50343
2023-10-10 03:48:00,73948713.71740662,73948713.71740662,36867924835.22084
2023-10-10 04:00:00,-28759604.58537228,-28759604.58537228,36839165230.63547
2023-10-10 04:12:00,28759604.58537228,28759604.58537228,36867924835.22084
2023-10-10 04:24:00,-164348.1891522479,-164348.1891522479,36867760487.031685
2023-10-10 04:36:00,18481833.032017943,18481833.032017943,36886242320.063705
2023-10-10 06:12:00,-110899384.15809593,-110899384.15809593,36775342935.90561
2023-10-10 06:24:00,-10237954.39010471,-10237954.39010471,36765104981.5155
2023-10-10 06:36:00,33749352.552087545,33749352.552087545,36798854334.06759
2023-10-10 06:48:00,110465.5345536382,110465.5345536382,36798964799.60214
2023-10-10 07:00:00,-3293429.8666619766,-3293429.8666619766,36795671369.73548
2023-10-10 07:12:00,-949585.5595595288,-949585.5595595288,36794721784.17592
2023-10-10 07:24:00,9580922.385797067,9580922.385797067,36804302706.561714
2023-10-10 07:36:00,21055132.80703222,21055132.80703222,36825357839.368744
2023-10-10 07:48:00,-18218104.09753957,-18218104.09753957,36807139735.2712
2023-10-11 02:12:00,-19960600.74308769,-19960600.74308769,36787179134.528114
2023-10-11 02:24:00,14637773.878263095,14637773.878263095,36801816908.40638
2023-10-11 02:36:00,-7984240.297233865,-7984240.297233865,36793832668.109146
2023-10-11 02:48:00,-6653533.58102923,-6653533.58102923,36787179134.528114
2023-10-11 03:00:00,3732929.06303526,3732929.06303526,36790912063.59115
2023-10-11 03:12:00,2623086.7808074667,2623086.7808074667,36793535150.371956
2023-10-11 03:24:00,1433594.3985533267,1433594.3985533267,36794968744.77051
2023-10-11 03:36:00,-9076055.837865908,-9076055.837865908,36785892688.93264
2023-10-11 03:48:00,3426347.219789458,3426347.219789458,36789319036.15243
2023-10-11 04:00:00,-11018130.080391046,-11018130.080391046,36778300906.07204
2023-10-11 04:12:00,-2246512.8641983992,-2246512.8641983992,36776054393.20784
2023-10-11 04:24:00,647620.9601849954,647620.9601849954,36776702014.16802
2023-10-11 04:36:00,5183699.068164282,5183699.068164282,36781885713.23618
2023-10-11 06:12:00,-647979.9827506751,-647979.9827506751,36781237733.25343
2023-10-11 06:24:00,-65745779.69364197,-65745779.69364197,36715491953.55979
2023-10-11 06:36:00,-43999403.30945091,-43999403.30945091,36671492550.25034
2023-10-11 06:48:00,-70655752.7359689,-70655752.7359689,36600836797.51437
2023-10-11 07:00:00,-99865163.79786426,-99865163.79786426,36500971633.71651
2023-10-11 07:12:00,-2306704.623742434,-2306704.623742434,36498664929.092766
2023-10-11 07:24:00,-543769.687691514,-543769.687691514,36498121159.405075
2023-10-11 07:36:00,0.0,0.0,36498121159.405075
2023-10-11 07:48:00,0.0,0.0,36498121159.405075
2023-10-12 02:12:00,0.0,0.0,36498121159.405075
2023-10-12 02:24:00,0.0,0.0,36498121159.405075
2023-10-12 02:36:00,17722620.21125724,17722620.21125724,36515843779.61633
2023-10-12 02:48:00,-80873963.99110055,-80873963.99110055,36434969815.62523
2023-10-12 03:00:00,7709108.513713458,7709108.513713458,36442678924.13894
2023-10-12 03:12:00,-34696721.40683519,-34696721.40683519,36407982202.7321
2023-10-12 03:24:00,-19279028.668886602,-19279028.668886602,36388703174.06322
2023-10-12 03:36:00,19279227.630972512,19279227.630972512,36407982401.69419
2023-10-12 03:48:00,12042433.722157897,12042433.722157897,36420024835.41635
2023-10-12 04:00:00,19909266.878404304,19909266.878404304,36439934102.294754
2023-10-12 04:12:00,4420520.978118559,4420520.978118559,36444354623.27287
2023-10-12 04:24:00,-19893559.841172107,-19893559.841172107,36424461063.4317
2023-10-12 04:36:00,-2211271.377038336,-2211271.377038336,36422249792.054665
2023-10-12 06:12:00,4421969.412783045,4421969.412783045,36426671761.467445
2023-10-12 06:24:00,-22898131.24018906,-22898131.24018906,36403773630.22726
2023-10-12 06:36:00,26243415.953404922,26243415.953404922,36430017046.180664
2023-10-12 06:48:00,15394593.625590077,15394593.625590077,36445411639.80625
2023-10-12 07:00:00,16278978.482423857,16278978.482423857,36461690618.28867
2023-10-12 07:12:00,-20533758.89074497,-20533758.89074497,36441156859.39793
2023-10-12 07:24:00,261713103.4707143,261713103.4707143,36702869962.86864
2023-10-12 07:36:00,-69707474.3309258,-69707474.3309258,36633162488.53771
2023-10-12 07:48:00,-58838099.87630899,-58838099.87630899,36574324388.6614
2023-10-13 02:12:00,365321544.5302372,365321544.5302372,36939645933.191635
2023-10-13 02:24:00,-24628418.73238089,-24628418.73238089,36915017514.45925
2023-10-13 02:36:00,8209472.91079363,8209472.91079363,36923226987.37005
2023-10-13 02:48:00,-57783097.27144317,-57783097.27144317,36865443890.0986
2023-10-13 03:00:00,20611875.57527329,20611875.57527329,36886055765.673874
2023-10-13 03:12:00,16493315.836764699,16493315.836764699,36902549081.510635
2023-10-13 03:24:00,8247747.118876094,8247747.118876094,36910796828.62951
2023-10-13 03:36:00,11159927.400776818,11159927.400776818,36921956756.03029
2023-10-13 03:48:00,-11702636.36683737,-11702636.36683737,36910254119.66345
2023-10-13 04:00:00,-15603125.460320663,-15603125.460320663,36894650994.20313
2023-10-13 04:12:00,62248183.628285155,62248183.628285155,36956899177.83142
2023-10-13 04:24:00,80307392.10060164,80307392.10060164,37037206569.93202
2023-10-13 04:36:00,17446209.35718544,17446209.35718544,37054652779.28921
2023-10-13 06:12:00,3500571.2162153893,3500571.2162153893,37058153350.505424
2023-10-13 06:24:00,-31505140.945970338,-31505140.945970338,37026648209.559456
