Date,Symbol,fund_name,arbit_ratio,arbit_value,unwind_ratio,unwind_value
2022-09-08 02:25:00,VIC,E1VFVN30,0.94,100800000.0,0.0,0.0
2022-09-08 02:26:00,VIC,E1VFVN30,1.35,145380000.0,0.0,0.0
2022-09-08 02:27:00,VIC,E1VFVN30,1.71,183370000.0,0.0,0.0
2022-09-08 02:28:00,VIC,E1VFVN30,1.59,170340000.0,0.0,0.0
2022-09-08 02:29:00,VIC,E1VFVN30,1.59,170580000.0,0.0,0.0
2022-09-08 02:30:00,VIC,E1VFVN30,0.8799999999999999,94950000.0,0.0,0.0
2022-09-08 02:31:00,VIC,E1VFVN30,1.29,139180000.0,0.0,0.0
2022-09-08 02:32:00,VIC,E1VFVN30,0.94,101120000.0,0.0,0.0
2022-09-08 02:33:00,VIC,E1VFVN30,1.0,107430000.0,0.0,0.0
2022-09-08 02:35:00,VIC,E1VFVN30,0.47,50510000.0,0.0,0.0
2022-09-08 02:36:00,VIC,E1VFVN30,1.77,189600000.0,0.0,0.0
2022-09-08 02:37:00,VIC,E1VFVN30,0.94,101120000.0,0.0,0.0
2022-09-08 02:46:00,VIC,E1VFVN30,1.47,158490000.0,0.0,0.0
2022-09-08 02:47:00,VIC,E1VFVN30,1.18,126800000.0,0.0,0.0
2022-09-08 02:54:00,VIC,E1VFVN30,1.53,164560000.0,0.0,0.0
2022-09-08 02:55:00,VIC,E1VFVN30,1.59,170900000.0,0.0,0.0
2022-09-08 02:56:00,VIC,E1VFVN30,1.53,164460000.0,0.0,0.0
2022-09-08 02:57:00,VIC,E1VFVN30,3.71,398660000.0,0.0,0.0
2022-09-08 02:58:00,VIC,E1VFVN30,2.3,246870000.0,0.0,0.0
2022-09-08 02:59:00,VIC,E1VFVN30,2.83,303940000.0,0.0,0.0
2022-09-08 03:00:00,VIC,E1VFVN30,3.42,367720000.0,0.0,0.0
2022-09-08 03:01:00,VIC,E1VFVN30,1.06,114120000.0,0.0,0.0
2022-09-08 03:02:00,VIC,E1VFVN30,2.3,247260000.0,0.0,0.0
2022-09-08 03:03:00,VIC,E1VFVN30,0.47,50720000.0,0.0,0.0
2022-09-08 03:18:00,VIC,E1VFVN30,1.18,126250000.0,0.0,0.0
2022-09-08 03:19:00,VIC,E1VFVN30,0.47,50560000.0,0.0,0.0
2022-09-08 03:20:00,VIC,E1VFVN30,1.0,107440000.0,0.0,0.0
2022-09-08 03:30:00,VIC,E1VFVN30,0.53,56880000.0,0.0,0.0
2022-09-08 03:31:00,VIC,E1VFVN30,0.59,63200000.0,0.0,0.0
2022-09-08 03:32:00,VIC,E1VFVN30,0.41,44240000.0,0.0,0.0
2022-09-08 03:33:00,VIC,E1VFVN30,0.41,44280000.0,0.0,0.0
2022-09-08 03:35:00,VIC,E1VFVN30,0.53,56970000.0,0.0,0.0
2022-09-08 03:36:00,VIC,E1VFVN30,0.94,101200000.0,0.0,0.0
2022-09-08 03:37:00,VIC,E1VFVN30,0.59,63200000.0,0.0,0.0
2022-09-08 03:47:00,VIC,E1VFVN30,0.0,0.0,0.94,100800000.0
2022-09-08 03:48:00,VIC,E1VFVN30,0.59,63000000.0,0.0,0.0
2022-09-08 03:49:00,VIC,E1VFVN30,0.53,56700000.0,0.0,0.0
2022-09-08 03:51:00,VIC,E1VFVN30,1.47,157500000.0,0.0,0.0
2022-09-08 03:52:00,VIC,E1VFVN30,2.06,220230000.0,0.0,0.0
2022-09-08 03:53:00,VIC,E1VFVN30,9.47,1015940000.0,0.0,0.0
2022-09-08 03:54:00,VIC,E1VFVN30,0.47,50560000.0,0.0,0.0
2022-09-08 03:55:00,VIC,E1VFVN30,1.0,107400000.0,0.0,0.0
2022-09-08 03:56:00,VIC,E1VFVN30,0.41,44170000.0,0.0,0.0
2022-09-08 03:57:00,VIC,E1VFVN30,0.53,56790000.0,0.0,0.0
2022-09-08 03:58:00,VIC,E1VFVN30,1.12,119890000.0,0.0,0.0
2022-09-08 03:59:00,VIC,E1VFVN30,0.59,63100000.0,0.0,0.0
2022-09-08 04:00:00,VIC,E1VFVN30,1.47,157750000.0,0.0,0.0
2022-09-08 04:01:00,VIC,E1VFVN30,0.41,44170000.0,0.0,0.0
2022-09-08 04:02:00,VIC,E1VFVN30,0.41,44170000.0,0.0,0.0
2022-09-08 04:03:00,VIC,E1VFVN30,1.0,107400000.0,0.0,0.0
2022-09-08 04:04:00,VIC,E1VFVN30,0.53,56850000.0,0.0,0.0
2022-09-08 04:05:00,VIC,E1VFVN30,0.59,63200000.0,0.0,0.0
2022-09-08 04:06:00,VIC,E1VFVN30,0.59,63200000.0,0.0,0.0
2022-09-08 04:07:00,VIC,E1VFVN30,0.94,101060000.0,0.0,0.0
2022-09-08 04:08:00,VIC,E1VFVN30,1.47,157750000.0,0.0,0.0
2022-09-08 04:09:00,VIC,E1VFVN30,0.47,50480000.0,0.0,0.0
2022-09-08 04:11:00,VIC,E1VFVN30,1.06,113510000.0,0.0,0.0
2022-09-08 04:16:00,VIC,E1VFVN30,1.0,107270000.0,0.0,0.0
2022-09-08 04:18:00,VIC,E1VFVN30,2.0,214200000.0,0.0,0.0
2022-09-08 04:19:00,VIC,E1VFVN30,4.71,503270000.0,0.0,0.0
2022-09-08 06:01:00,VIC,E1VFVN30,0.59,63200000.0,0.0,0.0
2022-09-08 06:02:00,VIC,E1VFVN30,0.41,44220000.0,0.0,0.0
2022-09-08 06:04:00,VIC,E1VFVN30,0.41,44170000.0,0.0,0.0
2022-09-08 06:05:00,VIC,E1VFVN30,2.53,271330000.0,0.0,0.0
2022-09-08 06:06:00,VIC,E1VFVN30,7.0600000000000005,757190000.0,0.0,0.0
2022-09-08 06:07:00,VIC,E1VFVN30,6.0,643580000.0,0.0,0.0
2022-09-08 06:16:00,VIC,E1VFVN30,0.53,56700000.0,0.0,0.0
2022-09-08 06:17:00,VIC,E1VFVN30,3.59,384300000.0,0.0,0.0
