Date,Symbol,fund_name,arbit_ratio,arbit_value,unwind_ratio,unwind_value
2022-09-09 03:48:00,POW,E1VFVN30,2.0,28000000.0,0.0,0.0
2022-09-09 03:49:00,POW,E1VFVN30,0.5,7000000.0,0.0,0.0
2022-09-09 03:50:00,POW,E1VFVN30,1.1,15400000.0,0.0,0.0
2022-09-09 03:51:00,POW,E1VFVN30,3.0,42000000.0,0.0,0.0
2022-09-09 03:52:00,POW,E1VFVN30,2.0,27900000.0,0.0,0.0
2022-09-09 03:53:00,POW,E1VFVN30,2.6,36270000.0,0.0,0.0
2022-09-09 03:56:00,POW,E1VFVN30,3.0,41850000.0,0.0,0.0
2022-09-09 03:57:00,POW,E1VFVN30,3.0,41850000.0,0.0,0.0
2022-09-09 03:58:00,POW,E1VFVN30,1.0,13950000.0,0.0,0.0
2022-09-09 04:00:00,POW,E1VFVN30,1.0,13985000.0,0.0,0.0
2022-09-09 04:11:00,POW,E1VFVN30,0.0,0.0,3.0,41700000.0
2022-09-09 04:16:00,POW,E1VFVN30,1.0,13950000.0,0.0,0.0
2022-09-09 04:20:00,POW,E1VFVN30,2.0,27900000.0,0.0,0.0
2022-09-09 04:21:00,POW,E1VFVN30,1.0,13900000.0,0.0,0.0
2022-09-09 04:25:00,POW,E1VFVN30,2.0,27800000.0,0.0,0.0
2022-09-09 04:26:00,POW,E1VFVN30,0.5,6950000.0,0.0,0.0
2022-09-09 04:27:00,POW,E1VFVN30,1.5,20850000.0,0.0,0.0
2022-09-09 04:30:00,POW,E1VFVN30,1.6,22240000.0,0.0,0.0
2022-09-09 06:05:00,POW,E1VFVN30,3.2,44480000.0,0.0,0.0
2022-09-09 06:06:00,POW,E1VFVN30,1.0,13900000.0,0.0,0.0
2022-09-09 06:08:00,POW,E1VFVN30,2.7,37530000.0,0.0,0.0
2022-09-09 06:10:00,POW,E1VFVN30,7.7,107030000.0,0.0,0.0
2022-09-09 06:11:00,POW,E1VFVN30,2.7,37395000.0,0.0,0.0
2022-09-09 06:12:00,POW,E1VFVN30,4.8,66720000.0,0.0,0.0
2022-09-09 06:13:00,POW,E1VFVN30,7.0,97300000.0,0.0,0.0
2022-09-09 06:14:00,POW,E1VFVN30,4.3,59770000.0,0.0,0.0
2022-09-09 06:15:00,POW,E1VFVN30,2.9,40370000.0,0.0,0.0
2022-09-09 06:16:00,POW,E1VFVN30,1.7999999999999998,25110000.0,0.0,0.0
2022-09-09 06:17:00,POW,E1VFVN30,3.5,48825000.0,0.0,0.0
2022-09-09 06:18:00,POW,E1VFVN30,1.7,23715000.0,0.0,0.0
2022-09-09 06:22:00,POW,E1VFVN30,3.0,42000000.0,0.0,0.0
2022-09-09 06:23:00,POW,E1VFVN30,3.1,43090000.0,0.0,0.0
2022-09-09 06:24:00,POW,E1VFVN30,3.0,41850000.0,0.0,0.0
2022-09-09 06:26:00,POW,E1VFVN30,3.4,47260000.0,0.0,0.0
2022-09-09 06:27:00,POW,E1VFVN30,3.0,41700000.0,0.0,0.0
2022-09-09 06:29:00,POW,E1VFVN30,1.0,13900000.0,0.0,0.0
2022-09-09 06:30:00,POW,E1VFVN30,1.0,13900000.0,0.0,0.0
2022-09-09 06:31:00,POW,E1VFVN30,2.0,27800000.0,0.0,0.0
2022-09-09 06:32:00,POW,E1VFVN30,1.0,13900000.0,0.0,0.0
2022-09-09 06:34:00,POW,E1VFVN30,1.0,13900000.0,0.0,0.0
2022-09-09 06:35:00,POW,E1VFVN30,0.5,6950000.0,0.0,0.0
2022-09-09 06:36:00,POW,E1VFVN30,1.0,13850000.0,0.0,0.0
2022-09-09 06:37:00,POW,E1VFVN30,1.1,15235000.0,0.0,0.0
2022-09-09 06:38:00,POW,E1VFVN30,0.5,6925000.0,0.0,0.0
2022-09-09 06:39:00,POW,E1VFVN30,0.5,6950000.0,0.0,0.0
2022-09-09 06:41:00,POW,E1VFVN30,0.5,6950000.0,0.0,0.0
2022-09-09 06:42:00,POW,E1VFVN30,0.6,8310000.0,0.0,0.0
