Date,Symbol,fund_name,arbit_ratio,arbit_value,unwind_ratio,unwind_value
2022-12-06 04:02:00,VRE,E1VFVN30,2.0,96160000.0,0.0,0.0
2022-12-06 04:04:00,VRE,E1VFVN30,1.12,54180000.0,0.0,0.0
2022-12-06 04:06:00,VRE,E1VFVN30,0.62,30100000.0,0.0,0.0
2022-12-06 04:10:00,VRE,E1VFVN30,3.0,144000000.0,0.0,0.0
2022-12-06 04:11:00,VRE,E1VFVN30,3.12,150000000.0,0.0,0.0
2022-12-06 04:17:00,VRE,E1VFVN30,3.0,144000000.0,0.0,0.0
2022-12-06 04:26:00,VRE,E1VFVN30,0.44,21000000.0,0.0,0.0
2022-12-06 06:01:00,VRE,E1VFVN30,0.62,29900000.0,0.0,0.0
2022-12-06 06:04:00,VRE,E1VFVN30,3.0,143985000.0,0.0,0.0
2022-12-06 06:10:00,VRE,E1VFVN30,0.5,24000000.0,0.0,0.0
2022-12-06 06:16:00,VRE,E1VFVN30,5.0,240800000.0,0.0,0.0
2022-12-06 06:19:00,VRE,E1VFVN30,3.69,177590000.0,0.0,0.0
2022-12-06 06:21:00,VRE,E1VFVN30,3.0,144455000.0,0.0,0.0
2022-12-06 06:22:00,VRE,E1VFVN30,1.06,51170000.0,0.0,0.0
2022-12-06 06:24:00,VRE,E1VFVN30,0.0,0.0,0.44,21000000.0
2022-12-06 06:25:00,VRE,E1VFVN30,0.0,0.0,0.62,29900000.0
2022-12-06 06:29:00,VRE,E1VFVN30,2.0,95725000.0,1.63,77220000.0
2022-12-06 06:30:00,VRE,E1VFVN30,4.5,215640000.0,0.0,0.0
2022-12-06 06:38:00,VRE,E1VFVN30,0.0,0.0,0.62,29750000.0
2022-12-06 06:40:00,VRE,E1VFVN30,2.56,122340000.0,0.0,0.0
2022-12-06 06:41:00,VRE,E1VFVN30,18.0,862990000.0,0.0,0.0
2022-12-06 06:42:00,VRE,E1VFVN30,6.0,287915000.0,0.0,0.0
2022-12-06 06:47:00,VRE,E1VFVN30,1.0,47920000.0,0.0,0.0
2022-12-06 06:48:00,VRE,E1VFVN30,2.06,98835000.0,0.0,0.0
2022-12-06 06:51:00,VRE,E1VFVN30,0.0,0.0,3.0,143760000.0
2022-12-06 06:52:00,VRE,E1VFVN30,0.0,0.0,9.0,431040000.0
2022-12-06 06:57:00,VRE,E1VFVN30,0.0,0.0,9.44,451010000.0
2022-12-06 06:58:00,VRE,E1VFVN30,0.0,0.0,3.0,143145000.0
2022-12-06 07:00:00,VRE,E1VFVN30,0.0,0.0,3.0,142800000.0
2022-12-06 07:03:00,VRE,E1VFVN30,17.08,815575000.0,0.0,0.0
2022-12-06 07:04:00,VRE,E1VFVN30,3.26,154960000.0,0.0,0.0
2022-12-06 07:05:00,VRE,E1VFVN30,8.879999999999999,425300000.0,0.0,0.0
2022-12-06 07:06:00,VRE,E1VFVN30,20.52,983460000.0,0.0,0.0
2022-12-06 07:07:00,VRE,E1VFVN30,15.59,747000000.0,0.0,0.0
2022-12-06 07:08:00,VRE,E1VFVN30,1.76,84000000.0,0.0,0.0
2022-12-06 07:09:00,VRE,E1VFVN30,2.32,111000000.0,0.0,0.0
2022-12-06 07:11:00,VRE,E1VFVN30,2.7,129000000.0,0.0,0.0
2022-12-06 07:12:00,VRE,E1VFVN30,3.14,150000000.0,0.0,0.0
2022-12-06 07:13:00,VRE,E1VFVN30,5.64,270000000.0,0.0,0.0
2022-12-06 07:15:00,VRE,E1VFVN30,11.38,546000000.0,0.0,0.0
2022-12-06 07:16:00,VRE,E1VFVN30,8.14,390470000.0,0.0,0.0
2022-12-06 07:17:00,VRE,E1VFVN30,3.94,189315000.0,0.0,0.0
2022-12-06 07:19:00,VRE,E1VFVN30,2.64,126070000.0,9.0,432000000.0
2022-12-06 07:20:00,VRE,E1VFVN30,0.0,0.0,10.0,479185000.0
2022-12-06 07:23:00,VRE,E1VFVN30,0.0,0.0,7.56,359980000.0
2022-12-06 07:24:00,VRE,E1VFVN30,0.0,0.0,0.62,29750000.0
2022-12-06 07:25:00,VRE,E1VFVN30,0.0,0.0,5.44,258635000.0
2022-12-06 07:27:00,VRE,E1VFVN30,0.0,0.0,2.82,133650000.0
2022-12-06 07:29:00,VRE,E1VFVN30,0.0,0.0,1.5,71175000.0
2022-12-06 07:30:00,VRE,E1VFVN30,0.0,0.0,2.0025,94720000.0
2022-12-06 07:39:00,VRE,E1VFVN30,0.0,0.0,3.875,183520000.0
2022-12-07 02:21:00,VRE,E1VFVN30,0.62,29750000.0,0.0,0.0
2022-12-07 02:29:00,VRE,E1VFVN30,1.0,47600000.0,0.0,0.0
2022-12-07 02:30:00,VRE,E1VFVN30,2.0,95200000.0,0.0,0.0
2022-12-07 02:31:00,VRE,E1VFVN30,0.62,29350000.0,0.0,0.0
2022-12-07 02:36:00,VRE,E1VFVN30,0.62,29500000.0,0.0,0.0
2022-12-07 02:37:00,VRE,E1VFVN30,3.06,144550000.0,0.0,0.0
2022-12-07 02:38:00,VRE,E1VFVN30,1.94,91605000.0,0.0,0.0
2022-12-07 02:39:00,VRE,E1VFVN30,1.5,70935000.0,0.0,0.0
2022-12-07 02:42:00,VRE,E1VFVN30,0.62,29700000.0,0.0,0.0
2022-12-07 02:43:00,VRE,E1VFVN30,0.56,26730000.0,0.0,0.0
2022-12-07 02:44:00,VRE,E1VFVN30,1.24,59800000.0,0.0,0.0
2022-12-07 02:45:00,VRE,E1VFVN30,0.0,0.0,1.0,47680000.0
2022-12-07 02:47:00,VRE,E1VFVN30,0.0,0.0,1.0,48240000.0
2022-12-07 02:52:00,VRE,E1VFVN30,0.62,30000000.0,0.0,0.0
2022-12-07 02:59:00,VRE,E1VFVN30,0.0,0.0,1.0,48000000.0
2022-12-07 03:00:00,VRE,E1VFVN30,0.0,0.0,3.0,143520000.0
2022-12-07 03:01:00,VRE,E1VFVN30,0.0,0.0,2.0,95680000.0
2022-12-07 03:02:00,VRE,E1VFVN30,0.62,30100000.0,0.0,0.0
2022-12-07 03:05:00,VRE,E1VFVN30,0.0,0.0,2.0,95055000.0
2022-12-07 03:06:00,VRE,E1VFVN30,0.0,0.0,1.0,47440000.0
2022-12-07 03:08:00,VRE,E1VFVN30,0.0,0.0,1.0,48000000.0
2022-12-07 03:09:00,VRE,E1VFVN30,0.0,0.0,2.56,122295000.0
2022-12-07 03:12:00,VRE,E1VFVN30,0.56,26910000.0,0.0,0.0
2022-12-07 03:13:00,VRE,E1VFVN30,0.62,29900000.0,0.0,0.0
2022-12-07 03:14:00,VRE,E1VFVN30,1.0,47920000.0,0.0,0.0
2022-12-07 03:15:00,VRE,E1VFVN30,0.56,26955000.0,0.0,0.0
2022-12-07 03:23:00,VRE,E1VFVN30,0.0,0.0,4.0,190080000.0
2022-12-07 03:27:00,VRE,E1VFVN30,0.0,0.0,1.0,47440000.0
2022-12-07 03:28:00,VRE,E1VFVN30,0.0,0.0,0.94,44460000.0
2022-12-07 03:49:00,VRE,E1VFVN30,2.81,132525000.0,0.0,0.0
2022-12-07 04:11:00,VRE,E1VFVN30,3.0,141840000.0,0.0,0.0
2022-12-07 04:12:00,VRE,E1VFVN30,3.0,142080000.0,0.0,0.0
2022-12-07 04:13:00,VRE,E1VFVN30,1.12,53280000.0,0.0,0.0
2022-12-07 04:15:00,VRE,E1VFVN30,2.62,124320000.0,0.0,0.0
2022-12-07 04:16:00,VRE,E1VFVN30,1.56,74000000.0,0.0,0.0
2022-12-07 04:18:00,VRE,E1VFVN30,0.44,20685000.0,0.0,0.0
2022-12-07 04:22:00,VRE,E1VFVN30,0.56,26640000.0,0.0,0.0
2022-12-07 04:23:00,VRE,E1VFVN30,1.12,53280000.0,0.0,0.0
2022-12-07 04:24:00,VRE,E1VFVN30,0.0,0.0,6.0,282960000.0
2022-12-07 04:25:00,VRE,E1VFVN30,0.0,0.0,3.44,162395000.0
2022-12-07 06:02:00,VRE,E1VFVN30,4.62,219040000.0,0.0,0.0
2022-12-07 06:03:00,VRE,E1VFVN30,4.24,201535000.0,0.0,0.0
2022-12-07 06:12:00,VRE,E1VFVN30,1.24,59100000.0,0.0,0.0
2022-12-07 06:15:00,VRE,E1VFVN30,1.0,47280000.0,0.0,0.0
2022-12-07 06:16:00,VRE,E1VFVN30,0.62,29550000.0,0.0,0.0
2022-12-07 06:17:00,VRE,E1VFVN30,0.56,26595000.0,0.0,0.0
2022-12-07 06:19:00,VRE,E1VFVN30,0.0,0.0,1.0,47280000.0
2022-12-07 06:20:00,VRE,E1VFVN30,0.0,0.0,9.0,425040000.0
2022-12-07 06:21:00,VRE,E1VFVN30,0.0,0.0,3.94,185645000.0
2022-12-07 06:22:00,VRE,E1VFVN30,0.0,0.0,1.0,47095000.0
2022-12-07 06:23:00,VRE,E1VFVN30,0.0,0.0,1.0,47040000.0
2022-12-07 06:24:00,VRE,E1VFVN30,0.0,0.0,0.62,29400000.0
2022-12-07 06:26:00,VRE,E1VFVN30,0.62,29450000.0,0.0,0.0
2022-12-07 06:30:00,VRE,E1VFVN30,0.0,0.0,0.62,29450000.0
2022-12-07 06:32:00,VRE,E1VFVN30,3.74,177000000.0,0.0,0.0
2022-12-07 06:34:00,VRE,E1VFVN30,1.24,59000000.0,1.24,58900000.0
2022-12-07 06:37:00,VRE,E1VFVN30,0.62,29600000.0,0.94,44325000.0
2022-12-07 06:38:00,VRE,E1VFVN30,5.87,278240000.0,0.94,44400000.0
2022-12-07 06:39:00,VRE,E1VFVN30,9.37,444750000.0,3.0,142080000.0
2022-12-07 06:40:00,VRE,E1VFVN30,0.0,0.0,2.13,100485000.0
2022-12-07 06:45:00,VRE,E1VFVN30,0.0,0.0,1.0,47200000.0
2022-12-07 06:50:00,VRE,E1VFVN30,0.0,0.0,7.939999999999999,374650000.0
2022-12-07 06:51:00,VRE,E1VFVN30,0.0,0.0,0.62,29500000.0
2022-12-07 06:57:00,VRE,E1VFVN30,3.0,141600000.0,0.0,0.0
2022-12-07 06:58:00,VRE,E1VFVN30,3.0,141600000.0,0.94,44250000.0
2022-12-07 06:59:00,VRE,E1VFVN30,1.24,59100000.0,0.0,0.0
2022-12-07 07:00:00,VRE,E1VFVN30,0.0,0.0,0.94,44250000.0
2022-12-07 07:01:00,VRE,E1VFVN30,0.0,0.0,1.0,47200000.0
2022-12-07 07:02:00,VRE,E1VFVN30,0.0,0.0,6.0,282720000.0
2022-12-07 07:03:00,VRE,E1VFVN30,0.0,0.0,8.0,376200000.0
2022-12-07 07:04:00,VRE,E1VFVN30,0.0,0.0,0.62,29400000.0
2022-12-07 07:05:00,VRE,E1VFVN30,1.94,91240000.0,0.0,0.0
2022-12-07 07:06:00,VRE,E1VFVN30,0.0,0.0,4.0,187840000.0
2022-12-07 07:07:00,VRE,E1VFVN30,0.0,0.0,9.81,459240000.0
2022-12-07 07:09:00,VRE,E1VFVN30,0.0,0.0,2.0,93120000.0
2022-12-07 07:10:00,VRE,E1VFVN30,3.62,170520000.0,0.0,0.0
2022-12-07 07:11:00,VRE,E1VFVN30,9.62,453115000.0,0.0,0.0
2022-12-07 07:13:00,VRE,E1VFVN30,0.56,26370000.0,0.0,0.0
2022-12-07 07:14:00,VRE,E1VFVN30,1.24,58600000.0,0.0,0.0
2022-12-07 07:16:00,VRE,E1VFVN30,0.0,0.0,2.0,93490000.0
2022-12-07 07:17:00,VRE,E1VFVN30,0.0,0.0,1.0,46695000.0
2022-12-07 07:18:00,VRE,E1VFVN30,0.0,0.0,1.0,46645000.0
2022-12-07 07:19:00,VRE,E1VFVN30,0.0,0.0,1.0,46720000.0
2022-12-07 07:22:00,VRE,E1VFVN30,0.0,0.0,0.94,43685000.0
2022-12-07 07:23:00,VRE,E1VFVN30,0.0,0.0,1.0,46640000.0
2022-12-07 07:25:00,VRE,E1VFVN30,0.0,0.0,2.0,93120000.0
2022-12-07 07:26:00,VRE,E1VFVN30,0.0,0.0,0.94,43575000.0
2022-12-07 07:27:00,VRE,E1VFVN30,0.0,0.0,1.0,46085000.0
2022-12-07 07:29:00,VRE,E1VFVN30,0.0,0.0,0.62,28850000.0
2022-12-07 07:31:00,VRE,E1VFVN30,0.0,0.0,6.0625,283240000.0
2022-12-07 07:38:00,VRE,E1VFVN30,3.0,140160000.0,0.0,0.0
2022-12-07 07:40:00,VRE,E1VFVN30,6.9375,324120000.0,0.0,0.0
2022-12-07 07:42:00,VRE,E1VFVN30,8.875,414640000.0,0.0,0.0
2022-12-07 07:43:00,VRE,E1VFVN30,5.875,274480000.0,0.0,0.0
2022-12-08 02:39:00,VRE,E1VFVN30,0.0,0.0,0.44,20685000.0
2022-12-08 02:42:00,VRE,E1VFVN30,4.49,214665000.0,0.0,0.0
2022-12-08 02:43:00,VRE,E1VFVN30,1.5,71640000.0,0.0,0.0
2022-12-08 02:45:00,VRE,E1VFVN30,1.75,83490000.0,0.0,0.0
2022-12-08 02:46:00,VRE,E1VFVN30,1.56,74750000.0,0.0,0.0
2022-12-08 02:49:00,VRE,E1VFVN30,1.62,77510000.0,0.0,0.0
2022-12-08 02:51:00,VRE,E1VFVN30,0.94,44775000.0,0.0,0.0
2022-12-08 02:54:00,VRE,E1VFVN30,0.0,0.0,1.75,83580000.0
2022-12-08 02:58:00,VRE,E1VFVN30,0.0,0.0,1.56,74500000.0
2022-12-08 03:13:00,VRE,E1VFVN30,2.75,131120000.0,1.0,47600000.0
2022-12-08 03:14:00,VRE,E1VFVN30,4.0,190720000.0,0.0,0.0
2022-12-08 03:15:00,VRE,E1VFVN30,1.75,83440000.0,0.0,0.0
2022-12-08 03:16:00,VRE,E1VFVN30,2.0,95395000.0,0.0,0.0
2022-12-08 03:22:00,VRE,E1VFVN30,0.0,0.0,1.0,47680000.0
2022-12-08 03:27:00,VRE,E1VFVN30,0.0,0.0,0.88,41650000.0
2022-12-08 03:30:00,VRE,E1VFVN30,1.75,83580000.0,0.0,0.0
2022-12-08 03:32:00,VRE,E1VFVN30,1.62,77610000.0,0.0,0.0
2022-12-08 03:33:00,VRE,E1VFVN30,1.5,71640000.0,0.0,0.0
2022-12-08 03:34:00,VRE,E1VFVN30,3.37,161320000.0,0.0,0.0
2022-12-08 03:35:00,VRE,E1VFVN30,9.31,445510000.0,0.0,0.0
2022-12-08 03:36:00,VRE,E1VFVN30,5.69,272505000.0,0.0,0.0
2022-12-08 03:37:00,VRE,E1VFVN30,7.75,371695000.0,0.0,0.0
2022-12-08 03:38:00,VRE,E1VFVN30,13.69,657000000.0,0.0,0.0
2022-12-08 03:40:00,VRE,E1VFVN30,0.62,29900000.0,0.0,0.0
2022-12-08 03:41:00,VRE,E1VFVN30,1.75,83720000.0,0.0,0.0
2022-12-08 03:42:00,VRE,E1VFVN30,16.05,769130000.0,0.0,0.0
2022-12-08 03:43:00,VRE,E1VFVN30,16.68,800225000.0,0.0,0.0
2022-12-08 03:44:00,VRE,E1VFVN30,5.75,276000000.0,0.0,0.0
2022-12-08 03:45:00,VRE,E1VFVN30,21.93,1054155000.0,0.0,0.0
2022-12-08 03:46:00,VRE,E1VFVN30,14.0,672660000.0,0.0,0.0
2022-12-08 03:47:00,VRE,E1VFVN30,7.38,354910000.0,0.0,0.0
2022-12-08 03:48:00,VRE,E1VFVN30,3.18,153000000.0,0.0,0.0
2022-12-08 03:50:00,VRE,E1VFVN30,1.5,72000000.0,0.0,0.0
2022-12-08 03:51:00,VRE,E1VFVN30,1.81,86795000.0,0.0,0.0
2022-12-08 03:52:00,VRE,E1VFVN30,2.87,137770000.0,0.0,0.0
2022-12-08 03:53:00,VRE,E1VFVN30,7.75,371380000.0,0.0,0.0
2022-12-08 03:54:00,VRE,E1VFVN30,3.0,143795000.0,0.0,0.0
2022-12-08 04:05:00,VRE,E1VFVN30,11.99,574080000.0,0.0,0.0
2022-12-08 04:06:00,VRE,E1VFVN30,8.370000000000001,400730000.0,0.0,0.0
2022-12-08 04:07:00,VRE,E1VFVN30,4.62,221630000.0,0.0,0.0
2022-12-08 04:09:00,VRE,E1VFVN30,0.0,0.0,3.18,152235000.0
2022-12-08 04:10:00,VRE,E1VFVN30,0.0,0.0,2.81,134105000.0
2022-12-08 04:11:00,VRE,E1VFVN30,0.0,0.0,1.62,77480000.0
2022-12-08 04:13:00,VRE,E1VFVN30,0.0,0.0,3.06,145810000.0
2022-12-08 04:17:00,VRE,E1VFVN30,6.5600000000000005,313950000.0,0.0,0.0
2022-12-08 04:18:00,VRE,E1VFVN30,10.0,478400000.0,0.0,0.0
2022-12-08 04:19:00,VRE,E1VFVN30,10.0,478985000.0,0.0,0.0
2022-12-08 04:20:00,VRE,E1VFVN30,0.0,0.0,1.0,47600000.0
2022-12-08 04:21:00,VRE,E1VFVN30,0.0,0.0,2.62,124950000.0
2022-12-08 04:28:00,VRE,E1VFVN30,0.0,0.0,3.06,145580000.0
2022-12-08 06:01:00,VRE,E1VFVN30,5.75,274160000.0,0.62,29700000.0
2022-12-08 06:02:00,VRE,E1VFVN30,3.0,143040000.0,0.0,0.0
2022-12-08 06:08:00,VRE,E1VFVN30,2.75,131560000.0,0.0,0.0
2022-12-08 06:11:00,VRE,E1VFVN30,1.0,47840000.0,0.0,0.0
2022-12-08 06:13:00,VRE,E1VFVN30,3.0,143270000.0,0.0,0.0
2022-12-08 06:14:00,VRE,E1VFVN30,9.56,456705000.0,0.0,0.0
2022-12-08 06:15:00,VRE,E1VFVN30,4.5600000000000005,218270000.0,0.0,0.0
2022-12-08 06:22:00,VRE,E1VFVN30,0.0,0.0,3.12,148890000.0
2022-12-08 06:23:00,VRE,E1VFVN30,0.0,0.0,1.5,71280000.0
2022-12-08 06:32:00,VRE,E1VFVN30,0.0,0.0,5.12,241770000.0
2022-12-08 06:33:00,VRE,E1VFVN30,0.0,0.0,3.37,158760000.0
2022-12-08 06:37:00,VRE,E1VFVN30,1.0,47200000.0,0.0,0.0
2022-12-08 06:38:00,VRE,E1VFVN30,0.0,0.0,7.12,334470000.0
2022-12-08 06:45:00,VRE,E1VFVN30,0.0,0.0,1.75,82660000.0
2022-12-08 06:46:00,VRE,E1VFVN30,0.0,0.0,2.63,123900000.0
2022-12-08 06:48:00,VRE,E1VFVN30,0.0,0.0,1.81,85550000.0
2022-12-08 06:49:00,VRE,E1VFVN30,0.0,0.0,3.24,152880000.0
2022-12-08 06:57:00,VRE,E1VFVN30,3.0,141840000.0,0.0,0.0
2022-12-08 07:00:00,VRE,E1VFVN30,0.0,0.0,4.25,200600000.0
2022-12-08 07:01:00,VRE,E1VFVN30,0.0,0.0,11.93,562540000.0
2022-12-08 07:04:00,VRE,E1VFVN30,0.0,0.0,12.06,569350000.0
2022-12-08 07:05:00,VRE,E1VFVN30,1.0,47200000.0,0.0,0.0
2022-12-08 07:09:00,VRE,E1VFVN30,0.0,0.0,0.88,41300000.0
2022-12-08 07:10:00,VRE,E1VFVN30,0.0,0.0,0.88,41300000.0
2022-12-08 07:11:00,VRE,E1VFVN30,0.0,0.0,3.25,153345000.0
2022-12-08 07:12:00,VRE,E1VFVN30,0.0,0.0,13.44,631685000.0
2022-12-08 07:13:00,VRE,E1VFVN30,0.0,0.0,3.24,152230000.0
2022-12-08 07:16:00,VRE,E1VFVN30,0.0,0.0,10.92,510335000.0
2022-12-08 07:17:00,VRE,E1VFVN30,0.0,0.0,11.74,547080000.0
2022-12-08 07:18:00,VRE,E1VFVN30,1.0,46640000.0,0.0,0.0
2022-12-08 07:19:00,VRE,E1VFVN30,0.0,0.0,4.0,185615000.0
2022-12-08 07:20:00,VRE,E1VFVN30,0.62,28950000.0,21.43,983755000.0
2022-12-08 07:21:00,VRE,E1VFVN30,0.0,0.0,4.19,191680000.0
2022-12-08 07:22:00,VRE,E1VFVN30,0.0,0.0,0.62,28655000.0
2022-12-08 07:23:00,VRE,E1VFVN30,0.0,0.0,1.62,74620000.0
2022-12-08 07:24:00,VRE,E1VFVN30,0.62,28850000.0,0.62,28800000.0
2022-12-08 07:25:00,VRE,E1VFVN30,0.0,0.0,0.62,28850000.0
2022-12-08 07:26:00,VRE,E1VFVN30,0.44,20230000.0,0.69,31735000.0
2022-12-08 07:27:00,VRE,E1VFVN30,0.0,0.0,6.5600000000000005,302685000.0
2022-12-08 07:28:00,VRE,E1VFVN30,0.0,0.0,2.24,103680000.0
2022-12-08 07:29:00,VRE,E1VFVN30,0.0,0.0,1.0,46160000.0
2022-12-08 07:30:00,VRE,E1VFVN30,0.0,0.0,0.62,28850000.0
2022-12-09 02:26:00,VRE,E1VFVN30,3.18,148920000.0,0.0,0.0
2022-12-09 02:27:00,VRE,E1VFVN30,5.19,242600000.0,0.0,0.0
2022-12-09 02:28:00,VRE,E1VFVN30,2.0,93880000.0,0.0,0.0
2022-12-09 02:35:00,VRE,E1VFVN30,0.0,0.0,1.0,46730000.0
2022-12-09 02:36:00,VRE,E1VFVN30,2.0,94000000.0,0.0,0.0
2022-12-09 02:37:00,VRE,E1VFVN30,3.0,141315000.0,0.0,0.0
2022-12-09 02:38:00,VRE,E1VFVN30,3.0,141360000.0,0.0,0.0
2022-12-09 02:40:00,VRE,E1VFVN30,1.0,47120000.0,0.0,0.0
2022-12-09 02:44:00,VRE,E1VFVN30,5.0,235200000.0,0.0,0.0
2022-12-09 02:45:00,VRE,E1VFVN30,2.0,94200000.0,0.0,0.0
2022-12-09 02:46:00,VRE,E1VFVN30,3.0,141340000.0,0.0,0.0
2022-12-09 02:47:00,VRE,E1VFVN30,0.0,0.0,0.62,29400000.0
2022-12-09 02:51:00,VRE,E1VFVN30,0.0,0.0,1.88,87600000.0
2022-12-09 03:00:00,VRE,E1VFVN30,0.0,0.0,3.0,138320000.0
2022-12-09 03:04:00,VRE,E1VFVN30,0.0,0.0,2.0,91840000.0
2022-12-09 03:08:00,VRE,E1VFVN30,0.0,0.0,0.62,28550000.0
2022-12-09 03:10:00,VRE,E1VFVN30,0.0,0.0,2.0,91350000.0
2022-12-09 03:11:00,VRE,E1VFVN30,0.0,0.0,1.0,45665000.0
2022-12-09 03:14:00,VRE,E1VFVN30,0.0,0.0,1.88,85500000.0
2022-12-09 03:22:00,VRE,E1VFVN30,0.0,0.0,3.0,137920000.0
2022-12-09 03:23:00,VRE,E1VFVN30,0.0,0.0,2.0,91840000.0
2022-12-09 03:27:00,VRE,E1VFVN30,0.0,0.0,3.19,145860000.0
2022-12-09 03:30:00,VRE,E1VFVN30,0.0,0.0,1.0,45600000.0
2022-12-09 03:32:00,VRE,E1VFVN30,0.0,0.0,1.0,45280000.0
2022-12-09 03:38:00,VRE,E1VFVN30,0.0,0.0,3.0,136320000.0
2022-12-09 03:39:00,VRE,E1VFVN30,0.0,0.0,6.0,271540000.0
2022-12-09 03:41:00,VRE,E1VFVN30,0.0,0.0,2.0,90400000.0
2022-12-09 03:47:00,VRE,E1VFVN30,0.0,0.0,1.12,51030000.0
2022-12-09 03:56:00,VRE,E1VFVN30,0.0,0.0,5.88,266490000.0
2022-12-09 04:01:00,VRE,E1VFVN30,0.0,0.0,6.13,278080000.0
2022-12-09 04:02:00,VRE,E1VFVN30,0.0,0.0,3.0,136080000.0
2022-12-09 04:03:00,VRE,E1VFVN30,0.0,0.0,4.0,181440000.0
2022-12-09 04:18:00,VRE,E1VFVN30,0.0,0.0,1.0,45360000.0
2022-12-09 04:19:00,VRE,E1VFVN30,0.0,0.0,1.0,45340000.0
2022-12-09 04:30:00,VRE,E1VFVN30,3.44,156200000.0,0.0,0.0
2022-12-09 06:01:00,VRE,E1VFVN30,0.44,19880000.0,0.0,0.0
2022-12-09 06:02:00,VRE,E1VFVN30,11.88,541980000.0,0.0,0.0
2022-12-09 06:03:00,VRE,E1VFVN30,12.62,579930000.0,0.0,0.0
2022-12-09 06:04:00,VRE,E1VFVN30,10.62,491160000.0,0.0,0.0
2022-12-09 06:05:00,VRE,E1VFVN30,5.5600000000000005,257325000.0,0.0,0.0
2022-12-09 06:06:00,VRE,E1VFVN30,7.439999999999999,344860000.0,0.0,0.0
2022-12-09 06:13:00,VRE,E1VFVN30,1.0,46000000.0,0.0,0.0
2022-12-09 06:14:00,VRE,E1VFVN30,5.37,247785000.0,0.0,0.0
2022-12-09 06:19:00,VRE,E1VFVN30,5.0,230930000.0,0.0,0.0
2022-12-09 06:23:00,VRE,E1VFVN30,3.0,138310000.0,0.0,0.0
2022-12-09 06:24:00,VRE,E1VFVN30,1.56,72125000.0,0.0,0.0
2022-12-09 06:29:00,VRE,E1VFVN30,1.0,45920000.0,0.0,0.0
2022-12-09 06:31:00,VRE,E1VFVN30,3.0,137760000.0,0.0,0.0
2022-12-09 06:32:00,VRE,E1VFVN30,2.94,134970000.0,0.0,0.0
2022-12-09 06:33:00,VRE,E1VFVN30,3.0,138160000.0,0.0,0.0
2022-12-09 06:34:00,VRE,E1VFVN30,3.0,138480000.0,0.0,0.0
2022-12-09 06:35:00,VRE,E1VFVN30,3.0,138480000.0,0.0,0.0
2022-12-09 06:37:00,VRE,E1VFVN30,0.0,0.0,1.0,46000000.0
2022-12-09 06:39:00,VRE,E1VFVN30,0.0,0.0,2.94,133950000.0
2022-12-09 06:46:00,VRE,E1VFVN30,3.0,137280000.0,0.0,0.0
2022-12-09 06:47:00,VRE,E1VFVN30,6.0,274545000.0,0.0,0.0
2022-12-09 06:48:00,VRE,E1VFVN30,3.0,137280000.0,0.0,0.0
2022-12-09 06:51:00,VRE,E1VFVN30,3.12,142250000.0,0.0,0.0
2022-12-09 06:54:00,VRE,E1VFVN30,0.0,0.0,3.18,144840000.0
2022-12-09 06:55:00,VRE,E1VFVN30,0.0,0.0,1.5,68160000.0
2022-12-09 06:59:00,VRE,E1VFVN30,0.0,0.0,2.24,101060000.0
2022-12-09 07:00:00,VRE,E1VFVN30,0.0,0.0,1.24,56100000.0
2022-12-09 07:09:00,VRE,E1VFVN30,9.19,417425000.0,0.0,0.0
2022-12-09 07:17:00,VRE,E1VFVN30,0.0,0.0,2.0,90720000.0
2022-12-09 07:23:00,VRE,E1VFVN30,8.0,364080000.0,0.0,0.0
2022-12-09 07:24:00,VRE,E1VFVN30,12.95,590605000.0,0.0,0.0
2022-12-09 07:25:00,VRE,E1VFVN30,1.75,79940000.0,0.0,0.0
2022-12-09 07:27:00,VRE,E1VFVN30,3.0,137120000.0,0.0,0.0
2022-12-09 07:29:00,VRE,E1VFVN30,5.75,262500000.0,0.0,0.0
2022-12-09 07:30:00,VRE,E1VFVN30,1.0,45760000.0,0.0,0.0
2022-12-09 07:34:00,VRE,E1VFVN30,6.0,274560000.0,0.0,0.0
2022-12-09 07:36:00,VRE,E1VFVN30,3.0,137280000.0,0.0,0.0
2022-12-09 07:38:00,VRE,E1VFVN30,4.1875,191620000.0,0.0,0.0
2022-12-09 07:40:00,VRE,E1VFVN30,6.0,274560000.0,0.0,0.0
2022-12-09 07:41:00,VRE,E1VFVN30,3.0,137280000.0,0.0,0.0
2022-12-09 07:42:00,VRE,E1VFVN30,3.0,137280000.0,0.0,0.0
2022-12-09 07:43:00,VRE,E1VFVN30,8.3125,380380000.0,0.0,0.0
2022-12-09 07:44:00,VRE,E1VFVN30,11.75,540500000.0,0.0,0.0
2022-12-12 02:12:00,VRE,E1VFVN30,1.5,69360000.0,0.0,0.0
2022-12-12 02:19:00,VRE,E1VFVN30,0.0,0.0,0.88,40460000.0
2022-12-12 02:20:00,VRE,E1VFVN30,0.0,0.0,1.62,74245000.0
2022-12-12 02:22:00,VRE,E1VFVN30,0.0,0.0,2.0,90720000.0
2022-12-12 02:24:00,VRE,E1VFVN30,1.5,68160000.0,0.0,0.0
2022-12-12 02:26:00,VRE,E1VFVN30,1.0,46080000.0,0.0,0.0
2022-12-12 02:27:00,VRE,E1VFVN30,0.0,0.0,1.0,45760000.0
2022-12-12 02:28:00,VRE,E1VFVN30,1.0,45600000.0,0.0,0.0
