Date,Symbol,fund_name,arbit_ratio,arbit_value,unwind_ratio,unwind_value
2022-09-09 07:28:00,GVR,E1VFVN30,1.34,9870000.0,0.0,0.0
2022-09-09 07:29:00,GVR,E1VFVN30,1.67,12385000.0,0.0,0.0
2022-09-09 07:38:00,GVR,E1VFVN30,2.6666666666666665,19600000.0,0.0,0.0
2022-09-09 07:44:00,GVR,E1VFVN30,2.6666666666666665,20280000.0,0.0,0.0
2022-09-12 02:48:00,GVR,E1VFVN30,0.0,0.0,1.0,7635000.0
2022-09-12 02:50:00,GVR,E1VFVN30,0.67,5110000.0,0.0,0.0
2022-09-12 02:59:00,GVR,E1VFVN30,0.0,0.0,2.0,15330000.0
2022-09-12 03:46:00,GVR,E1VFVN30,2.0,15270000.0,0.0,0.0
2022-09-12 03:48:00,GVR,E1VFVN30,1.0,7635000.0,0.0,0.0
2022-09-12 03:49:00,GVR,E1VFVN30,1.0,7635000.0,0.0,0.0
2022-09-12 03:51:00,GVR,E1VFVN30,1.0,7650000.0,1.0,7620000.0
2022-09-12 03:59:00,GVR,E1VFVN30,0.0,0.0,1.0,7635000.0
2022-09-12 04:03:00,GVR,E1VFVN30,0.0,0.0,2.0,15300000.0
2022-09-12 04:17:00,GVR,E1VFVN30,0.0,0.0,1.0,7620000.0
2022-09-12 06:04:00,GVR,E1VFVN30,0.0,0.0,3.0,22815000.0
2022-09-12 06:15:00,GVR,E1VFVN30,0.0,0.0,3.0,22725000.0
2022-09-12 06:16:00,GVR,E1VFVN30,0.0,0.0,3.0,22725000.0
2022-09-12 06:18:00,GVR,E1VFVN30,3.0,22725000.0,0.0,0.0
2022-09-12 06:31:00,GVR,E1VFVN30,0.0,0.0,2.0,15180000.0
2022-09-12 06:41:00,GVR,E1VFVN30,0.0,0.0,3.0,22770000.0
2022-09-12 06:44:00,GVR,E1VFVN30,0.0,0.0,6.33,47975000.0
2022-09-12 06:50:00,GVR,E1VFVN30,0.0,0.0,5.0,37875000.0
2022-09-12 06:51:00,GVR,E1VFVN30,0.0,0.0,6.0,45360000.0
2022-09-12 07:06:00,GVR,E1VFVN30,6.0,45495000.0,0.0,0.0
2022-09-12 07:21:00,GVR,E1VFVN30,0.0,0.0,3.0,22680000.0
2022-09-12 07:22:00,GVR,E1VFVN30,0.0,0.0,9.0,67770000.0
2022-09-13 02:26:00,GVR,E1VFVN30,1.0,7500000.0,0.0,0.0
2022-09-13 02:47:00,GVR,E1VFVN30,1.0,7470000.0,0.0,0.0
2022-09-13 02:56:00,GVR,E1VFVN30,0.67,5000000.0,0.0,0.0
2022-09-13 03:04:00,GVR,E1VFVN30,1.0,7515000.0,0.0,0.0
2022-09-13 03:13:00,GVR,E1VFVN30,1.0,7500000.0,0.0,0.0
2022-09-13 03:23:00,GVR,E1VFVN30,2.0,14970000.0,0.0,0.0
2022-09-13 03:35:00,GVR,E1VFVN30,1.0,7455000.0,0.0,0.0
2022-09-13 04:04:00,GVR,E1VFVN30,0.67,4960000.0,0.0,0.0
2022-09-13 04:05:00,GVR,E1VFVN30,0.67,4960000.0,0.0,0.0
2022-09-13 04:08:00,GVR,E1VFVN30,1.0,7455000.0,0.0,0.0
2022-09-13 04:09:00,GVR,E1VFVN30,2.0,14910000.0,0.0,0.0
2022-09-13 04:10:00,GVR,E1VFVN30,1.0,7455000.0,0.0,0.0
2022-09-13 04:11:00,GVR,E1VFVN30,1.0,7455000.0,0.0,0.0
2022-09-13 04:12:00,GVR,E1VFVN30,1.0,7455000.0,0.0,0.0
2022-09-13 04:13:00,GVR,E1VFVN30,2.0,14910000.0,0.0,0.0
2022-09-13 04:15:00,GVR,E1VFVN30,1.0,7455000.0,0.0,0.0
2022-09-13 04:17:00,GVR,E1VFVN30,1.0,7455000.0,0.0,0.0
2022-09-13 04:18:00,GVR,E1VFVN30,1.0,7455000.0,0.0,0.0
2022-09-13 04:22:00,GVR,E1VFVN30,1.0,7455000.0,0.0,0.0
2022-09-13 04:23:00,GVR,E1VFVN30,1.0,7455000.0,0.0,0.0
2022-09-13 04:24:00,GVR,E1VFVN30,1.0,7455000.0,0.0,0.0
2022-09-13 04:25:00,GVR,E1VFVN30,2.0,14880000.0,0.0,0.0
2022-09-13 04:26:00,GVR,E1VFVN30,2.0,14880000.0,0.0,0.0
2022-09-13 04:27:00,GVR,E1VFVN30,1.0,7440000.0,0.0,0.0
2022-09-13 04:28:00,GVR,E1VFVN30,1.0,7440000.0,0.0,0.0
2022-09-13 04:29:00,GVR,E1VFVN30,1.0,7425000.0,0.0,0.0
2022-09-13 06:02:00,GVR,E1VFVN30,2.0,14805000.0,0.0,0.0
2022-09-13 06:03:00,GVR,E1VFVN30,2.0,14820000.0,0.0,0.0
2022-09-13 06:04:00,GVR,E1VFVN30,1.0,7410000.0,0.0,0.0
