Date,bu_vol,bu_va,sd_vol,sd_va,Symbol
2022-09-05 07:13:00,6100.0,424602000000.0,0.0,0.0,BVH
2022-09-05 07:14:00,2800.0,427408000000.0,5000.0,428375000000.0,BVH
2022-09-05 07:15:00,0.0,0.0,1500.0,143021000000.0,BVH
2022-09-05 07:16:00,1600.0,430029000000.0,3200.0,574410000000.0,BVH
2022-09-05 07:17:00,0.0,0.0,1500.0,287623000000.0,BVH
2022-09-05 07:18:00,0.0,0.0,1600.0,431694000000.0,BVH
2022-09-05 07:19:00,0.0,0.0,5100.0,576546000000.0,BVH
2022-09-05 07:20:00,0.0,0.0,1300.0,144346000000.0,BVH
2022-09-05 07:21:00,100.0,144663000000.0,200.0,289326000000.0,BVH
2022-09-05 07:22:00,700.0,289451000000.0,100.0,144932000000.0,BVH
2022-09-05 07:23:00,1800.0,435453000000.0,2200.0,290407000000.0,BVH
2022-09-05 07:24:00,1200.0,290885000000.0,3000.0,726948000000.0,BVH
2022-09-05 07:25:00,0.0,0.0,30900.0,1762764000000.0,BVH
2022-09-05 07:26:00,0.0,0.0,4900.0,590762000000.0,BVH
2022-09-05 07:27:00,0.0,0.0,10400.0,889487000000.0,BVH
2022-09-05 07:28:00,700.0,446618000000.0,9200.0,743859000000.0,BVH
2022-09-05 07:29:00,0.0,0.0,23100.0,1196479000000.0,BVH
2022-09-05 07:45:00,0.0,0.0,0.0,0.0,BVH
2022-09-06 02:15:00,500.0,4800000000.0,0.0,0.0,BVH
2022-09-06 02:16:00,2500.0,3540000000.0,0.0,0.0,BVH
2022-09-06 02:17:00,2900.0,5694000000.0,0.0,0.0,BVH
2022-09-06 02:18:00,900.0,2040000000.0,0.0,0.0,BVH
2022-09-06 02:19:00,7300.0,3044000000.0,4400.0,7647000000.0,BVH
2022-09-06 02:20:00,200.0,3140000000.0,16600.0,27772000000.0,BVH
2022-09-06 02:21:00,0.0,0.0,15300.0,47690000000.0,BVH
2022-09-06 02:22:00,5400.0,21396000000.0,2300.0,5473000000.0,BVH
2022-09-06 02:23:00,0.0,0.0,700.0,11335000000.0,BVH
2022-09-06 02:24:00,0.0,0.0,10000.0,43981000000.0,BVH
2022-09-06 02:25:00,2900.0,14072000000.0,2500.0,13648000000.0,BVH
2022-09-06 02:26:00,900.0,14476000000.0,0.0,0.0,BVH
2022-09-06 02:27:00,700.0,14578000000.0,600.0,14698000000.0,BVH
2022-09-06 02:28:00,3300.0,45119000000.0,0.0,0.0,BVH
2022-09-06 02:29:00,0.0,0.0,2000.0,45894000000.0,BVH
2022-09-06 02:30:00,800.0,8367000000.0,9300.0,24533000000.0,BVH
2022-09-06 02:31:00,300.0,8396000000.0,100.0,8402000000.0,BVH
2022-09-06 02:32:00,0.0,0.0,3000.0,25463000000.0,BVH
2022-09-06 02:33:00,0.0,0.0,2800.0,34783000000.0,BVH
2022-09-06 02:34:00,0.0,0.0,100.0,8814000000.0,BVH
2022-09-06 02:35:00,2700.0,27354000000.0,1400.0,18452000000.0,BVH
2022-09-06 02:36:00,0.0,0.0,4600.0,20525000000.0,BVH
2022-09-06 02:37:00,500.0,11038000000.0,100.0,11061000000.0,BVH
2022-09-06 02:38:00,0.0,0.0,2400.0,22278000000.0,BVH
2022-09-06 02:39:00,0.0,0.0,2500.0,22648000000.0,BVH
2022-09-06 02:40:00,0.0,0.0,2500.0,34627000000.0,BVH
2022-09-06 02:41:00,200.0,12033000000.0,5900.0,36196000000.0,BVH
2022-09-06 02:42:00,0.0,0.0,1100.0,24454000000.0,BVH
2022-09-06 02:43:00,2000.0,13313000000.0,28500.0,107128000000.0,BVH
2022-09-06 02:44:00,0.0,0.0,2200.0,14175000000.0,BVH
2022-09-06 02:45:00,1000.0,14461000000.0,8800.0,29159000000.0,BVH
2022-09-06 02:46:00,0.0,0.0,15600.0,94112000000.0,BVH
2022-09-06 02:47:00,0.0,0.0,2100.0,15928000000.0,BVH
2022-09-06 02:48:00,0.0,0.0,30500.0,67222000000.0,BVH
2022-09-06 02:49:00,0.0,0.0,600.0,19305000000.0,BVH
2022-09-06 02:50:00,0.0,0.0,2300.0,58240000000.0,BVH
2022-09-06 02:51:00,500.0,19762000000.0,1800.0,78797000000.0,BVH
2022-09-06 02:52:00,0.0,0.0,1800.0,79297000000.0,BVH
2022-09-06 02:53:00,0.0,0.0,200.0,19887000000.0,BVH
2022-09-06 02:54:00,0.0,0.0,2100.0,59962000000.0,BVH
2022-09-06 02:55:00,10000.0,20672000000.0,1100.0,40094000000.0,BVH
2022-09-06 02:57:00,1700.0,62485000000.0,2100.0,20844000000.0,BVH
2022-09-06 02:58:00,19000.0,43360000000.0,1000.0,22088000000.0,BVH
2022-09-06 02:59:00,0.0,0.0,500.0,44222000000.0,BVH
2022-09-06 03:00:00,0.0,0.0,300.0,22135000000.0,BVH
2022-09-06 03:01:00,0.0,0.0,600.0,44336000000.0,BVH
2022-09-06 03:02:00,0.0,0.0,500.0,22213000000.0,BVH
2022-09-06 03:03:00,0.0,0.0,2900.0,44657000000.0,BVH
2022-09-06 03:05:00,0.0,0.0,7900.0,113333000000.0,BVH
2022-09-06 03:06:00,0.0,0.0,4200.0,92048000000.0,BVH
2022-09-06 03:07:00,500.0,23466000000.0,5100.0,46575000000.0,BVH
2022-09-06 03:08:00,1100.0,47074000000.0,1700.0,70765000000.0,BVH
2022-09-06 03:09:00,0.0,0.0,2200.0,23769000000.0,BVH
2022-09-06 03:10:00,0.0,0.0,2400.0,71490000000.0,BVH
2022-09-06 03:11:00,0.0,0.0,1000.0,47906000000.0,BVH
2022-09-06 03:12:00,0.0,0.0,2400.0,48220000000.0,BVH
2022-09-06 03:13:00,700.0,48298000000.0,0.0,0.0,BVH
2022-09-06 03:14:00,500.0,24446000000.0,0.0,0.0,BVH
2022-09-06 03:15:00,3000.0,24678000000.0,900.0,24500000000.0,BVH
2022-09-06 03:16:00,200.0,49374000000.0,0.0,0.0,BVH
2022-09-06 03:19:00,0.0,0.0,4000.0,75499000000.0,BVH
2022-09-06 03:20:00,3200.0,51748000000.0,0.0,0.0,BVH
2022-09-06 03:21:00,1000.0,25940000000.0,3700.0,26297000000.0,BVH
2022-09-06 03:22:00,6000.0,79741000000.0,2300.0,53461000000.0,BVH
2022-09-06 03:23:00,2000.0,53771000000.0,0.0,0.0,BVH
2022-09-06 03:25:00,0.0,0.0,300.0,26933000000.0,BVH
2022-09-06 03:26:00,3700.0,27153000000.0,6300.0,27528000000.0,BVH
2022-09-06 03:27:00,1700.0,82887000000.0,100.0,27534000000.0,BVH
2022-09-06 03:28:00,2000.0,83143000000.0,0.0,0.0,BVH
2022-09-06 03:31:00,0.0,0.0,200.0,27772000000.0,BVH
2022-09-06 03:32:00,0.0,0.0,2700.0,83733000000.0,BVH
2022-09-06 03:33:00,0.0,0.0,3400.0,56080000000.0,BVH
2022-09-06 03:34:00,0.0,0.0,1000.0,28195000000.0,BVH
2022-09-06 03:35:00,0.0,0.0,3300.0,56717000000.0,BVH
2022-09-06 03:38:00,0.0,0.0,2100.0,28516000000.0,BVH
2022-09-06 03:39:00,0.0,0.0,100.0,28522000000.0,BVH
2022-09-06 03:41:00,0.0,0.0,2200.0,28652000000.0,BVH
2022-09-06 03:42:00,0.0,0.0,1000.0,57394000000.0,BVH
2022-09-06 03:44:00,0.0,0.0,6100.0,86925000000.0,BVH
2022-09-06 03:45:00,8400.0,29574000000.0,0.0,0.0,BVH
2022-09-06 03:47:00,0.0,0.0,800.0,29621000000.0,BVH
2022-09-06 03:48:00,0.0,0.0,200.0,29633000000.0,BVH
2022-09-06 03:49:00,0.0,0.0,200.0,59284000000.0,BVH
2022-09-06 03:50:00,0.0,0.0,3900.0,119147000000.0,BVH
2022-09-06 03:51:00,0.0,0.0,200.0,29978000000.0,BVH
2022-09-06 03:52:00,0.0,0.0,200.0,29990000000.0,BVH
2022-09-06 03:53:00,0.0,0.0,2400.0,60135000000.0,BVH
2022-09-06 03:54:00,0.0,0.0,1200.0,90541000000.0,BVH
2022-09-06 03:55:00,3000.0,30383000000.0,200.0,30394000000.0,BVH
2022-09-06 03:56:00,5000.0,30692000000.0,1600.0,61562000000.0,BVH
2022-09-06 03:57:00,0.0,0.0,2200.0,61717000000.0,BVH
2022-09-06 03:58:00,0.0,0.0,200.0,30930000000.0,BVH
2022-09-06 03:59:00,0.0,0.0,16300.0,158040000000.0,BVH
2022-09-06 04:00:00,0.0,0.0,500.0,31927000000.0,BVH
2022-09-06 04:01:00,0.0,0.0,2400.0,128072000000.0,BVH
2022-09-06 04:02:00,100.0,32426000000.0,5900.0,193668000000.0,BVH
2022-09-06 04:03:00,0.0,0.0,1100.0,97434000000.0,BVH
2022-09-06 04:05:00,0.0,0.0,9300.0,164348000000.0,BVH
2022-09-06 04:06:00,0.0,0.0,500.0,66124000000.0,BVH
2022-09-06 04:07:00,0.0,0.0,7600.0,66605000000.0,BVH
2022-09-06 04:08:00,200.0,34533000000.0,5700.0,103410000000.0,BVH
2022-09-06 04:09:00,0.0,0.0,200.0,69334000000.0,BVH
2022-09-06 04:10:00,15000.0,71068000000.0,100.0,34676000000.0,BVH
2022-09-06 04:11:00,0.0,0.0,100.0,35602000000.0,BVH
2022-09-06 04:12:00,0.0,0.0,6700.0,143477000000.0,BVH
2022-09-06 04:13:00,0.0,0.0,400.0,72118000000.0,BVH
2022-09-06 04:14:00,300.0,36089000000.0,0.0,0.0,BVH
2022-09-06 04:15:00,400.0,72802000000.0,600.0,109122000000.0,BVH
2022-09-06 04:16:00,0.0,0.0,1100.0,72890000000.0,BVH
2022-09-06 04:17:00,0.0,0.0,100.0,36481000000.0,BVH
2022-09-06 04:18:00,0.0,0.0,2500.0,109632000000.0,BVH
2022-09-06 04:19:00,0.0,0.0,200.0,36819000000.0,BVH
2022-09-06 04:20:00,0.0,0.0,600.0,73704000000.0,BVH
2022-09-06 04:21:00,0.0,0.0,7300.0,111608000000.0,BVH
2022-09-06 04:22:00,2500.0,37436000000.0,16100.0,114455000000.0,BVH
2022-09-06 04:24:00,0.0,0.0,1900.0,38503000000.0,BVH
2022-09-06 04:25:00,0.0,0.0,6200.0,77446000000.0,BVH
2022-09-06 04:26:00,5000.0,39500000000.0,5600.0,39203000000.0,BVH
2022-09-06 04:27:00,0.0,0.0,3500.0,158751000000.0,BVH
2022-09-06 04:28:00,0.0,0.0,3300.0,79858000000.0,BVH
2022-09-06 04:29:00,0.0,0.0,1200.0,80006000000.0,BVH
2022-09-06 06:00:00,500.0,123813000000.0,14300.0,328194000000.0,BVH
2022-09-06 06:01:00,3900.0,42231000000.0,100.0,42237000000.0,BVH
2022-09-06 06:02:00,0.0,0.0,5400.0,169763000000.0,BVH
2022-09-06 06:03:00,0.0,0.0,3500.0,170609000000.0,BVH
2022-09-06 06:04:00,0.0,0.0,14300.0,258281000000.0,BVH
2022-09-06 06:05:00,9300.0,132044000000.0,0.0,0.0,BVH
2022-09-06 06:06:00,4800.0,89480000000.0,0.0,0.0,BVH
2022-09-06 06:07:00,0.0,0.0,2100.0,134545000000.0,BVH
2022-09-06 06:08:00,1000.0,44930000000.0,300.0,44965000000.0,BVH
2022-09-06 06:09:00,1000.0,90085000000.0,1100.0,90061000000.0,BVH
2022-09-06 06:10:00,0.0,0.0,16200.0,227328000000.0,BVH
2022-09-06 06:11:00,0.0,0.0,1100.0,92226000000.0,BVH
2022-09-06 06:12:00,0.0,0.0,5600.0,139243000000.0,BVH
2022-09-06 06:13:00,0.0,0.0,18200.0,283852000000.0,BVH
2022-09-06 06:14:00,0.0,0.0,14200.0,192978000000.0,BVH
2022-09-06 06:15:00,0.0,0.0,1700.0,96857000000.0,BVH
2022-09-06 06:16:00,0.0,0.0,5900.0,152887000000.0,BVH
2022-09-06 06:17:00,200.0,51169000000.0,800.0,102298000000.0,BVH
2022-09-06 06:18:00,0.0,0.0,9300.0,206116000000.0,BVH
2022-09-06 06:19:00,0.0,0.0,18100.0,314085000000.0,BVH
2022-09-06 06:20:00,0.0,0.0,2600.0,52945000000.0,BVH
2022-09-06 06:21:00,400.0,53607000000.0,10500.0,107138000000.0,BVH
