Date,bu_vol,bu_va,sd_vol,sd_va,Symbol
2022-09-07 02:15:00,0.0,0.0,2100.0,467000000.0,PNJ
2022-09-07 02:18:00,0.0,0.0,1100.0,1060000000.0,PNJ
2022-09-07 02:19:00,0.0,0.0,400.0,410000000.0,PNJ
2022-09-07 02:20:00,400.0,1561000000.0,5500.0,1515000000.0,PNJ
2022-09-07 02:21:00,0.0,0.0,100.0,1093000000.0,PNJ
2022-09-07 02:23:00,0.0,0.0,100.0,1776000000.0,PNJ
2022-09-07 02:24:00,0.0,0.0,900.0,1936000000.0,PNJ
2022-09-07 02:25:00,100.0,1947000000.0,0.0,0.0,PNJ
2022-09-07 02:27:00,0.0,0.0,500.0,2050000000.0,PNJ
2022-09-07 02:28:00,0.0,0.0,100.0,2061000000.0,PNJ
2022-09-07 02:29:00,0.0,0.0,600.0,2130000000.0,PNJ
2022-09-07 02:30:00,0.0,0.0,400.0,2175000000.0,PNJ
2022-09-07 02:32:00,0.0,0.0,500.0,2232000000.0,PNJ
2022-09-07 02:33:00,0.0,0.0,6800.0,5739000000.0,PNJ
2022-09-07 02:34:00,0.0,0.0,1000.0,3177000000.0,PNJ
2022-09-07 02:37:00,200.0,3245000000.0,0.0,0.0,PNJ
2022-09-07 02:38:00,0.0,0.0,300.0,3302000000.0,PNJ
2022-09-07 02:39:00,0.0,0.0,2700.0,6924000000.0,PNJ
2022-09-07 02:42:00,400.0,3689000000.0,400.0,7345000000.0,PNJ
2022-09-07 02:44:00,0.0,0.0,1500.0,3871000000.0,PNJ
2022-09-07 02:45:00,0.0,0.0,2500.0,12377000000.0,PNJ
2022-09-07 02:47:00,0.0,0.0,10300.0,24854000000.0,PNJ
2022-09-07 02:48:00,0.0,0.0,800.0,5419000000.0,PNJ
2022-09-07 02:49:00,0.0,0.0,1600.0,11134000000.0,PNJ
2022-09-07 02:50:00,0.0,0.0,2200.0,11681000000.0,PNJ
2022-09-07 02:51:00,0.0,0.0,5600.0,25466000000.0,PNJ
2022-09-07 02:52:00,0.0,0.0,100.0,6500000000.0,PNJ
2022-09-07 02:53:00,200.0,13239000000.0,1600.0,13307000000.0,PNJ
2022-09-07 02:54:00,300.0,20353000000.0,100.0,6762000000.0,PNJ
