Date,bu_vol,bu_va,sd_vol,sd_va,Symbol
2022-09-06 02:38:00,100.0,3062000000.0,1600.0,12228000000.0,KDH
2022-09-06 02:39:00,0.0,0.0,200.0,3103000000.0,KDH
2022-09-06 02:41:00,0.0,0.0,700.0,6239000000.0,KDH
2022-09-06 02:42:00,2700.0,6493000000.0,700.0,6305000000.0,KDH
2022-09-06 02:43:00,300.0,3342000000.0,1600.0,13375000000.0,KDH
2022-09-06 02:44:00,1000.0,3507000000.0,2700.0,6872000000.0,KDH
2022-09-06 02:45:00,0.0,0.0,4000.0,3654000000.0,KDH
2022-09-06 02:47:00,1900.0,4129000000.0,0.0,0.0,KDH
2022-09-06 02:49:00,2000.0,8413000000.0,0.0,0.0,KDH
2022-09-06 02:51:00,1800.0,12962000000.0,0.0,0.0,KDH
2022-09-06 02:52:00,2200.0,17598000000.0,0.0,0.0,KDH
2022-09-06 02:53:00,1600.0,8928000000.0,0.0,0.0,KDH
2022-09-06 02:54:00,1300.0,9057000000.0,0.0,0.0,KDH
2022-09-06 02:55:00,0.0,0.0,4500.0,9337000000.0,KDH
2022-09-06 02:56:00,0.0,0.0,1400.0,4748000000.0,KDH
2022-09-06 02:59:00,500.0,5479000000.0,0.0,0.0,KDH
2022-09-06 03:00:00,1000.0,5552000000.0,0.0,0.0,KDH
2022-09-06 03:02:00,200.0,5560000000.0,0.0,0.0,KDH
2022-09-06 03:03:00,700.0,5585000000.0,1600.0,5644000000.0,KDH
2022-09-06 03:04:00,0.0,0.0,300.0,5655000000.0,KDH
2022-09-06 03:05:00,0.0,0.0,1200.0,17065000000.0,KDH
2022-09-06 03:06:00,0.0,0.0,3500.0,23153000000.0,KDH
2022-09-06 03:07:00,0.0,0.0,6100.0,29747000000.0,KDH
2022-09-06 03:08:00,0.0,0.0,3000.0,6165000000.0,KDH
2022-09-06 03:09:00,0.0,0.0,8300.0,12672000000.0,KDH
2022-09-06 03:11:00,500.0,6591000000.0,100.0,6573000000.0,KDH
2022-09-06 03:12:00,0.0,0.0,1500.0,6646000000.0,KDH
2022-09-06 03:13:00,3000.0,14538000000.0,15000.0,7196000000.0,KDH
2022-09-06 03:14:00,1500.0,7361000000.0,500.0,7379000000.0,KDH
2022-09-06 03:19:00,0.0,0.0,3000.0,7526000000.0,KDH
2022-09-06 03:21:00,0.0,0.0,6500.0,7764000000.0,KDH
2022-09-06 03:22:00,0.0,0.0,5500.0,25346000000.0,KDH
2022-09-06 03:23:00,1000.0,8500000000.0,0.0,0.0,KDH
2022-09-06 03:24:00,0.0,0.0,12200.0,35303000000.0,KDH
2022-09-06 03:25:00,1000.0,8994000000.0,3400.0,27272000000.0,KDH
2022-09-06 03:26:00,1400.0,27481000000.0,1200.0,9214000000.0,KDH
2022-09-06 03:27:00,1500.0,46340000000.0,500.0,9298000000.0,KDH
2022-09-06 03:28:00,700.0,18838000000.0,300.0,9401000000.0,KDH
2022-09-06 03:29:00,1500.0,9628000000.0,200.0,9635000000.0,KDH
