Date,VN30F1M
2022-12-20 02:24:00,-0.4679
2022-12-20 02:36:00,-0.469
2022-12-20 02:48:00,-0.9252
2022-12-20 03:00:00,-0.9232
2022-12-20 03:12:00,-0.9249
2022-12-20 03:24:00,-0.9241
2022-12-20 03:36:00,-0.9253
2022-12-20 03:48:00,-0.9254
2022-12-20 04:00:00,-0.9266
2022-12-20 04:12:00,-0.9215
2022-12-20 04:24:00,-0.9153
2022-12-20 04:36:00,-0.9143
2022-12-20 06:12:00,-0.8224
2022-12-20 06:24:00,-0.4495
2022-12-20 06:36:00,-0.4542
2022-12-20 06:48:00,-0.4114
2022-12-20 07:00:00,0.2759
2022-12-20 07:12:00,1.0
2022-12-20 07:24:00,1.0
2022-12-20 07:36:00,0.992
2022-12-20 07:48:00,1.0
2022-12-21 02:12:00,1.0099
2022-12-21 02:24:00,1.0088
2022-12-21 02:36:00,1.005
2022-12-21 02:48:00,1.0039
2022-12-21 03:00:00,1.0049
2022-12-21 03:12:00,0.9442
2022-12-21 03:24:00,0.8893
2022-12-21 03:36:00,0.8147
2022-12-21 03:48:00,0.815
2022-12-21 04:00:00,0.7154
2022-12-21 04:12:00,0.7153
2022-12-21 04:24:00,0.6206
2022-12-21 04:36:00,-0.0443
2022-12-21 06:12:00,-0.1878
2022-12-21 06:24:00,-0.5557
2022-12-21 06:36:00,-0.645
2022-12-21 06:48:00,-0.7444
2022-12-21 07:00:00,-0.9258
2022-12-21 07:12:00,-0.9203
2022-12-21 07:24:00,-1.0
2022-12-21 07:36:00,-1.0071
2022-12-21 07:48:00,0.1466
2022-12-22 02:12:00,0.2761
2022-12-22 02:24:00,0.2768
2022-12-22 02:36:00,0.8501
2022-12-22 02:48:00,0.8698
2022-12-22 03:00:00,0.871
2022-12-22 03:12:00,0.9447
2022-12-22 03:24:00,0.9394
2022-12-22 03:36:00,0.9406
2022-12-22 03:48:00,0.9413
2022-12-22 04:00:00,0.9432
2022-12-22 04:12:00,0.9408
2022-12-22 04:24:00,0.942
2022-12-22 04:36:00,0.77
2022-12-22 06:12:00,0.3522
2022-12-22 06:24:00,-0.4028
2022-12-22 06:36:00,-0.4012
2022-12-22 06:48:00,-0.8185
2022-12-22 07:00:00,-0.8186
2022-12-22 07:12:00,-0.7673
2022-12-22 07:24:00,-0.7633
2022-12-22 07:36:00,-0.9478
2022-12-22 07:48:00,-0.8907
2022-12-23 02:12:00,-0.8876
2022-12-23 02:24:00,-0.8849
2022-12-23 02:36:00,-0.8886
2022-12-23 02:48:00,-0.9419
2022-12-23 03:00:00,-0.9999
2022-12-23 03:12:00,-1.0017
2022-12-23 03:24:00,-0.6199
2022-12-23 03:36:00,-0.6222
2022-12-23 03:48:00,-0.6221
2022-12-23 04:00:00,-0.6221
2022-12-23 04:12:00,-0.6222
2022-12-23 04:24:00,-0.9998
2022-12-23 04:36:00,-0.9994
2022-12-23 06:12:00,-1.0017
2022-12-23 06:24:00,-0.9992
2022-12-23 06:36:00,-0.8199
2022-12-23 06:48:00,0.4931
2022-12-23 07:00:00,0.4914
2022-12-23 07:12:00,1.0
2022-12-23 07:24:00,1.0048
2022-12-23 07:36:00,1.0101
2022-12-23 07:48:00,1.0002
2022-12-26 02:12:00,0.9912
2022-12-26 02:24:00,0.9902
2022-12-26 02:36:00,0.9319
2022-12-26 02:48:00,0.4509
2022-12-26 03:00:00,-0.3124
2022-12-26 03:12:00,-0.3122
2022-12-26 03:24:00,-0.6157
2022-12-26 03:36:00,-0.7574
2022-12-26 03:48:00,-0.9114
2022-12-26 04:00:00,-0.9135
2022-12-26 04:12:00,-0.9998
2022-12-26 04:24:00,-1.0012
2022-12-26 04:36:00,-0.9996
2022-12-26 06:12:00,-1.0001
2022-12-26 06:24:00,-1.0001
2022-12-26 06:36:00,-0.9985
2022-12-26 06:48:00,-1.0013
2022-12-26 07:00:00,-0.9997
2022-12-26 07:12:00,-0.8995
2022-12-26 07:24:00,-0.4053
2022-12-26 07:36:00,-0.5197
2022-12-26 07:48:00,-0.516
2022-12-27 02:12:00,-0.5189
2022-12-27 02:24:00,-0.4463
2022-12-27 02:36:00,-0.3131
2022-12-27 02:48:00,-0.3128
2022-12-27 03:00:00,-0.0232
2022-12-27 03:12:00,0.1846
2022-12-27 03:24:00,0.3315
2022-12-27 03:36:00,0.528
2022-12-27 03:48:00,1.0
2022-12-27 04:00:00,1.0
2022-12-27 04:12:00,1.002
2022-12-27 04:24:00,1.0
2022-12-27 04:36:00,0.9999
2022-12-27 06:12:00,1.0
2022-12-27 06:24:00,0.9977
2022-12-27 06:36:00,0.9922
2022-12-27 06:48:00,0.7694
2022-12-27 07:00:00,0.6782
2022-12-27 07:12:00,0.5789
2022-12-27 07:24:00,0.5848
2022-12-27 07:36:00,0.8264
2022-12-27 07:48:00,0.819
2022-12-28 02:12:00,0.8169
2022-12-28 02:24:00,0.2471
2022-12-28 02:36:00,-0.0508
2022-12-28 02:48:00,-0.3288
2022-12-28 03:00:00,-0.3287
2022-12-28 03:12:00,-0.3279
2022-12-28 03:24:00,-0.3281
2022-12-28 03:36:00,-0.4191
2022-12-28 03:48:00,-0.4198
2022-12-28 04:00:00,0.1533
2022-12-28 04:12:00,0.5787
2022-12-28 04:24:00,0.6422
2022-12-28 04:36:00,0.6078
2022-12-28 06:12:00,-0.1488
2022-12-28 06:24:00,0.6122
2022-12-28 06:36:00,0.8636
2022-12-28 06:48:00,1.0
2022-12-28 07:00:00,0.997
2022-12-28 07:12:00,1.0042
2022-12-28 07:24:00,0.9986
2022-12-28 07:36:00,0.9959
2022-12-28 07:48:00,0.9949
2022-12-29 02:12:00,0.786
2022-12-29 02:24:00,0.3382
2022-12-29 02:36:00,0.2421
2022-12-29 02:48:00,0.1709
2022-12-29 03:00:00,0.171
2022-12-29 03:12:00,-0.0087
2022-12-29 03:24:00,0.1024
2022-12-29 03:36:00,-0.0889
2022-12-29 03:48:00,-0.6887
2022-12-29 04:00:00,-0.6887
2022-12-29 04:12:00,-0.6859
2022-12-29 04:24:00,-0.9258
2022-12-29 04:36:00,-0.9268
2022-12-29 06:12:00,-0.9272
2022-12-29 06:24:00,-0.9258
2022-12-29 06:36:00,-0.4548
2022-12-29 06:48:00,0.1767
2022-12-29 07:00:00,0.315
2022-12-29 07:12:00,0.525
2022-12-29 07:24:00,0.7241
2022-12-29 07:36:00,-0.1286
2022-12-29 07:48:00,-0.3863
2022-12-30 02:12:00,-0.3882
2022-12-30 02:24:00,-0.3883
2022-12-30 02:36:00,-0.389
2022-12-30 02:48:00,-0.3891
2022-12-30 03:00:00,-0.3335
2022-12-30 03:12:00,-0.532
2022-12-30 03:24:00,-0.4336
2022-12-30 03:36:00,-0.434
2022-12-30 03:48:00,-0.3341
2022-12-30 04:00:00,-0.1528
2022-12-30 04:12:00,-0.1526
2022-12-30 04:24:00,-0.1541
2022-12-30 04:36:00,0.035
2022-12-30 06:12:00,0.7918
2022-12-30 06:24:00,0.7916
2022-12-30 06:36:00,0.9998
2022-12-30 06:48:00,1.0004
2022-12-30 07:00:00,0.9952
2022-12-30 07:12:00,0.762
2022-12-30 07:24:00,0.6119
2022-12-30 07:36:00,0.4433
2022-12-30 07:48:00,0.5382
2023-01-03 02:12:00,0.5382
2023-01-03 02:24:00,0.539
2023-01-03 02:36:00,0.5399
2023-01-03 02:48:00,0.5401
2023-01-03 03:00:00,0.5967
2023-01-03 03:12:00,0.5965
2023-01-03 03:24:00,0.8014
2023-01-03 03:36:00,1.0005
2023-01-03 03:48:00,1.002
2023-01-03 04:00:00,1.0038
2023-01-03 04:12:00,1.0013
2023-01-03 04:24:00,1.0004
2023-01-03 04:36:00,1.0002
2023-01-03 06:12:00,1.0008
2023-01-03 06:24:00,1.0011
2023-01-03 06:36:00,1.005
2023-01-03 06:48:00,1.0013
2023-01-03 07:00:00,1.0015
2023-01-03 07:12:00,1.0028
2023-01-03 07:24:00,1.0003
2023-01-03 07:36:00,1.0084
2023-01-03 07:48:00,1.0162
2023-01-04 02:12:00,1.0085
2023-01-04 02:24:00,1.0079
2023-01-04 02:36:00,1.0059
2023-01-04 02:48:00,1.0023
2023-01-04 03:00:00,0.9464
2023-01-04 03:12:00,0.9476
2023-01-04 03:24:00,0.7432
2023-01-04 03:36:00,0.7446
2023-01-04 03:48:00,0.7462
2023-01-04 04:00:00,0.7994
2023-01-04 04:12:00,-0.3282
2023-01-04 04:24:00,-0.3993
2023-01-04 04:36:00,-0.3994
2023-01-04 06:12:00,-0.5263
2023-01-04 06:24:00,-0.527
2023-01-04 06:36:00,-0.6299
2023-01-04 06:48:00,-0.7661
2023-01-04 07:00:00,-1.0
2023-01-04 07:12:00,-1.0023
2023-01-04 07:24:00,-1.0033
2023-01-04 07:36:00,-1.0019
2023-01-04 07:48:00,-1.0005
2023-01-05 02:12:00,-1.0045
2023-01-05 02:24:00,-1.0023
2023-01-05 02:36:00,-1.0016
2023-01-05 02:48:00,-0.9447
2023-01-05 03:00:00,-0.3835
2023-01-05 03:12:00,-0.2371
2023-01-05 03:24:00,0.541
2023-01-05 03:36:00,0.5401
2023-01-05 03:48:00,0.5391
2023-01-05 04:00:00,0.5392
2023-01-05 04:12:00,0.5393
2023-01-05 04:24:00,0.4279
2023-01-05 04:36:00,0.4487
2023-01-05 06:12:00,0.1768
2023-01-05 06:24:00,0.1769
2023-01-05 06:36:00,0.3138
2023-01-05 06:48:00,0.652
2023-01-05 07:00:00,0.652
2023-01-05 07:12:00,0.7293
2023-01-05 07:24:00,0.8285
2023-01-05 07:36:00,0.827
2023-01-05 07:48:00,-0.0233
2023-01-06 02:12:00,-0.1668
2023-01-06 02:24:00,-0.8264
2023-01-06 02:36:00,-0.8279
2023-01-06 02:48:00,-0.9276
2023-01-06 03:00:00,-0.9306
2023-01-06 03:12:00,-0.9323
2023-01-06 03:24:00,0.6179
2023-01-06 03:36:00,0.5239
2023-01-06 03:48:00,0.716
2023-01-06 04:00:00,0.085
2023-01-06 04:12:00,0.2752
2023-01-06 04:24:00,0.2752
2023-01-06 04:36:00,0.275
2023-01-06 06:12:00,0.1346
2023-01-06 06:24:00,-0.1245
2023-01-06 06:36:00,-1.0
2023-01-06 06:48:00,-1.0004
2023-01-06 07:00:00,-0.9976
2023-01-06 07:12:00,-0.9965
2023-01-06 07:24:00,-0.9901
2023-01-06 07:36:00,-0.993
2023-01-06 07:48:00,-0.9933
2023-01-09 02:12:00,-1.0016
2023-01-09 02:24:00,-1.0002
2023-01-09 02:36:00,-0.8907
2023-01-09 02:48:00,-0.9433
2023-01-09 03:00:00,-0.7954
2023-01-09 03:12:00,-0.5981
2023-01-09 03:24:00,-0.5041
2023-01-09 03:36:00,-0.1259
2023-01-09 03:48:00,0.163
2023-01-09 04:00:00,0.3947
2023-01-09 04:12:00,0.7628
2023-01-09 04:24:00,0.7628
2023-01-09 04:36:00,0.7628
2023-01-09 06:12:00,0.7627
2023-01-09 06:24:00,0.9442
2023-01-09 06:36:00,0.4718
2023-01-09 06:48:00,-0.3472
2023-01-09 07:00:00,-0.484
2023-01-09 07:12:00,-0.6207
2023-01-09 07:24:00,-0.8185
2023-01-09 07:36:00,-0.8183
2023-01-09 07:48:00,-0.91
2023-01-10 02:12:00,-0.9128
2023-01-10 02:24:00,-1.0028
2023-01-10 02:36:00,-0.9466
2023-01-10 02:48:00,-0.8899
2023-01-10 03:00:00,-0.8893
2023-01-10 03:12:00,-0.889
2023-01-10 03:24:00,-1.0
2023-01-10 03:36:00,-0.9449
2023-01-10 03:48:00,-0.7539
2023-01-10 04:00:00,-0.7544
2023-01-10 04:12:00,-0.7551
2023-01-10 04:24:00,-0.7558
2023-01-10 04:36:00,-0.7554
2023-01-10 06:12:00,-0.3798
2023-01-10 06:24:00,-0.0797
2023-01-10 06:36:00,-0.0053
2023-01-10 06:48:00,1.0
2023-01-10 07:00:00,0.9999
2023-01-10 07:12:00,0.9968
2023-01-10 07:24:00,0.9954
2023-01-10 07:36:00,0.9974
2023-01-10 07:48:00,0.9983
2023-01-11 02:12:00,1.003
2023-01-11 02:24:00,1.0019
2023-01-11 02:36:00,1.0034
2023-01-11 02:48:00,1.0005
2023-01-11 03:00:00,1.0004
2023-01-11 03:12:00,0.9999
2023-01-11 03:24:00,1.0016
2023-01-11 03:36:00,1.0017
2023-01-11 03:48:00,1.0011
2023-01-11 04:00:00,1.0012
2023-01-11 04:12:00,1.0008
2023-01-11 04:24:00,0.9999
2023-01-11 04:36:00,0.9981
2023-01-11 06:12:00,1.0006
2023-01-11 06:24:00,0.7929
2023-01-11 06:36:00,-0.4344
2023-01-11 06:48:00,-0.8018
2023-01-11 07:00:00,-1.0
2023-01-11 07:12:00,-1.0
2023-01-11 07:24:00,-1.0
2023-01-11 07:36:00,-1.0
2023-01-11 07:48:00,-1.0
2023-01-12 02:12:00,-1.002
2023-01-12 02:24:00,-1.0046
2023-01-12 02:36:00,-0.9453
2023-01-12 02:48:00,-0.7975
2023-01-12 03:00:00,-0.5431
2023-01-12 03:12:00,-0.6402
2023-01-12 03:24:00,-0.6417
2023-01-12 03:36:00,-0.6417
2023-01-12 03:48:00,-0.5477
2023-01-12 04:00:00,-0.547
2023-01-12 04:12:00,-0.5472
2023-01-12 04:24:00,0.1903
2023-01-12 04:36:00,0.3273
2023-01-12 06:12:00,0.2265
2023-01-12 06:24:00,0.0769
2023-01-12 06:36:00,-0.2843
2023-01-12 06:48:00,-0.863
2023-01-12 07:00:00,-0.6846
2023-01-12 07:12:00,-0.684
2023-01-12 07:24:00,-0.686
2023-01-12 07:36:00,-0.686
2023-01-12 07:48:00,0.7143
2023-01-13 02:12:00,1.0
2023-01-13 02:24:00,1.0
2023-01-13 02:36:00,1.0006
2023-01-13 02:48:00,1.0
2023-01-13 03:00:00,0.9997
2023-01-13 03:12:00,0.9992
2023-01-13 03:24:00,1.0
2023-01-13 03:36:00,0.9996
2023-01-13 03:48:00,0.9973
2023-01-13 04:00:00,0.9978
2023-01-13 04:12:00,0.6518
2023-01-13 04:24:00,0.5403
2023-01-13 04:36:00,0.5408
2023-01-13 06:12:00,0.4446
2023-01-13 06:24:00,0.0686
2023-01-13 06:36:00,-0.0021
2023-01-13 06:48:00,-0.1385
2023-01-13 07:00:00,-0.9999
2023-01-13 07:12:00,-0.9999
2023-01-13 07:24:00,-0.9996
2023-01-13 07:36:00,-1.0
2023-01-13 07:48:00,-1.0026
2023-01-16 02:12:00,-0.8063
2023-01-16 02:24:00,-0.275
2023-01-16 02:36:00,0.1266
2023-01-16 02:48:00,0.1264
2023-01-16 03:00:00,0.1978
2023-01-16 03:12:00,0.1417
2023-01-16 03:24:00,0.0858
2023-01-16 03:36:00,0.0856
2023-01-16 03:48:00,-0.124
2023-01-16 04:00:00,-0.124
2023-01-16 04:12:00,-0.0331
2023-01-16 04:24:00,-0.0331
2023-01-16 04:36:00,0.6525
2023-01-16 06:12:00,0.6529
2023-01-16 06:24:00,0.5369
2023-01-16 06:36:00,0.8112
2023-01-16 06:48:00,0.8134
2023-01-16 07:00:00,0.907
2023-01-16 07:12:00,0.9089
2023-01-16 07:24:00,0.9086
2023-01-16 07:36:00,1.0003
2023-01-16 07:48:00,1.0015
2023-01-17 02:12:00,1.0
2023-01-17 02:24:00,1.0
2023-01-17 02:36:00,1.0003
2023-01-17 02:48:00,1.0023
2023-01-17 03:00:00,1.0003
2023-01-17 03:12:00,0.9993
2023-01-17 03:24:00,1.0
2023-01-17 03:36:00,0.9995
2023-01-17 03:48:00,0.9998
2023-01-17 04:00:00,1.0005
2023-01-17 04:12:00,0.9437
2023-01-17 04:24:00,0.9448
2023-01-17 04:36:00,0.9451
2023-01-17 06:12:00,0.9486
2023-01-17 06:24:00,0.8562
2023-01-17 06:36:00,0.8564
2023-01-17 06:48:00,0.7127
2023-01-17 07:00:00,0.1026
2023-01-17 07:12:00,-0.597
2023-01-17 07:24:00,-0.5954
2023-01-17 07:36:00,-0.5956
2023-01-17 07:48:00,-0.5957
2023-01-18 02:12:00,0.0404
2023-01-18 02:24:00,0.0404
2023-01-18 02:36:00,0.0403
2023-01-18 02:48:00,0.0404
2023-01-18 03:00:00,0.0404
2023-01-18 03:12:00,0.0403
2023-01-18 03:24:00,-0.1096
2023-01-18 03:36:00,-0.3107
2023-01-18 03:48:00,-0.174
2023-01-18 04:00:00,-0.0997
2023-01-18 04:12:00,-0.2361
2023-01-18 04:24:00,-0.2361
2023-01-18 04:36:00,0.4863
2023-01-18 06:12:00,0.1083
2023-01-18 06:24:00,-0.727
2023-01-18 06:36:00,-0.7268
2023-01-18 06:48:00,-0.8648
2023-01-18 07:00:00,-0.6835
2023-01-18 07:12:00,-0.9102
2023-01-18 07:24:00,-0.856
2023-01-18 07:36:00,-0.9461
2023-01-18 07:48:00,-0.8713
2023-01-19 02:12:00,-0.9445
2023-01-19 02:24:00,-0.9447
2023-01-19 02:36:00,-0.9445
2023-01-19 02:48:00,-0.9453
2023-01-19 03:00:00,-0.9451
2023-01-19 03:12:00,-0.8537
2023-01-19 03:24:00,-0.4
2023-01-19 03:36:00,-0.3276
2023-01-19 03:48:00,-0.2279
2023-01-19 04:00:00,-0.2276
2023-01-19 04:12:00,-0.283
2023-01-19 04:24:00,-0.5482
2023-01-19 04:36:00,-1.0
2023-01-19 06:12:00,-1.0001
2023-01-19 06:24:00,-1.0
2023-01-19 06:36:00,-1.0016
2023-01-19 06:48:00,-0.9996
2023-01-19 07:00:00,0.0
2023-01-19 07:12:00,0.0
2023-01-19 07:24:00,0.0
2023-01-19 07:36:00,0.0
2023-01-19 07:48:00,0.0
2023-01-27 02:12:00,1.0
2023-01-27 02:24:00,1.0
2023-01-27 02:36:00,0.9999
2023-01-27 02:48:00,1.0
2023-01-27 03:00:00,1.0002
2023-01-27 03:12:00,0.998
2023-01-27 03:24:00,0.8888
2023-01-27 03:36:00,0.8881
2023-01-27 03:48:00,0.8893
2023-01-27 04:00:00,0.889
2023-01-27 04:12:00,0.8894
2023-01-27 04:24:00,0.8893
2023-01-27 04:36:00,0.9446
2023-01-27 06:12:00,0.9444
2023-01-27 06:24:00,0.8506
2023-01-27 06:36:00,0.4725
2023-01-27 06:48:00,-0.1984
2023-01-27 07:00:00,-1.0
2023-01-27 07:12:00,-1.0
2023-01-27 07:24:00,-1.0
2023-01-27 07:36:00,-1.0
2023-01-27 07:48:00,-1.0018
2023-01-30 02:12:00,-1.0018
2023-01-30 02:24:00,-0.9998
2023-01-30 02:36:00,-1.0029
2023-01-30 02:48:00,-1.0001
2023-01-30 03:00:00,-1.0028
2023-01-30 03:12:00,-1.0022
2023-01-30 03:24:00,-0.9465
2023-01-30 03:36:00,-0.947
2023-01-30 03:48:00,-0.9424
2023-01-30 04:00:00,-0.9414
2023-01-30 04:12:00,-0.8492
2023-01-30 04:24:00,-0.4729
2023-01-30 04:36:00,-0.4728
2023-01-30 06:12:00,0.1418
2023-01-30 06:24:00,0.4704
2023-01-30 06:36:00,0.4698
2023-01-30 06:48:00,0.6338
2023-01-30 07:00:00,0.7348
2023-01-30 07:12:00,0.8247
2023-01-30 07:24:00,0.6746
2023-01-30 07:36:00,-0.1205
2023-01-30 07:48:00,-0.3267
2023-01-31 02:12:00,-0.8192
2023-01-31 02:24:00,-0.8196
2023-01-31 02:36:00,-1.0
2023-01-31 02:48:00,-1.0016
2023-01-31 03:00:00,-1.0001
2023-01-31 03:12:00,-1.0008
2023-01-31 03:24:00,-1.0002
2023-01-31 03:36:00,-0.9999
2023-01-31 03:48:00,-0.9994
2023-01-31 04:00:00,-0.9996
2023-01-31 04:12:00,-0.9992
2023-01-31 04:24:00,-0.9993
2023-01-31 04:36:00,-0.9988
2023-01-31 06:12:00,-0.9999
2023-01-31 06:24:00,-0.0572
2023-01-31 06:36:00,0.6189
2023-01-31 06:48:00,1.0
2023-01-31 07:00:00,1.0
2023-01-31 07:12:00,1.0
2023-01-31 07:24:00,1.0
2023-01-31 07:36:00,1.0
2023-01-31 07:48:00,0.9991
2023-02-01 02:12:00,1.0013
2023-02-01 02:24:00,1.0
2023-02-01 02:36:00,0.9998
2023-02-01 02:48:00,0.9992
2023-02-01 03:00:00,0.9439
2023-02-01 03:12:00,0.8872
2023-02-01 03:24:00,0.8143
2023-02-01 03:36:00,0.7157
2023-02-01 03:48:00,-0.2203
2023-02-01 04:00:00,-0.6355
2023-02-01 04:12:00,-0.7247
2023-02-01 04:24:00,-0.8189
2023-02-01 04:36:00,-0.8189
2023-02-01 06:12:00,-0.9994
2023-02-01 06:24:00,-1.0035
2023-02-01 06:36:00,-1.0088
2023-02-01 06:48:00,-0.8053
2023-02-01 07:00:00,-0.7979
2023-02-01 07:12:00,-0.7946
2023-02-01 07:24:00,-0.7802
2023-02-01 07:36:00,-0.7774
2023-02-01 07:48:00,-0.7799
2023-02-02 02:12:00,-0.7834
2023-02-02 02:24:00,-0.78
2023-02-02 02:36:00,-0.5784
2023-02-02 02:48:00,-0.486
2023-02-02 03:00:00,-0.4836
2023-02-02 03:12:00,-0.4833
2023-02-02 03:24:00,-0.1113
2023-02-02 03:36:00,-0.1117
2023-02-02 03:48:00,-0.0232
2023-02-02 04:00:00,0.2041
2023-02-02 04:12:00,0.2985
2023-02-02 04:24:00,1.0005
2023-02-02 04:36:00,1.0
2023-02-02 06:12:00,1.0
2023-02-02 06:24:00,0.9962
2023-02-02 06:36:00,1.0006
2023-02-02 06:48:00,0.9974
2023-02-02 07:00:00,1.0013
2023-02-02 07:12:00,0.9958
2023-02-02 07:24:00,0.549
2023-02-02 07:36:00,0.5467
2023-02-02 07:48:00,0.5478
2023-02-03 02:12:00,0.5484
2023-02-03 02:24:00,0.5491
2023-02-03 02:36:00,-0.1176
2023-02-03 02:48:00,-0.3875
2023-02-03 03:00:00,-0.3865
2023-02-03 03:12:00,-0.3422
2023-02-03 03:24:00,-0.5689
2023-02-03 03:36:00,-0.5689
2023-02-03 03:48:00,-0.5598
2023-02-03 04:00:00,-0.944
2023-02-03 04:12:00,-0.9449
2023-02-03 04:24:00,-0.9443
2023-02-03 04:36:00,-0.9438
2023-02-03 06:12:00,-0.9458
2023-02-03 06:24:00,-0.5667
2023-02-03 06:36:00,-0.9996
2023-02-03 06:48:00,-1.0003
2023-02-03 07:00:00,-1.0
2023-02-03 07:12:00,-1.0
2023-02-03 07:24:00,-1.0054
2023-02-03 07:36:00,-0.8205
2023-02-03 07:48:00,-0.9097
2023-02-06 02:12:00,-0.9032
2023-02-06 02:24:00,-1.0
2023-02-06 02:36:00,-0.9998
2023-02-06 02:48:00,-1.0
2023-02-06 03:00:00,-1.0018
2023-02-06 03:12:00,-1.0018
2023-02-06 03:24:00,-1.001
2023-02-06 03:36:00,-0.6606
2023-02-06 03:48:00,-0.0357
2023-02-06 04:00:00,0.7289
2023-02-06 04:12:00,1.0
2023-02-06 04:24:00,0.9999
2023-02-06 04:36:00,1.0
2023-02-06 06:12:00,0.9997
2023-02-06 06:24:00,1.0003
2023-02-06 06:36:00,0.998
2023-02-06 06:48:00,0.9966
2023-02-06 07:00:00,0.9438
2023-02-06 07:12:00,0.7422
2023-02-06 07:24:00,0.7498
2023-02-06 07:36:00,0.7494
2023-02-06 07:48:00,0.7486
2023-02-07 02:12:00,0.7474
2023-02-07 02:24:00,0.7431
2023-02-07 02:36:00,0.6483
2023-02-07 02:48:00,0.0727
2023-02-07 03:00:00,-0.0005
2023-02-07 03:12:00,-0.2282
2023-02-07 03:24:00,-0.4428
2023-02-07 03:36:00,-0.4417
2023-02-07 03:48:00,-0.8502
2023-02-07 04:00:00,-0.9445
2023-02-07 04:12:00,-0.9446
2023-02-07 04:24:00,-0.9999
2023-02-07 04:36:00,-1.0
2023-02-07 06:12:00,-1.0
2023-02-07 06:24:00,-1.0016
2023-02-07 06:36:00,-0.9996
2023-02-07 06:48:00,-0.9997
2023-02-07 07:00:00,-1.0
2023-02-07 07:12:00,-0.991
2023-02-07 07:24:00,-0.9913
2023-02-07 07:36:00,-0.9863
2023-02-07 07:48:00,-0.9893
2023-02-08 02:12:00,-0.5244
2023-02-08 02:24:00,-0.2011
2023-02-08 02:36:00,-0.1206
2023-02-08 02:48:00,0.2302
2023-02-08 03:00:00,0.7245
2023-02-08 03:12:00,0.9056
2023-02-08 03:24:00,1.0
2023-02-08 03:36:00,1.0
2023-02-08 03:48:00,1.0
2023-02-08 04:00:00,0.9996
2023-02-08 04:12:00,0.9992
2023-02-08 04:24:00,0.9984
2023-02-08 04:36:00,0.9439
2023-02-08 06:12:00,0.9433
2023-02-08 06:24:00,0.6766
2023-02-08 06:36:00,0.6766
2023-02-08 06:48:00,0.6763
2023-02-08 07:00:00,0.7709
2023-02-08 07:12:00,0.7719
2023-02-08 07:24:00,0.3918
2023-02-08 07:36:00,0.1843
2023-02-08 07:48:00,-0.0128
2023-02-09 02:12:00,-0.4684
2023-02-09 02:24:00,-0.4669
2023-02-09 02:36:00,-0.4666
2023-02-09 02:48:00,-0.4672
2023-02-09 03:00:00,-0.468
2023-02-09 03:12:00,-0.6414
2023-02-09 03:24:00,-0.6426
2023-02-09 03:36:00,0.1678
2023-02-09 03:48:00,0.1675
2023-02-09 04:00:00,0.1673
2023-02-09 04:12:00,-0.2089
2023-02-09 04:24:00,-0.752
2023-02-09 04:36:00,-0.9994
2023-02-09 06:12:00,-0.8542
2023-02-09 06:24:00,-0.7622
2023-02-09 06:36:00,-0.7591
2023-02-09 06:48:00,-0.3822
2023-02-09 07:00:00,0.5061
2023-02-09 07:12:00,0.5058
2023-02-09 07:24:00,0.5972
2023-02-09 07:36:00,0.411
2023-02-09 07:48:00,0.3161
2023-02-10 02:12:00,-0.0575
2023-02-10 02:24:00,-0.1283
2023-02-10 02:36:00,-0.9445
2023-02-10 02:48:00,-0.9445
2023-02-10 03:00:00,-0.9444
2023-02-10 03:12:00,-0.9452
2023-02-10 03:24:00,-0.9442
2023-02-10 03:36:00,-0.7458
2023-02-10 03:48:00,-0.6909
2023-02-10 04:00:00,-0.7463
2023-02-10 04:12:00,-0.5978
2023-02-10 04:24:00,-0.6716
2023-02-10 04:36:00,-0.6718
2023-02-10 06:12:00,-0.5774
2023-02-10 06:24:00,-0.2739
2023-02-10 06:36:00,-0.2032
2023-02-10 06:48:00,-0.0657
2023-02-10 07:00:00,-0.0657
2023-02-10 07:12:00,-0.0658
2023-02-10 07:24:00,-0.7918
2023-02-10 07:36:00,-0.7901
2023-02-10 07:48:00,-0.9997
2023-02-13 02:12:00,-0.9996
2023-02-13 02:24:00,-0.9996
2023-02-13 02:36:00,-0.9996
2023-02-13 02:48:00,-0.9999
2023-02-13 03:00:00,-0.9998
2023-02-13 03:12:00,-0.9994
2023-02-13 03:24:00,-0.9995
2023-02-13 03:36:00,-0.9997
2023-02-13 03:48:00,-0.999
2023-02-13 04:00:00,-1.0007
2023-02-13 04:12:00,-0.9995
2023-02-13 04:24:00,-0.9996
2023-02-13 04:36:00,-0.9445
2023-02-13 06:12:00,-0.9425
2023-02-13 06:24:00,-0.9399
2023-02-13 06:36:00,-0.9382
2023-02-13 06:48:00,-0.9381
2023-02-13 07:00:00,-0.9353
2023-02-13 07:12:00,-0.9336
2023-02-13 07:24:00,0.7971
2023-02-13 07:36:00,0.8524
2023-02-13 07:48:00,0.9308
2023-02-14 02:12:00,0.9309
2023-02-14 02:24:00,0.929
2023-02-14 02:36:00,0.9287
2023-02-14 02:48:00,0.9275
2023-02-14 03:00:00,0.8719
2023-02-14 03:12:00,0.8728
2023-02-14 03:24:00,0.873
2023-02-14 03:36:00,0.8726
2023-02-14 03:48:00,0.8747
2023-02-14 04:00:00,0.8707
2023-02-14 04:12:00,0.871
2023-02-14 04:24:00,0.8698
2023-02-14 04:36:00,0.8701
2023-02-14 06:12:00,0.7748
2023-02-14 06:24:00,-0.3292
