Date,VN30F1M
2023-05-12 06:20:00,1.0009
2023-05-12 06:30:00,1.0006
2023-05-12 06:40:00,0.9996
2023-05-12 06:50:00,0.1046
2023-05-12 07:00:00,0.1047
2023-05-12 07:10:00,0.1048
2023-05-12 07:20:00,0.1051
2023-05-12 07:30:00,0.1057
2023-05-12 07:40:00,0.1057
2023-05-12 07:50:00,0.106
2023-05-15 02:10:00,0.5609
2023-05-15 02:20:00,1.0082
2023-05-15 02:30:00,1.0074
2023-05-15 02:40:00,1.0078
2023-05-15 02:50:00,1.0081
2023-05-15 03:00:00,1.01
2023-05-15 03:10:00,1.0096
2023-05-15 03:20:00,1.0109
2023-05-15 03:30:00,1.0106
2023-05-15 03:40:00,1.0096
2023-05-15 03:50:00,1.0091
2023-05-15 04:00:00,0.5617
2023-05-15 04:10:00,0.5615
2023-05-15 04:20:00,0.4817
2023-05-15 04:30:00,0.4817
2023-05-15 04:40:00,0.155
2023-05-15 06:10:00,-0.1666
2023-05-15 06:20:00,-0.1666
2023-05-15 06:30:00,-0.2455
2023-05-15 06:40:00,-0.553
2023-05-15 06:50:00,-0.5525
2023-05-15 07:00:00,-0.5525
2023-05-15 07:10:00,-0.5522
2023-05-15 07:20:00,-0.5517
2023-05-15 07:30:00,-0.5509
2023-05-15 07:40:00,-0.5501
2023-05-15 07:50:00,-0.5509
2023-05-16 02:10:00,-0.5508
2023-05-16 02:20:00,-0.551
2023-05-16 02:30:00,-0.5506
2023-05-16 02:40:00,-0.5501
2023-05-16 02:50:00,-0.5506
2023-05-16 03:00:00,-0.5507
2023-05-16 03:10:00,-0.5509
2023-05-16 03:20:00,-0.2302
2023-05-16 03:30:00,-0.2301
2023-05-16 03:40:00,-0.2302
2023-05-16 03:50:00,-0.152
2023-05-16 04:00:00,0.9213
2023-05-16 04:10:00,0.922
2023-05-16 04:20:00,0.9217
2023-05-16 04:30:00,1.0005
2023-05-16 04:40:00,1.0005
2023-05-16 06:10:00,1.0
2023-05-16 06:20:00,1.0011
2023-05-16 06:30:00,1.0004
2023-05-16 06:40:00,1.0002
2023-05-16 06:50:00,0.9987
2023-05-16 07:00:00,0.5522
2023-05-16 07:10:00,0.5519
2023-05-16 07:20:00,-0.2167
2023-05-16 07:30:00,-0.2168
2023-05-16 07:40:00,-0.2169
2023-05-16 07:50:00,-0.2169
2023-05-17 02:10:00,-0.2169
2023-05-17 02:20:00,-0.2169
2023-05-17 02:30:00,-0.2168
2023-05-17 02:40:00,-0.2955
2023-05-17 02:50:00,-0.2956
2023-05-17 03:00:00,0.1525
2023-05-17 03:10:00,0.1525
2023-05-17 03:20:00,-0.1525
2023-05-17 03:30:00,-0.1525
2023-05-17 03:40:00,-0.1524
2023-05-17 03:50:00,0.1525
2023-05-17 04:00:00,0.1526
2023-05-17 04:10:00,0.1527
2023-05-17 04:20:00,0.1527
2023-05-17 04:30:00,0.1526
2023-05-17 04:40:00,0.1526
2023-05-17 06:10:00,0.1526
2023-05-17 06:20:00,-0.295
2023-05-17 06:30:00,0.0262
2023-05-17 06:40:00,0.0262
2023-05-17 06:50:00,-0.2951
2023-05-17 07:00:00,-0.4469
2023-05-17 07:10:00,-0.9201
2023-05-17 07:20:00,-0.9201
2023-05-17 07:30:00,-0.9184
2023-05-17 07:40:00,-0.9183
2023-05-17 07:50:00,-0.9172
2023-05-18 02:10:00,-0.92
2023-05-18 02:20:00,-0.9202
2023-05-18 02:30:00,-0.9195
2023-05-18 02:40:00,-0.919
2023-05-18 02:50:00,-0.919
2023-05-18 03:00:00,-0.92
2023-05-18 03:10:00,-0.9196
2023-05-18 03:20:00,-0.9193
2023-05-18 03:30:00,-0.9199
2023-05-18 03:40:00,-0.1527
2023-05-18 03:50:00,-0.1526
2023-05-18 04:00:00,-0.1526
2023-05-18 04:10:00,-0.1528
2023-05-18 04:20:00,0.1687
2023-05-18 04:30:00,0.1691
2023-05-18 04:40:00,0.4008
2023-05-18 06:10:00,0.5527
2023-05-18 06:20:00,0.5533
2023-05-18 06:30:00,0.553
2023-05-18 06:40:00,0.5524
2023-05-18 06:50:00,0.554
2023-05-18 07:00:00,0.0
2023-05-18 07:10:00,0.0
2023-05-18 07:20:00,0.0
2023-05-18 07:30:00,0.0
2023-05-18 07:40:00,0.0
2023-05-18 07:50:00,0.0
2023-05-19 02:10:00,0.0
2023-05-19 02:20:00,-0.9213
2023-05-19 02:30:00,-0.9207
2023-05-19 02:40:00,-0.9955
2023-05-19 02:50:00,-0.9968
2023-05-19 03:00:00,-0.9967
2023-05-19 03:10:00,-0.9987
2023-05-19 03:20:00,-1.0003
2023-05-19 03:30:00,-0.999
2023-05-19 03:40:00,-0.9988
2023-05-19 03:50:00,-0.9993
2023-05-19 04:00:00,-0.9982
2023-05-19 04:10:00,-0.9972
2023-05-19 04:20:00,-0.9976
2023-05-19 04:30:00,-0.9962
2023-05-19 04:40:00,-0.9962
2023-05-19 06:10:00,-0.997
2023-05-19 06:20:00,-0.9195
2023-05-19 06:30:00,-0.9192
2023-05-19 06:40:00,-0.9193
2023-05-19 06:50:00,-0.9181
2023-05-19 07:00:00,-0.9179
2023-05-19 07:10:00,-0.9159
2023-05-19 07:20:00,-0.9161
2023-05-19 07:30:00,-0.9224
2023-05-19 07:40:00,-0.9223
2023-05-19 07:50:00,-0.9225
2023-05-22 02:10:00,0.0
2023-05-22 02:20:00,0.0
2023-05-22 02:30:00,0.0
2023-05-22 02:40:00,0.0
2023-05-22 02:50:00,0.0
2023-05-22 03:00:00,0.0
2023-05-22 03:10:00,0.0
2023-05-22 03:20:00,0.0
2023-05-22 03:30:00,0.0
2023-05-22 03:40:00,0.1525
2023-05-22 03:50:00,0.1525
2023-05-22 04:00:00,0.1526
2023-05-22 04:10:00,0.1525
2023-05-22 04:20:00,0.1523
2023-05-22 04:30:00,0.1522
2023-05-22 04:40:00,-0.6166
2023-05-22 06:10:00,-0.6162
2023-05-22 06:20:00,-0.6169
2023-05-22 06:30:00,-0.6172
2023-05-22 06:40:00,-0.6173
2023-05-22 06:50:00,-0.7693
2023-05-22 07:00:00,-0.7703
2023-05-22 07:10:00,-0.7722
2023-05-22 07:20:00,-0.7717
2023-05-22 07:30:00,-0.7719
2023-05-22 07:40:00,-0.7722
2023-05-22 07:50:00,-0.7714
2023-05-23 02:10:00,-0.7741
2023-05-23 02:20:00,-0.1292
2023-05-23 02:30:00,-0.1292
2023-05-23 02:40:00,-0.1291
2023-05-23 02:50:00,0.7686
2023-05-23 03:00:00,0.7693
2023-05-23 03:10:00,0.9998
2023-05-23 03:20:00,0.3996
2023-05-23 03:30:00,0.3996
2023-05-23 03:40:00,0.0786
2023-05-23 03:50:00,0.0786
2023-05-23 04:00:00,0.0786
2023-05-23 04:10:00,0.0785
2023-05-23 04:20:00,-0.4001
2023-05-23 04:30:00,-0.9998
2023-05-23 04:40:00,-1.0
2023-05-23 06:10:00,-1.0006
2023-05-23 06:20:00,-1.0002
2023-05-23 06:30:00,-1.001
2023-05-23 06:40:00,-1.0002
2023-05-23 06:50:00,-0.9978
2023-05-23 07:00:00,-0.9967
2023-05-23 07:10:00,-0.9962
2023-05-23 07:20:00,-0.9932
2023-05-23 07:30:00,-0.993
2023-05-23 07:40:00,-0.9923
2023-05-23 07:50:00,-0.9946
2023-05-24 02:10:00,-0.9977
2023-05-24 02:20:00,-0.9973
2023-05-24 02:30:00,-0.9948
2023-05-24 02:40:00,-0.9957
2023-05-24 02:50:00,-0.3543
2023-05-24 03:00:00,-0.3541
2023-05-24 03:10:00,-0.3542
2023-05-24 03:20:00,-0.3535
2023-05-24 03:30:00,-0.3535
2023-05-24 03:40:00,-0.1968
2023-05-24 03:50:00,0.1072
2023-05-24 04:00:00,0.5525
2023-05-24 04:10:00,1.0002
2023-05-24 04:20:00,1.0002
2023-05-24 04:30:00,0.6941
2023-05-24 04:40:00,0.6941
2023-05-24 06:10:00,0.8473
2023-05-24 06:20:00,0.8468
2023-05-24 06:30:00,0.8468
2023-05-24 06:40:00,0.8479
2023-05-24 06:50:00,0.9999
2023-05-24 07:00:00,1.0001
2023-05-24 07:10:00,0.9974
2023-05-24 07:20:00,0.9963
2023-05-24 07:30:00,0.996
2023-05-24 07:40:00,0.9953
2023-05-24 07:50:00,0.9959
2023-05-25 02:10:00,0.23
2023-05-25 02:20:00,-0.0916
2023-05-25 02:30:00,-0.17
2023-05-25 02:40:00,-0.1701
2023-05-25 02:50:00,-0.1701
2023-05-25 03:00:00,0.5993
2023-05-25 03:10:00,0.5996
2023-05-25 03:20:00,0.9209
2023-05-25 03:30:00,0.9205
2023-05-25 03:40:00,0.9208
2023-05-25 03:50:00,0.9987
2023-05-25 04:00:00,0.9984
2023-05-25 04:10:00,0.3995
2023-05-25 04:20:00,0.2469
2023-05-25 04:30:00,0.2468
2023-05-25 04:40:00,0.2468
2023-05-25 06:10:00,0.247
2023-05-25 06:20:00,0.2471
2023-05-25 06:30:00,0.4002
2023-05-25 06:40:00,0.5527
2023-05-25 06:50:00,0.552
2023-05-25 07:00:00,0.5536
2023-05-25 07:10:00,0.5536
2023-05-25 07:20:00,0.5532
2023-05-25 07:30:00,0.5535
2023-05-25 07:40:00,0.5537
2023-05-25 07:50:00,0.5529
2023-05-26 02:10:00,0.5533
2023-05-26 02:20:00,0.5529
2023-05-26 02:30:00,0.4003
2023-05-26 02:40:00,0.4004
2023-05-26 02:50:00,0.4003
2023-05-26 03:00:00,0.4006
2023-05-26 03:10:00,0.4004
2023-05-26 03:20:00,0.4
2023-05-26 03:30:00,-0.0787
2023-05-26 03:40:00,-0.4
2023-05-26 03:50:00,-0.4001
2023-05-26 04:00:00,-0.2479
2023-05-26 04:10:00,-0.4003
2023-05-26 04:20:00,-0.4004
2023-05-26 04:30:00,-0.4007
2023-05-26 04:40:00,0.0468
2023-05-26 06:10:00,0.0468
2023-05-26 06:20:00,-0.1057
2023-05-26 06:30:00,0.2162
2023-05-26 06:40:00,0.5376
2023-05-26 06:50:00,0.5374
2023-05-26 07:00:00,0.5376
2023-05-26 07:10:00,0.6168
2023-05-26 07:20:00,0.6956
2023-05-26 07:30:00,0.695
2023-05-26 07:40:00,0.6948
2023-05-26 07:50:00,0.6948
2023-05-29 02:10:00,0.6973
2023-05-29 02:20:00,1.0035
2023-05-29 02:30:00,1.0036
2023-05-29 02:40:00,1.0033
2023-05-29 02:50:00,1.0037
2023-05-29 03:00:00,1.0039
2023-05-29 03:10:00,1.0045
2023-05-29 03:20:00,1.0056
2023-05-29 03:30:00,1.0055
2023-05-29 03:40:00,1.0052
2023-05-29 03:50:00,1.0058
2023-05-29 04:00:00,1.0061
2023-05-29 04:10:00,1.0052
2023-05-29 04:20:00,0.1077
2023-05-29 04:30:00,0.1077
2023-05-29 04:40:00,0.1077
2023-05-29 06:10:00,-0.537
2023-05-29 06:20:00,-0.8419
2023-05-29 06:30:00,-0.9994
2023-05-29 06:40:00,-1.0005
2023-05-29 06:50:00,-1.0006
2023-05-29 07:00:00,-0.6971
2023-05-29 07:10:00,-0.2487
2023-05-29 07:20:00,-0.2489
2023-05-29 07:30:00,-0.2492
2023-05-29 07:40:00,-0.2492
2023-05-29 07:50:00,-0.2493
2023-05-30 02:10:00,0.5533
2023-05-30 02:20:00,0.5532
2023-05-30 02:30:00,0.5528
2023-05-30 02:40:00,0.2466
2023-05-30 02:50:00,-0.5214
2023-05-30 03:00:00,-0.5215
2023-05-30 03:10:00,-0.5214
2023-05-30 03:20:00,-0.5994
2023-05-30 03:30:00,-0.5993
2023-05-30 03:40:00,-0.9996
2023-05-30 03:50:00,-1.0001
2023-05-30 04:00:00,-0.9983
2023-05-30 04:10:00,-0.9982
2023-05-30 04:20:00,-0.9988
2023-05-30 04:30:00,-0.9992
2023-05-30 04:40:00,-0.9992
2023-05-30 06:10:00,-0.9987
2023-05-30 06:20:00,-0.5532
2023-05-30 06:30:00,-0.553
2023-05-30 06:40:00,-0.5528
2023-05-30 06:50:00,-0.5525
2023-05-30 07:00:00,-0.552
2023-05-30 07:10:00,-0.5514
2023-05-30 07:20:00,-0.5518
2023-05-30 07:30:00,-0.5529
2023-05-30 07:40:00,-0.5527
2023-05-30 07:50:00,-0.5532
2023-05-31 02:10:00,-0.553
2023-05-31 02:20:00,-0.1056
2023-05-31 02:30:00,-0.1055
2023-05-31 02:40:00,-0.1054
2023-05-31 02:50:00,-0.1055
2023-05-31 03:00:00,-0.1054
2023-05-31 03:10:00,-0.552
2023-05-31 03:20:00,-0.5523
2023-05-31 03:30:00,-0.5519
2023-05-31 03:40:00,-0.5515
2023-05-31 03:50:00,-0.5518
2023-05-31 04:00:00,-0.5518
2023-05-31 04:10:00,-0.5519
2023-05-31 04:20:00,-0.5514
2023-05-31 04:30:00,-0.5518
2023-05-31 04:40:00,-0.5518
2023-05-31 06:10:00,-0.5515
2023-05-31 06:20:00,-0.2471
2023-05-31 06:30:00,0.3953
2023-05-31 06:40:00,0.4739
2023-05-31 06:50:00,0.4738
2023-05-31 07:00:00,0.1683
2023-05-31 07:10:00,0.1683
2023-05-31 07:20:00,-0.5995
2023-05-31 07:30:00,-0.6003
2023-05-31 07:40:00,-0.6004
2023-05-31 07:50:00,-0.6007
2023-06-01 02:10:00,-0.6
2023-06-01 02:20:00,-0.5996
2023-06-01 02:30:00,-0.9992
2023-06-01 02:40:00,-0.9998
2023-06-01 02:50:00,-1.0001
2023-06-01 03:00:00,-0.9998
2023-06-01 03:10:00,-0.9998
2023-06-01 03:20:00,-0.5527
2023-06-01 03:30:00,-0.5527
2023-06-01 03:40:00,-0.474
2023-06-01 03:50:00,-0.4733
2023-06-01 04:00:00,-0.4727
2023-06-01 04:10:00,-0.9986
2023-06-01 04:20:00,-0.9982
2023-06-01 04:30:00,-0.9983
2023-06-01 04:40:00,-0.9984
2023-06-01 06:10:00,-0.9988
2023-06-01 06:20:00,-0.9987
2023-06-01 06:30:00,0.2003
2023-06-01 06:40:00,0.2001
2023-06-01 06:50:00,0.5211
2023-06-01 07:00:00,0.8431
2023-06-01 07:10:00,0.9227
2023-06-01 07:20:00,0.9217
2023-06-01 07:30:00,0.9246
2023-06-01 07:40:00,0.9247
2023-06-01 07:50:00,0.9271
2023-06-02 02:10:00,0.9304
2023-06-02 02:20:00,1.0099
2023-06-02 02:30:00,1.0096
2023-06-02 02:40:00,1.0121
2023-06-02 02:50:00,1.0125
2023-06-02 03:00:00,1.0122
2023-06-02 03:10:00,1.0153
2023-06-02 03:20:00,1.0193
2023-06-02 03:30:00,1.0184
2023-06-02 03:40:00,1.0183
2023-06-02 03:50:00,1.0184
2023-06-02 04:00:00,1.0181
2023-06-02 04:10:00,1.0188
2023-06-02 04:20:00,1.0191
2023-06-02 04:30:00,1.0189
2023-06-02 04:40:00,1.0187
2023-06-02 06:10:00,0.6924
2023-06-02 06:20:00,0.6926
2023-06-02 06:30:00,-0.5341
2023-06-02 06:40:00,-0.9203
2023-06-02 06:50:00,-0.9994
2023-06-02 07:00:00,-1.0001
2023-06-02 07:10:00,-1.0012
2023-06-02 07:20:00,-1.0055
2023-06-02 07:30:00,-1.0032
2023-06-02 07:40:00,-1.0033
2023-06-02 07:50:00,-1.0007
2023-06-05 02:10:00,-1.0081
2023-06-05 02:20:00,-1.0096
2023-06-05 02:30:00,-1.0093
2023-06-05 02:40:00,-1.01
2023-06-05 02:50:00,-0.5581
2023-06-05 03:00:00,-0.5593
2023-06-05 03:10:00,-0.4793
2023-06-05 03:20:00,-0.4786
2023-06-05 03:30:00,-0.478
2023-06-05 03:40:00,-0.4783
2023-06-05 03:50:00,-0.4785
2023-06-05 04:00:00,-0.4786
2023-06-05 04:10:00,-0.4786
2023-06-05 04:20:00,-0.4778
2023-06-05 04:30:00,-0.4028
2023-06-05 04:40:00,-0.4028
2023-06-05 06:10:00,-0.403
2023-06-05 06:20:00,-0.2505
2023-06-05 06:30:00,-0.2504
2023-06-05 06:40:00,-0.555
2023-06-05 06:50:00,-0.5558
2023-06-05 07:00:00,-0.5548
2023-06-05 07:10:00,-0.5551
2023-06-05 07:20:00,-0.5553
2023-06-05 07:30:00,-0.5546
2023-06-05 07:40:00,-0.5546
2023-06-05 07:50:00,-0.5553
2023-06-06 02:10:00,-0.5541
2023-06-06 02:20:00,-0.5544
2023-06-06 02:30:00,-0.5544
2023-06-06 02:40:00,-0.5541
2023-06-06 02:50:00,-0.5542
2023-06-06 03:00:00,-0.5546
2023-06-06 03:10:00,0.0903
2023-06-06 03:20:00,0.3952
2023-06-06 03:30:00,0.8426
2023-06-06 03:40:00,0.9215
2023-06-06 03:50:00,1.0006
2023-06-06 04:00:00,1.0004
2023-06-06 04:10:00,1.0016
2023-06-06 04:20:00,1.002
2023-06-06 04:30:00,1.0021
2023-06-06 04:40:00,1.002
2023-06-06 06:10:00,1.0021
2023-06-06 06:20:00,1.0033
2023-06-06 06:30:00,1.0035
2023-06-06 06:40:00,1.0064
2023-06-06 06:50:00,1.0068
2023-06-06 07:00:00,1.0061
2023-06-06 07:10:00,1.0048
2023-06-06 07:20:00,1.0082
2023-06-06 07:30:00,1.0084
2023-06-06 07:40:00,1.0082
2023-06-06 07:50:00,1.0092
2023-06-07 02:10:00,1.0115
2023-06-07 02:20:00,1.011
2023-06-07 02:30:00,0.0794
2023-06-07 02:40:00,-0.6894
2023-06-07 02:50:00,-0.6888
2023-06-07 03:00:00,-0.9213
2023-06-07 03:10:00,-0.9214
2023-06-07 03:20:00,-0.9213
2023-06-07 03:30:00,-0.9202
2023-06-07 03:40:00,-0.9201
2023-06-07 03:50:00,-0.9197
2023-06-07 04:00:00,-0.9987
2023-06-07 04:10:00,-0.9985
2023-06-07 04:20:00,-0.9989
2023-06-07 04:30:00,-0.9986
2023-06-07 04:40:00,-0.9986
2023-06-07 06:10:00,-0.9989
2023-06-07 06:20:00,-0.9998
2023-06-07 06:30:00,-0.9976
2023-06-07 06:40:00,-0.9976
2023-06-07 06:50:00,-0.9991
2023-06-07 07:00:00,-0.9987
2023-06-07 07:10:00,-0.9989
2023-06-07 07:20:00,-0.9985
2023-06-07 07:30:00,-1.0014
2023-06-07 07:40:00,-1.0015
2023-06-07 07:50:00,-1.0009
2023-06-08 02:10:00,0.0
2023-06-08 02:20:00,0.0
2023-06-08 02:30:00,0.0
2023-06-08 02:40:00,0.0
2023-06-08 02:50:00,0.0
2023-06-08 03:00:00,0.0
2023-06-08 03:10:00,0.0
2023-06-08 03:20:00,-0.4474
2023-06-08 03:30:00,-0.4474
2023-06-08 03:40:00,-0.4476
2023-06-08 03:50:00,-0.4478
2023-06-08 04:00:00,-0.7689
2023-06-08 04:10:00,-0.9213
2023-06-08 04:20:00,-0.9211
2023-06-08 04:30:00,-0.6158
2023-06-08 04:40:00,-0.6158
2023-06-08 06:10:00,-0.9201
2023-06-08 06:20:00,-0.9202
2023-06-08 06:30:00,-0.9983
2023-06-08 06:40:00,-0.9992
2023-06-08 06:50:00,-0.9989
2023-06-08 07:00:00,-0.9993
2023-06-08 07:10:00,-0.9962
2023-06-08 07:20:00,-0.9954
2023-06-08 07:30:00,-0.9946
2023-06-08 07:40:00,-0.9948
2023-06-08 07:50:00,-0.9934
2023-06-09 02:10:00,-0.9939
2023-06-09 02:20:00,-0.9929
2023-06-09 02:30:00,-0.9929
2023-06-09 02:40:00,-0.9933
2023-06-09 02:50:00,-0.9934
2023-06-09 03:00:00,-0.6741
2023-06-09 03:10:00,0.539
2023-06-09 03:20:00,0.5395
2023-06-09 03:30:00,0.7708
2023-06-09 03:40:00,0.8498
2023-06-09 03:50:00,1.0024
2023-06-09 04:00:00,1.002
2023-06-09 04:10:00,1.0023
2023-06-09 04:20:00,1.0022
2023-06-09 04:30:00,1.0015
2023-06-09 04:40:00,1.0012
2023-06-09 06:10:00,1.002
2023-06-09 06:20:00,1.0017
2023-06-09 06:30:00,1.0008
2023-06-09 06:40:00,1.0005
2023-06-09 06:50:00,1.0027
2023-06-09 07:00:00,1.0006
2023-06-09 07:10:00,0.9992
2023-06-09 07:20:00,1.0001
2023-06-09 07:30:00,1.0041
2023-06-09 07:40:00,1.0043
2023-06-09 07:50:00,1.0055
2023-06-12 02:10:00,1.0065
2023-06-12 02:20:00,1.0068
2023-06-12 02:30:00,1.0054
2023-06-12 02:40:00,1.0064
2023-06-12 02:50:00,1.0064
2023-06-12 03:00:00,1.0067
2023-06-12 03:10:00,1.0066
2023-06-12 03:20:00,1.0062
2023-06-12 03:30:00,0.6998
2023-06-12 03:40:00,-0.8424
2023-06-12 03:50:00,-0.8423
2023-06-12 04:00:00,-0.9208
2023-06-12 04:10:00,-0.9204
2023-06-12 04:20:00,-0.9979
2023-06-12 04:30:00,-0.9969
2023-06-12 04:40:00,-0.9968
2023-06-12 06:10:00,-0.9973
2023-06-12 06:20:00,-0.9976
2023-06-12 06:30:00,-0.693
2023-06-12 06:40:00,-0.8465
2023-06-12 06:50:00,-0.3995
2023-06-12 07:00:00,-0.4001
2023-06-12 07:10:00,-0.079
2023-06-12 07:20:00,-0.0789
2023-06-12 07:30:00,-0.0797
2023-06-12 07:40:00,-0.0797
2023-06-12 07:50:00,-0.0798
2023-06-13 02:10:00,0.0
2023-06-13 02:20:00,0.0
2023-06-13 02:30:00,0.0
2023-06-13 02:40:00,0.0
2023-06-13 02:50:00,0.1525
2023-06-13 03:00:00,0.1524
2023-06-13 03:10:00,0.1524
2023-06-13 03:20:00,0.1524
2023-06-13 03:30:00,0.1529
2023-06-13 03:40:00,0.1528
2023-06-13 03:50:00,0.1529
2023-06-13 04:00:00,0.1527
2023-06-13 04:10:00,0.1528
2023-06-13 04:20:00,0.1527
2023-06-13 04:30:00,0.1526
2023-06-13 04:40:00,0.1526
2023-06-13 06:10:00,0.1528
2023-06-13 06:20:00,-0.1688
2023-06-13 06:30:00,-0.3212
2023-06-13 06:40:00,-0.4738
2023-06-13 06:50:00,-0.4745
2023-06-13 07:00:00,-0.5522
2023-06-13 07:10:00,-0.5525
2023-06-13 07:20:00,-0.5523
2023-06-13 07:30:00,-0.5548
2023-06-13 07:40:00,-0.5547
2023-06-13 07:50:00,-0.5555
2023-06-14 02:10:00,-0.2326
2023-06-14 02:20:00,-0.2325
2023-06-14 02:30:00,-0.2325
2023-06-14 02:40:00,0.0883
2023-06-14 02:50:00,0.1676
2023-06-14 03:00:00,0.1675
2023-06-14 03:10:00,0.1675
2023-06-14 03:20:00,0.8474
2023-06-14 03:30:00,0.8472
2023-06-14 03:40:00,0.552
2023-06-14 03:50:00,0.5518
2023-06-14 04:00:00,0.5523
2023-06-14 04:10:00,0.231
2023-06-14 04:20:00,0.2309
2023-06-14 04:30:00,0.231
2023-06-14 04:40:00,0.0785
2023-06-14 06:10:00,-0.0787
2023-06-14 06:20:00,-0.0787
2023-06-14 06:30:00,-0.0787
2023-06-14 06:40:00,-0.0787
2023-06-14 06:50:00,-0.0788
2023-06-14 07:00:00,-0.0787
2023-06-14 07:10:00,-0.2315
2023-06-14 07:20:00,-0.2307
2023-06-14 07:30:00,-0.2303
2023-06-14 07:40:00,-0.2303
2023-06-14 07:50:00,-0.2293
2023-06-15 02:10:00,-0.2291
2023-06-15 02:20:00,-0.2293
2023-06-15 02:30:00,-0.2292
2023-06-15 02:40:00,-0.2293
2023-06-15 02:50:00,-0.2292
2023-06-15 03:00:00,-0.2294
2023-06-15 03:10:00,-0.2296
2023-06-15 03:20:00,-0.2295
2023-06-15 03:30:00,0.0742
2023-06-15 03:40:00,0.843
2023-06-15 03:50:00,0.8423
2023-06-15 04:00:00,0.9214
2023-06-15 04:10:00,0.9998
2023-06-15 04:20:00,0.9992
2023-06-15 04:30:00,0.2471
2023-06-15 04:40:00,0.2471
2023-06-15 06:10:00,0.2472
2023-06-15 06:20:00,0.2474
2023-06-15 06:30:00,0.2479
2023-06-15 06:40:00,0.4006
2023-06-15 06:50:00,0.4007
2023-06-15 07:00:00,0.0
2023-06-15 07:10:00,0.0
2023-06-15 07:20:00,0.0
2023-06-15 07:30:00,0.0
2023-06-15 07:40:00,0.0
2023-06-15 07:50:00,0.0
2023-06-16 02:10:00,0.0
2023-06-16 02:20:00,0.0
2023-06-16 02:30:00,0.0
2023-06-16 02:40:00,0.0
2023-06-16 02:50:00,0.0
2023-06-16 03:00:00,0.4474
2023-06-16 03:10:00,0.7695
2023-06-16 03:20:00,0.9224
2023-06-16 03:30:00,0.9233
2023-06-16 03:40:00,0.9223
2023-06-16 03:50:00,0.9229
2023-06-16 04:00:00,0.9229
2023-06-16 04:10:00,0.9233
2023-06-16 04:20:00,0.9238
2023-06-16 04:30:00,0.9259
2023-06-16 04:40:00,0.9257
2023-06-16 06:10:00,0.9276
2023-06-16 06:20:00,0.9272
2023-06-16 06:30:00,0.9277
2023-06-16 06:40:00,0.9263
2023-06-16 06:50:00,0.9261
2023-06-16 07:00:00,0.4751
2023-06-16 07:10:00,0.1526
2023-06-16 07:20:00,0.0
2023-06-16 07:30:00,0.0
2023-06-16 07:40:00,0.0
2023-06-16 07:50:00,0.0
2023-06-19 02:10:00,0.0
2023-06-19 02:20:00,0.0
2023-06-19 02:30:00,0.0
2023-06-19 02:40:00,-0.1525
2023-06-19 02:50:00,-0.1526
2023-06-19 03:00:00,-0.1526
2023-06-19 03:10:00,-0.1528
2023-06-19 03:20:00,-0.1527
2023-06-19 03:30:00,-0.1526
2023-06-19 03:40:00,-0.1522
2023-06-19 03:50:00,-0.1521
2023-06-19 04:00:00,-0.1522
2023-06-19 04:10:00,-0.1524
2023-06-19 04:20:00,-0.1522
2023-06-19 04:30:00,-0.1523
2023-06-19 04:40:00,-0.1523
2023-06-19 06:10:00,-0.1522
2023-06-19 06:20:00,-0.1525
2023-06-19 06:30:00,0.4001
2023-06-19 06:40:00,0.5521
2023-06-19 06:50:00,0.5517
2023-06-19 07:00:00,0.552
2023-06-19 07:10:00,0.553
2023-06-19 07:20:00,0.5512
2023-06-19 07:30:00,0.5498
2023-06-19 07:40:00,0.5498
2023-06-19 07:50:00,0.5504
2023-06-20 02:10:00,-0.0911
2023-06-20 02:20:00,-0.091
2023-06-20 02:30:00,-0.091
2023-06-20 02:40:00,-0.2428
2023-06-20 02:50:00,-0.3214
2023-06-20 03:00:00,-0.3212
2023-06-20 03:10:00,-0.3214
2023-06-20 03:20:00,0.0
2023-06-20 03:30:00,0.0
2023-06-20 03:40:00,-0.0787
2023-06-20 03:50:00,-0.0787
2023-06-20 04:00:00,-0.0787
2023-06-20 04:10:00,-0.0787
2023-06-20 04:20:00,-0.2312
2023-06-20 04:30:00,-0.2308
2023-06-20 04:40:00,-0.2308
2023-06-20 06:10:00,-0.2308
2023-06-20 06:20:00,-0.231
2023-06-20 06:30:00,-0.2308
2023-06-20 06:40:00,-0.2307
2023-06-20 06:50:00,0.0739
2023-06-20 07:00:00,0.074
2023-06-20 07:10:00,0.2312
2023-06-20 07:20:00,0.2311
2023-06-20 07:30:00,0.2317
2023-06-20 07:40:00,0.2317
2023-06-20 07:50:00,0.2324
2023-06-21 02:10:00,0.2323
2023-06-21 02:20:00,1.001
2023-06-21 02:30:00,1.0013
2023-06-21 02:40:00,1.0034
2023-06-21 02:50:00,1.0034
2023-06-21 03:00:00,1.0023
2023-06-21 03:10:00,1.0019
2023-06-21 03:20:00,1.0023
2023-06-21 03:30:00,1.0025
2023-06-21 03:40:00,0.5543
2023-06-21 03:50:00,0.1064
2023-06-21 04:00:00,0.1064
2023-06-21 04:10:00,-0.2152
2023-06-21 04:20:00,-0.5364
2023-06-21 04:30:00,-0.5359
2023-06-21 04:40:00,-0.7679
2023-06-21 06:10:00,-0.9993
2023-06-21 06:20:00,-0.9986
2023-06-21 06:30:00,-0.9993
2023-06-21 06:40:00,-1.0016
2023-06-21 06:50:00,-0.1062
2023-06-21 07:00:00,-0.1062
