Date,VN30F1M
2023-06-22 07:35:00,-0.0802
2023-06-22 07:50:00,-0.0802
2023-06-23 02:05:00,-0.0643
2023-06-23 02:10:00,-0.0643
2023-06-23 02:15:00,-0.0643
2023-06-23 02:20:00,-0.0643
2023-06-23 02:25:00,-0.0643
2023-06-23 02:30:00,-0.0643
2023-06-23 02:35:00,-0.0643
2023-06-23 02:40:00,-0.0643
2023-06-23 02:45:00,-0.0643
2023-06-23 02:50:00,-0.0524
2023-06-23 02:55:00,-0.0332
2023-06-23 03:00:00,-0.0332
2023-06-23 03:05:00,-0.0332
2023-06-23 03:10:00,-0.0332
2023-06-23 03:15:00,0.028
2023-06-23 03:20:00,0.1298
2023-06-23 03:25:00,0.1298
2023-06-23 03:30:00,0.1962
2023-06-23 03:35:00,0.2218
2023-06-23 03:40:00,0.2218
2023-06-23 03:45:00,0.2218
2023-06-23 03:50:00,0.2218
2023-06-23 03:55:00,0.2218
2023-06-23 04:00:00,0.2218
2023-06-23 04:05:00,0.2218
2023-06-23 04:10:00,0.2218
2023-06-23 04:15:00,0.2218
2023-06-23 04:20:00,0.2218
2023-06-23 04:25:00,0.2218
2023-06-23 04:30:00,0.2218
2023-06-23 04:35:00,0.2218
2023-06-23 06:05:00,0.2218
2023-06-23 06:10:00,0.2218
2023-06-23 06:15:00,0.2218
2023-06-23 06:20:00,0.2218
2023-06-23 06:25:00,0.2218
2023-06-23 06:30:00,0.2218
2023-06-23 06:35:00,0.2218
2023-06-23 06:40:00,0.2218
2023-06-23 06:45:00,0.2218
2023-06-23 06:50:00,0.1302
2023-06-23 06:55:00,0.1302
2023-06-23 07:00:00,0.1302
2023-06-23 07:05:00,0.1302
2023-06-23 07:10:00,0.1302
2023-06-23 07:15:00,0.1639
2023-06-23 07:20:00,0.2556
2023-06-23 07:25:00,0.2557
2023-06-23 07:30:00,0.256
2023-06-23 07:35:00,0.146
2023-06-23 07:50:00,0.146
2023-06-26 02:05:00,0.0
2023-06-26 02:10:00,0.0
2023-06-26 02:15:00,0.0
2023-06-26 02:20:00,0.0
2023-06-26 02:25:00,0.0
2023-06-26 02:30:00,0.0427
2023-06-26 02:35:00,0.1139
2023-06-26 02:40:00,0.1477
2023-06-26 02:45:00,0.0862
2023-06-26 02:50:00,0.0862
2023-06-26 02:55:00,0.0862
2023-06-26 03:00:00,0.0862
2023-06-26 03:05:00,0.0862
2023-06-26 03:10:00,0.0862
2023-06-26 03:15:00,0.0862
2023-06-26 03:20:00,0.0862
2023-06-26 03:25:00,0.0862
2023-06-26 03:30:00,0.0862
2023-06-26 03:35:00,0.0862
2023-06-26 03:40:00,0.0862
2023-06-26 03:45:00,0.0862
2023-06-26 03:50:00,0.0862
2023-06-26 03:55:00,0.0862
2023-06-26 04:00:00,0.0862
2023-06-26 04:05:00,0.0862
2023-06-26 04:10:00,0.0862
2023-06-26 04:15:00,0.0862
2023-06-26 04:20:00,0.0862
2023-06-26 04:25:00,0.0862
2023-06-26 04:30:00,0.0862
2023-06-26 04:35:00,0.0862
2023-06-26 06:05:00,0.0862
2023-06-26 06:10:00,0.0862
2023-06-26 06:15:00,0.0862
2023-06-26 06:20:00,0.0862
2023-06-26 06:25:00,0.501
2023-06-26 06:30:00,0.501
2023-06-26 06:35:00,0.501
2023-06-26 06:40:00,0.501
2023-06-26 06:45:00,0.501
2023-06-26 06:50:00,0.501
2023-06-26 06:55:00,0.501
2023-06-26 07:00:00,0.501
2023-06-26 07:05:00,0.501
2023-06-26 07:10:00,0.501
2023-06-26 07:15:00,0.501
2023-06-26 07:20:00,0.501
2023-06-26 07:25:00,0.5006
2023-06-26 07:30:00,0.5019
2023-06-26 07:35:00,0.501
2023-06-26 07:50:00,0.501
2023-06-27 02:05:00,0.0192
2023-06-27 02:10:00,0.0192
2023-06-27 02:15:00,0.0192
2023-06-27 02:20:00,0.0192
2023-06-27 02:25:00,0.0192
2023-06-27 02:30:00,0.0529
2023-06-27 02:35:00,0.0529
2023-06-27 02:40:00,0.0529
2023-06-27 02:45:00,0.0529
2023-06-27 02:50:00,0.0529
2023-06-27 02:55:00,0.0529
2023-06-27 03:00:00,0.0529
2023-06-27 03:05:00,0.0529
2023-06-27 03:10:00,0.0529
2023-06-27 03:15:00,0.0529
2023-06-27 03:20:00,0.0529
2023-06-27 03:25:00,0.0529
2023-06-27 03:30:00,0.0529
2023-06-27 03:35:00,0.0529
2023-06-27 03:40:00,0.0529
2023-06-27 03:45:00,0.0529
2023-06-27 03:50:00,0.0529
2023-06-27 03:55:00,0.0529
2023-06-27 04:00:00,0.0529
2023-06-27 04:05:00,0.0529
2023-06-27 04:10:00,0.0529
2023-06-27 04:15:00,0.0529
2023-06-27 04:20:00,0.0529
2023-06-27 04:25:00,0.0529
2023-06-27 04:30:00,0.0529
2023-06-27 04:35:00,0.0529
2023-06-27 06:05:00,0.0529
2023-06-27 06:10:00,0.0529
2023-06-27 06:15:00,0.0529
2023-06-27 06:20:00,0.0529
2023-06-27 06:25:00,0.0529
2023-06-27 06:30:00,0.0529
2023-06-27 06:35:00,0.0529
2023-06-27 06:40:00,0.0529
2023-06-27 06:45:00,0.0529
2023-06-27 06:50:00,0.0529
2023-06-27 06:55:00,0.0192
2023-06-27 07:00:00,0.0192
2023-06-27 07:05:00,0.0192
2023-06-27 07:10:00,0.0192
2023-06-27 07:15:00,0.0192
2023-06-27 07:20:00,0.0192
2023-06-27 07:25:00,0.0192
2023-06-27 07:30:00,0.0192
2023-06-27 07:35:00,0.0192
2023-06-27 07:50:00,0.0192
2023-06-28 02:05:00,0.0
2023-06-28 02:10:00,0.0
2023-06-28 02:15:00,0.0
2023-06-28 02:20:00,0.0
2023-06-28 02:25:00,0.0
2023-06-28 02:30:00,0.0
2023-06-28 02:35:00,0.0
2023-06-28 02:40:00,0.0
2023-06-28 02:45:00,0.0
2023-06-28 02:50:00,0.0
2023-06-28 02:55:00,0.0
2023-06-28 03:00:00,0.0
2023-06-28 03:05:00,0.0
2023-06-28 03:10:00,0.0
2023-06-28 03:15:00,0.0
2023-06-28 03:20:00,0.0
2023-06-28 03:25:00,0.0
2023-06-28 03:30:00,0.0
2023-06-28 03:35:00,0.0
2023-06-28 03:40:00,0.0
2023-06-28 03:45:00,0.0
2023-06-28 03:50:00,0.0
2023-06-28 03:55:00,0.0
2023-06-28 04:00:00,0.0
2023-06-28 04:05:00,0.0
2023-06-28 04:10:00,0.0
2023-06-28 04:15:00,0.0
2023-06-28 04:20:00,0.0
2023-06-28 04:25:00,0.0
2023-06-28 04:30:00,0.0
2023-06-28 04:35:00,0.0
2023-06-28 06:05:00,0.0
2023-06-28 06:10:00,0.0
2023-06-28 06:15:00,0.0
2023-06-28 06:20:00,0.0
2023-06-28 06:25:00,0.0
2023-06-28 06:30:00,0.0
2023-06-28 06:35:00,0.0
2023-06-28 06:40:00,0.0
2023-06-28 06:45:00,0.0
2023-06-28 06:50:00,0.0
2023-06-28 06:55:00,0.0
2023-06-28 07:00:00,0.0
2023-06-28 07:05:00,0.0
2023-06-28 07:10:00,0.0
2023-06-28 07:15:00,0.0
2023-06-28 07:20:00,0.0
2023-06-28 07:25:00,0.0
2023-06-28 07:30:00,0.0
2023-06-28 07:35:00,0.0
2023-06-28 07:50:00,0.0
2023-06-29 02:05:00,0.0
2023-06-29 02:10:00,0.0
2023-06-29 02:15:00,0.0
2023-06-29 02:20:00,0.0
2023-06-29 02:25:00,0.0
2023-06-29 02:30:00,0.0
2023-06-29 02:35:00,0.0
2023-06-29 02:40:00,0.0
2023-06-29 02:45:00,0.0
2023-06-29 02:50:00,0.0
2023-06-29 02:55:00,0.0
2023-06-29 03:00:00,0.0
2023-06-29 03:05:00,0.0
2023-06-29 03:10:00,0.0
2023-06-29 03:15:00,0.0
2023-06-29 03:20:00,0.0
2023-06-29 03:25:00,0.0
2023-06-29 03:30:00,0.0
2023-06-29 03:35:00,0.0
2023-06-29 03:40:00,0.0
2023-06-29 03:45:00,0.0
2023-06-29 03:50:00,0.0
2023-06-29 03:55:00,0.0
2023-06-29 04:00:00,0.0
2023-06-29 04:05:00,0.0
2023-06-29 04:10:00,0.0
2023-06-29 04:15:00,0.0
2023-06-29 04:20:00,0.0
2023-06-29 04:25:00,0.0
2023-06-29 04:30:00,0.0
2023-06-29 04:35:00,0.0
2023-06-29 06:05:00,0.0
2023-06-29 06:10:00,0.0
2023-06-29 06:15:00,0.0
2023-06-29 06:20:00,0.0
2023-06-29 06:25:00,0.0
2023-06-29 06:30:00,0.0
2023-06-29 06:35:00,0.0
2023-06-29 06:40:00,0.0
2023-06-29 06:45:00,0.0615
2023-06-29 06:50:00,0.0883
2023-06-29 06:55:00,0.1139
2023-06-29 07:00:00,0.1139
2023-06-29 07:05:00,0.1139
2023-06-29 07:10:00,0.1139
2023-06-29 07:15:00,0.1139
2023-06-29 07:20:00,0.0
2023-06-29 07:25:00,0.0
2023-06-29 07:30:00,0.0
2023-06-29 07:35:00,0.0
2023-06-29 07:50:00,0.0
2023-06-30 02:05:00,0.0
2023-06-30 02:10:00,0.0
2023-06-30 02:15:00,0.0
2023-06-30 02:20:00,0.0
2023-06-30 02:25:00,0.0
2023-06-30 02:30:00,0.0337
2023-06-30 02:35:00,0.0495
2023-06-30 02:40:00,0.0495
2023-06-30 02:45:00,0.0495
2023-06-30 02:50:00,0.1148
2023-06-30 02:55:00,0.1148
2023-06-30 03:00:00,0.1148
2023-06-30 03:05:00,0.1148
2023-06-30 03:10:00,0.1148
2023-06-30 03:15:00,0.1148
2023-06-30 03:20:00,0.1148
2023-06-30 03:25:00,0.1148
2023-06-30 03:30:00,0.1148
2023-06-30 03:35:00,0.1148
2023-06-30 03:40:00,0.1148
2023-06-30 03:45:00,0.1148
2023-06-30 03:50:00,0.1148
2023-06-30 03:55:00,0.1148
2023-06-30 04:00:00,0.1148
2023-06-30 04:05:00,0.1148
2023-06-30 04:10:00,0.1148
2023-06-30 04:15:00,0.1148
2023-06-30 04:20:00,0.1148
2023-06-30 04:25:00,0.1148
2023-06-30 04:30:00,0.0811
2023-06-30 04:35:00,0.0811
2023-06-30 06:05:00,0.0811
2023-06-30 06:10:00,0.0811
2023-06-30 06:15:00,0.0376
2023-06-30 06:20:00,0.0811
2023-06-30 06:25:00,0.0811
2023-06-30 06:30:00,0.0811
2023-06-30 06:35:00,0.0811
2023-06-30 06:40:00,0.0811
2023-06-30 06:45:00,0.0811
2023-06-30 06:50:00,0.0811
2023-06-30 06:55:00,0.0811
2023-06-30 07:00:00,0.0811
2023-06-30 07:05:00,0.0811
2023-06-30 07:10:00,0.0811
2023-06-30 07:15:00,0.0811
2023-06-30 07:20:00,0.0653
2023-06-30 07:25:00,0.0653
2023-06-30 07:30:00,0.0654
2023-06-30 07:35:00,0.0
2023-06-30 07:50:00,0.0
2023-07-03 02:05:00,0.0
2023-07-03 02:10:00,0.0
2023-07-03 02:15:00,0.0
2023-07-03 02:20:00,0.0
2023-07-03 02:25:00,0.0
2023-07-03 02:30:00,0.0
2023-07-03 02:35:00,0.0
2023-07-03 02:40:00,0.0
2023-07-03 02:45:00,0.0
2023-07-03 02:50:00,0.0
2023-07-03 02:55:00,0.0
2023-07-03 03:00:00,0.0
2023-07-03 03:05:00,0.0
2023-07-03 03:10:00,0.0
2023-07-03 03:15:00,0.0
2023-07-03 03:20:00,0.0
2023-07-03 03:25:00,0.0
2023-07-03 03:30:00,0.0
2023-07-03 03:35:00,0.0
2023-07-03 03:40:00,0.0
2023-07-03 03:45:00,0.0
2023-07-03 03:50:00,0.0
2023-07-03 03:55:00,0.0
2023-07-03 04:00:00,0.0
2023-07-03 04:05:00,0.0
2023-07-03 04:10:00,0.0
2023-07-03 04:15:00,0.0
2023-07-03 04:20:00,-0.8424
2023-07-03 04:25:00,-0.9643
2023-07-03 04:30:00,-0.9643
2023-07-03 04:35:00,-0.9643
2023-07-03 06:05:00,-0.9643
2023-07-03 06:10:00,-0.5355
2023-07-03 06:15:00,-0.4771
2023-07-03 06:20:00,-0.4771
2023-07-03 06:25:00,-0.4771
2023-07-03 06:30:00,-0.4771
2023-07-03 06:35:00,-0.4771
2023-07-03 06:40:00,-0.4771
2023-07-03 06:45:00,-0.4361
2023-07-03 06:50:00,-0.4361
2023-07-03 06:55:00,-0.4361
2023-07-03 07:00:00,-0.4361
2023-07-03 07:05:00,-0.2501
2023-07-03 07:10:00,-0.1851
2023-07-03 07:15:00,-0.1033
2023-07-03 07:20:00,-0.1033
2023-07-03 07:25:00,-0.1031
2023-07-03 07:30:00,-0.1032
2023-07-03 07:35:00,-0.1245
2023-07-03 07:50:00,-0.1245
2023-07-04 02:05:00,0.0
2023-07-04 02:10:00,0.0
2023-07-04 02:15:00,0.0
2023-07-04 02:20:00,0.0
2023-07-04 02:25:00,0.0615
2023-07-04 02:30:00,0.0839
2023-07-04 02:35:00,0.3612
2023-07-04 02:40:00,0.3612
2023-07-04 02:45:00,0.3612
2023-07-04 02:50:00,0.3612
2023-07-04 02:55:00,0.3612
2023-07-04 03:00:00,0.3612
2023-07-04 03:05:00,0.3612
2023-07-04 03:10:00,0.3612
2023-07-04 03:15:00,0.3612
2023-07-04 03:20:00,0.3612
2023-07-04 03:25:00,0.3612
2023-07-04 03:30:00,0.3612
2023-07-04 03:35:00,0.3612
2023-07-04 03:40:00,0.3612
2023-07-04 03:45:00,0.3612
2023-07-04 03:50:00,0.3612
2023-07-04 03:55:00,0.3612
2023-07-04 04:00:00,0.3612
2023-07-04 04:05:00,0.3612
2023-07-04 04:10:00,0.3612
2023-07-04 04:15:00,0.3612
2023-07-04 04:20:00,0.3612
2023-07-04 04:25:00,0.3612
2023-07-04 04:30:00,0.3612
2023-07-04 04:35:00,0.3612
2023-07-04 06:05:00,0.3612
2023-07-04 06:10:00,0.3612
2023-07-04 06:15:00,0.3612
2023-07-04 06:20:00,0.3612
2023-07-04 06:25:00,0.3612
2023-07-04 06:30:00,0.3612
2023-07-04 06:35:00,0.3612
2023-07-04 06:40:00,0.3612
2023-07-04 06:45:00,0.3612
2023-07-04 06:50:00,0.3612
2023-07-04 06:55:00,0.3612
2023-07-04 07:00:00,0.3612
2023-07-04 07:05:00,0.3612
2023-07-04 07:10:00,0.2578
2023-07-04 07:15:00,0.2578
2023-07-04 07:20:00,0.2578
2023-07-04 07:25:00,0.2579
2023-07-04 07:30:00,0.2581
2023-07-04 07:35:00,0.0979
2023-07-04 07:50:00,0.0979
2023-07-05 02:05:00,0.0
2023-07-05 02:10:00,0.0
2023-07-05 02:15:00,0.0
2023-07-05 02:20:00,0.0
2023-07-05 02:25:00,0.0
2023-07-05 02:30:00,0.0
2023-07-05 02:35:00,0.0
2023-07-05 02:40:00,0.0
2023-07-05 02:45:00,0.0
2023-07-05 02:50:00,0.0
2023-07-05 02:55:00,0.0
2023-07-05 03:00:00,0.0
2023-07-05 03:05:00,0.0
2023-07-05 03:10:00,0.0
2023-07-05 03:15:00,0.0
2023-07-05 03:20:00,0.0
2023-07-05 03:25:00,0.0
2023-07-05 03:30:00,0.0
2023-07-05 03:35:00,0.0
2023-07-05 03:40:00,0.0
2023-07-05 03:45:00,0.0
2023-07-05 03:50:00,0.0
2023-07-05 03:55:00,0.0
2023-07-05 04:00:00,0.0
2023-07-05 04:05:00,0.0
2023-07-05 04:10:00,0.0
2023-07-05 04:15:00,0.0
2023-07-05 04:20:00,0.0
2023-07-05 04:25:00,0.1258
2023-07-05 04:30:00,0.1258
2023-07-05 04:35:00,0.1258
2023-07-05 06:05:00,0.1258
2023-07-05 06:10:00,0.1258
2023-07-05 06:15:00,0.1258
2023-07-05 06:20:00,0.1258
2023-07-05 06:25:00,0.1258
2023-07-05 06:30:00,0.1258
2023-07-05 06:35:00,0.1258
2023-07-05 06:40:00,0.1258
2023-07-05 06:45:00,0.1258
2023-07-05 06:50:00,0.1258
2023-07-05 06:55:00,0.1258
2023-07-05 07:00:00,0.1258
2023-07-05 07:05:00,0.1258
2023-07-05 07:10:00,0.1258
2023-07-05 07:15:00,0.1258
2023-07-05 07:20:00,-0.6194
2023-07-05 07:25:00,-0.618
2023-07-05 07:30:00,-0.6172
2023-07-05 07:35:00,-0.0628
2023-07-05 07:50:00,-0.0628
2023-07-06 02:05:00,0.0
2023-07-06 02:10:00,0.0
2023-07-06 02:15:00,0.0
2023-07-06 02:20:00,0.0
2023-07-06 02:25:00,0.0
2023-07-06 02:30:00,0.0
2023-07-06 02:35:00,0.0
2023-07-06 02:40:00,0.0
2023-07-06 02:45:00,0.0
2023-07-06 02:50:00,0.0
2023-07-06 02:55:00,0.0
2023-07-06 03:00:00,0.0
2023-07-06 03:05:00,0.0
2023-07-06 03:10:00,0.0
2023-07-06 03:15:00,0.0
2023-07-06 03:20:00,0.0
2023-07-06 03:25:00,0.0
2023-07-06 03:30:00,0.0
2023-07-06 03:35:00,0.0
2023-07-06 03:40:00,0.0
2023-07-06 03:45:00,0.0
2023-07-06 03:50:00,0.0
2023-07-06 03:55:00,0.0
2023-07-06 04:00:00,0.0
2023-07-06 04:05:00,0.0
2023-07-06 04:10:00,0.0
2023-07-06 04:15:00,0.0
2023-07-06 04:20:00,0.0
2023-07-06 04:25:00,0.0
2023-07-06 04:30:00,0.0
2023-07-06 04:35:00,0.0
2023-07-06 06:05:00,0.0
2023-07-06 06:10:00,-1.0
2023-07-06 06:15:00,-1.0
2023-07-06 06:20:00,-1.0
2023-07-06 06:25:00,-1.0
2023-07-06 06:30:00,-1.0
2023-07-06 06:35:00,-1.0
2023-07-06 06:40:00,-1.0
2023-07-06 06:45:00,-1.0
2023-07-06 06:50:00,-1.0
2023-07-06 06:55:00,-1.0
2023-07-06 07:00:00,-1.0
2023-07-06 07:05:00,-1.0
2023-07-06 07:10:00,-1.0
2023-07-06 07:15:00,-1.0
2023-07-06 07:20:00,-1.0
2023-07-06 07:25:00,-1.0004
2023-07-06 07:30:00,-1.0004
2023-07-06 07:35:00,-0.1602
2023-07-06 07:50:00,-0.1602
2023-07-07 02:05:00,0.0
2023-07-07 02:10:00,0.0
2023-07-07 02:15:00,0.0
2023-07-07 02:20:00,0.0
2023-07-07 02:25:00,0.0
2023-07-07 02:30:00,0.0
2023-07-07 02:35:00,0.0
2023-07-07 02:40:00,0.0
2023-07-07 02:45:00,0.0
2023-07-07 02:50:00,0.0
2023-07-07 02:55:00,0.0
2023-07-07 03:00:00,0.0
2023-07-07 03:05:00,0.0
2023-07-07 03:10:00,0.0
2023-07-07 03:15:00,0.0
2023-07-07 03:20:00,0.0
2023-07-07 03:25:00,0.0
2023-07-07 03:30:00,0.0
2023-07-07 03:35:00,0.0
2023-07-07 03:40:00,0.0
2023-07-07 03:45:00,0.0
2023-07-07 03:50:00,0.0
2023-07-07 03:55:00,0.0
2023-07-07 04:00:00,0.0
2023-07-07 04:05:00,0.0
2023-07-07 04:10:00,0.0
2023-07-07 04:15:00,0.0
2023-07-07 04:20:00,0.0
2023-07-07 04:25:00,0.0
2023-07-07 04:30:00,0.0
2023-07-07 04:35:00,0.0
2023-07-07 06:05:00,0.0
2023-07-07 06:10:00,0.0
2023-07-07 06:15:00,0.0
2023-07-07 06:20:00,0.0
2023-07-07 06:25:00,0.0
2023-07-07 06:30:00,0.0
2023-07-07 06:35:00,0.0
2023-07-07 06:40:00,0.0
2023-07-07 06:45:00,0.0
2023-07-07 06:50:00,0.0
2023-07-07 06:55:00,0.0
2023-07-07 07:00:00,0.0
2023-07-07 07:05:00,0.0
2023-07-07 07:10:00,0.0
2023-07-07 07:15:00,0.0
2023-07-07 07:20:00,0.0
2023-07-07 07:25:00,0.0
2023-07-07 07:30:00,0.0
2023-07-07 07:35:00,0.0
2023-07-07 07:50:00,0.0
2023-07-10 02:05:00,0.0
2023-07-10 02:10:00,0.0
2023-07-10 02:15:00,0.0
2023-07-10 02:20:00,0.0
2023-07-10 02:25:00,0.0
2023-07-10 02:30:00,0.0
2023-07-10 02:35:00,0.0
2023-07-10 02:40:00,0.0
2023-07-10 02:45:00,0.0
2023-07-10 02:50:00,0.0
2023-07-10 02:55:00,0.0
2023-07-10 03:00:00,0.2916
2023-07-10 03:05:00,0.2916
2023-07-10 03:10:00,0.2916
2023-07-10 03:15:00,0.2916
2023-07-10 03:20:00,0.2916
2023-07-10 03:25:00,0.2916
2023-07-10 03:30:00,0.2916
2023-07-10 03:35:00,0.2916
2023-07-10 03:40:00,0.2916
2023-07-10 03:45:00,0.2916
2023-07-10 03:50:00,0.2916
2023-07-10 03:55:00,0.3892
2023-07-10 04:00:00,0.6239
2023-07-10 04:05:00,0.6239
2023-07-10 04:10:00,0.6239
2023-07-10 04:15:00,0.3503
2023-07-10 04:20:00,0.3503
2023-07-10 04:25:00,0.3503
2023-07-10 04:30:00,0.3503
2023-07-10 04:35:00,0.3503
2023-07-10 06:05:00,0.3503
2023-07-10 06:10:00,0.3662
2023-07-10 06:15:00,0.4434
2023-07-10 06:20:00,0.4434
2023-07-10 06:25:00,0.4434
2023-07-10 06:30:00,0.4434
2023-07-10 06:35:00,0.4434
2023-07-10 06:40:00,0.4434
2023-07-10 06:45:00,0.4434
2023-07-10 06:50:00,0.6239
2023-07-10 06:55:00,0.6239
2023-07-10 07:00:00,0.6239
2023-07-10 07:05:00,0.0252
2023-07-10 07:10:00,0.0252
2023-07-10 07:15:00,0.125
2023-07-10 07:20:00,0.2237
2023-07-10 07:25:00,0.2237
2023-07-10 07:30:00,0.2243
2023-07-10 07:35:00,0.3088
2023-07-10 07:50:00,0.3088
2023-07-11 02:05:00,0.0
2023-07-11 02:10:00,0.0
2023-07-11 02:15:00,0.0
2023-07-11 02:20:00,0.0
2023-07-11 02:25:00,0.0
2023-07-11 02:30:00,0.0
2023-07-11 02:35:00,0.0
2023-07-11 02:40:00,0.0
2023-07-11 02:45:00,0.0
2023-07-11 02:50:00,0.0337
2023-07-11 02:55:00,0.1455
2023-07-11 03:00:00,0.1455
2023-07-11 03:05:00,0.1455
2023-07-11 03:10:00,0.1455
2023-07-11 03:15:00,0.1455
2023-07-11 03:20:00,0.1455
2023-07-11 03:25:00,0.1455
2023-07-11 03:30:00,0.102
2023-07-11 03:35:00,0.102
2023-07-11 03:40:00,0.102
2023-07-11 03:45:00,0.102
2023-07-11 03:50:00,0.102
2023-07-11 03:55:00,0.102
2023-07-11 04:00:00,0.1777
2023-07-11 04:05:00,0.9217
2023-07-11 04:10:00,0.9217
2023-07-11 04:15:00,0.9217
2023-07-11 04:20:00,0.9217
2023-07-11 04:25:00,0.9217
2023-07-11 04:30:00,0.9217
2023-07-11 04:35:00,0.9217
2023-07-11 06:05:00,0.9217
2023-07-11 06:10:00,0.8342
2023-07-11 06:15:00,0.8342
2023-07-11 06:20:00,0.7439
2023-07-11 06:25:00,0.7439
2023-07-11 06:30:00,0.7439
2023-07-11 06:35:00,0.6713
2023-07-11 06:40:00,0.6713
2023-07-11 06:45:00,0.5842
2023-07-11 06:50:00,0.5505
2023-07-11 06:55:00,0.5842
2023-07-11 07:00:00,0.5842
2023-07-11 07:05:00,0.5842
2023-07-11 07:10:00,0.5842
2023-07-11 07:15:00,0.0721
2023-07-11 07:20:00,0.0384
2023-07-11 07:25:00,0.0384
2023-07-11 07:30:00,0.0384
2023-07-11 07:35:00,0.0642
2023-07-11 07:50:00,0.0642
2023-07-12 02:05:00,0.0
2023-07-12 02:10:00,0.0
2023-07-12 02:15:00,0.0
2023-07-12 02:20:00,0.0
2023-07-12 02:25:00,0.0
2023-07-12 02:30:00,0.0
2023-07-12 02:35:00,0.0
2023-07-12 02:40:00,0.0
2023-07-12 02:45:00,0.0
2023-07-12 02:50:00,0.0
2023-07-12 02:55:00,0.0
2023-07-12 03:00:00,0.0
2023-07-12 03:05:00,0.0
2023-07-12 03:10:00,0.0
2023-07-12 03:15:00,0.0
2023-07-12 03:20:00,0.0
2023-07-12 03:25:00,0.0
2023-07-12 03:30:00,0.0
2023-07-12 03:35:00,0.0
2023-07-12 03:40:00,0.0
2023-07-12 03:45:00,0.0
2023-07-12 03:50:00,0.0
2023-07-12 03:55:00,0.0
2023-07-12 04:00:00,0.0
2023-07-12 04:05:00,0.0
2023-07-12 04:10:00,0.0
2023-07-12 04:15:00,0.0
2023-07-12 04:20:00,0.0
2023-07-12 04:25:00,0.0
2023-07-12 04:30:00,0.0
2023-07-12 04:35:00,0.0
2023-07-12 06:05:00,0.0
2023-07-12 06:10:00,0.0
2023-07-12 06:15:00,0.0
2023-07-12 06:20:00,0.0
2023-07-12 06:25:00,0.0
2023-07-12 06:30:00,0.0
2023-07-12 06:35:00,0.0
2023-07-12 06:40:00,0.0
2023-07-12 06:45:00,0.0
2023-07-12 06:50:00,0.0
2023-07-12 06:55:00,0.0
2023-07-12 07:00:00,0.3279
2023-07-12 07:05:00,0.5581
2023-07-12 07:10:00,0.5581
2023-07-12 07:15:00,0.5581
2023-07-12 07:20:00,0.5581
2023-07-12 07:25:00,0.5569
2023-07-12 07:30:00,0.5579
2023-07-12 07:35:00,0.0706
2023-07-12 07:50:00,0.0706
2023-07-13 02:05:00,0.0
2023-07-13 02:10:00,0.0
2023-07-13 02:15:00,0.0
2023-07-13 02:20:00,0.0
2023-07-13 02:25:00,0.0
2023-07-13 02:30:00,0.0
2023-07-13 02:35:00,0.0
2023-07-13 02:40:00,0.0
2023-07-13 02:45:00,0.0
2023-07-13 02:50:00,0.0
2023-07-13 02:55:00,0.0
2023-07-13 03:00:00,0.0
2023-07-13 03:05:00,0.0
2023-07-13 03:10:00,0.0
2023-07-13 03:15:00,0.0
2023-07-13 03:20:00,0.0
2023-07-13 03:25:00,0.0
2023-07-13 03:30:00,0.0
2023-07-13 03:35:00,0.0
2023-07-13 03:40:00,0.0
2023-07-13 03:45:00,0.0
2023-07-13 03:50:00,0.0
2023-07-13 03:55:00,0.0
2023-07-13 04:00:00,0.0
2023-07-13 04:05:00,0.0
2023-07-13 04:10:00,0.0
2023-07-13 04:15:00,0.0
2023-07-13 04:20:00,0.0
2023-07-13 04:25:00,1.0
2023-07-13 04:30:00,1.0
2023-07-13 04:35:00,1.0
2023-07-13 06:05:00,1.0
2023-07-13 06:10:00,1.0
2023-07-13 06:15:00,1.0
2023-07-13 06:20:00,1.0
2023-07-13 06:25:00,1.0
2023-07-13 06:30:00,1.0
2023-07-13 06:35:00,1.0
2023-07-13 06:40:00,1.0
2023-07-13 06:45:00,1.0
2023-07-13 06:50:00,1.0
2023-07-13 06:55:00,1.0
2023-07-13 07:00:00,1.0
2023-07-13 07:05:00,1.0
2023-07-13 07:10:00,1.0
2023-07-13 07:15:00,1.0
2023-07-13 07:20:00,1.0
2023-07-13 07:25:00,1.0
2023-07-13 07:30:00,1.0013
2023-07-13 07:35:00,0.9842
2023-07-13 07:50:00,0.9842
2023-07-14 02:05:00,0.0
2023-07-14 02:10:00,0.0
2023-07-14 02:15:00,0.0
2023-07-14 02:20:00,0.0
2023-07-14 02:25:00,0.0
2023-07-14 02:30:00,0.0
2023-07-14 02:35:00,0.0
2023-07-14 02:40:00,0.0
2023-07-14 02:45:00,0.0
2023-07-14 02:50:00,0.0
2023-07-14 02:55:00,0.0
2023-07-14 03:00:00,0.0
2023-07-14 03:05:00,0.0
2023-07-14 03:10:00,0.0
2023-07-14 03:15:00,0.0
2023-07-14 03:20:00,0.0
2023-07-14 03:25:00,0.0
2023-07-14 03:30:00,0.0
2023-07-14 03:35:00,0.0
2023-07-14 03:40:00,0.0
2023-07-14 03:45:00,0.0
2023-07-14 03:50:00,0.0
2023-07-14 03:55:00,0.0
2023-07-14 04:00:00,0.0
2023-07-14 04:05:00,0.0
2023-07-14 04:10:00,0.0
2023-07-14 04:15:00,0.0
2023-07-14 04:20:00,0.0
2023-07-14 04:25:00,0.0
2023-07-14 04:30:00,0.0
